Chr	GeneID	Start	Stop	CodingLength	S3_GeneCount	S3_RPKM
chr5	Otop1	38277404	38304217	3150	0	0
chr5	P2rx2	110339812	110343035	1919	17	1.01418156244653
chr5	P2rx4	122707557	122729042	1993	139	7.98452832409169
chr5	P2rx7	122643911	122691432	5514	31	0.643630619048644
chr5	Pacrgl	48372392	48388756	1464	45	3.51895085282346
chr5	Paics	76951411	76967505	2378	1585	76.3060865052395
chr5	Pan3	147430580	147548501	4628	558	13.8032900176785
chr5	Papolb	142527740	142530076	2337	0	0
chr5	Paqr3	97082329	97111596	1375	129	10.7406057739124
chr5	Parm1	91517700	91623996	2085	816	44.8049362494365
chr5	Paxip1	27740081	27791550	5849	168	3.28828479760505
chr5	Pcdh7	57718021	58132240	9093	1821	22.9268568309679
chr5	Pcgf3	108461332	108503099	3731	218	6.68918194455055
chr5	Pclo	14514918	14863459	22100	604	3.12886214712344
chr5	Pcolce	137605107	137611404	1539	1731	128.765705696507
chr5	Pdap1	145128770	145140089	2203	215	11.1728952482444
chr5	Pdcl2	76312146	76331111	1117	0	0
chr5	Pde6b	108388373	108431742	2816	626	25.4497456943024
chr5	Pdgfa	138976972	138994953	1018	59	6.6350774691875
chr5	Pdgfra	75152291	75198204	6737	4077	69.281284072605
chr5	Pds5a	65615260	65697856	4146	699	19.3014369401562
chr5	Pds5b	150673827	150810669	7308	1072	16.7933759655415
chr5	Pdx1	147270131	147275149	1287	0	0
chr5	Pea15b	77511195	77511748	554	0	0
chr5	Pebp1	117282651	117287564	1182	1823	176.567576621107
chr5	Pex1	3596066	3637101	4304	207	5.50604614852563
chr5	Pf4	90772435	90773383	588	32	6.23037828998766
chr5	Pgam5	110259135	110269899	2079	219	12.0595579779685
chr5	Pgm1	64092950	64128158	2176	98	5.15595298974967
chr5	Phkg1	129863435	129879083	2360	22	1.06721628124047
chr5	Phox2b	67094397	67099126	2840	0	0
chr5	Phtf2	20758664	20882124	4839	128	3.02828058236226
chr5	Pi4k2b	52741574	52769344	3211	117	4.17145267087737
chr5	Pigg	108312925	108348779	3657	231	7.23150654884848
chr5	Pilra	137821952	137836278	2588	5	0.22118083670503
chr5	Pilrb1	137852147	137858049	1020	0	0
chr5	Pilrb2	137865829	137871758	1807	0	0
chr5	Pisd	32736314	32785626	2150	293	15.6016641469802
chr5	Pitpnb	111330763	111388359	2761	872	36.1569544876756
chr5	Pitpnm2	124118689	124249760	7359	228	3.54697239379037
chr5	Pitpnm2os1	124229725	124237137	1618	0	0
chr5	Piwil1	128736246	128755474	3944	0	0
chr5	Pkd2	104459457	104505819	5212	1427	31.3444988371168
chr5	Pla2g1b	115466266	115474717	552	0	0
chr5	Plac8	100553733	100572205	696	3	0.493462073614325
chr5	Plb1	32232708	32364356	5321	3	0.0645460633782315
chr5	Plbd2	120483893	120503623	3595	786	25.0302631565283
chr5	Plcxd1	110099969	110105952	3547	28	0.903729808344701
chr5	Plod3	136987019	136996646	3278	506	17.6719035221882
chr5	Pmpcb	21737160	21757152	1596	362	25.9667410967578
chr5	Pms2	143910001	143931756	3233	101	3.57649344538536
chr5	Pole	110286319	110337453	7129	82	1.31682178263977
chr5	Poln	34007179	34169526	3043	1	0.0376218209262318
chr5	Polr1d	147077346	147111361	1689	188	12.7429495575858
chr5	Polr2b	77310484	77349328	3812	1300	39.0420150582582
chr5	Polr2j	136116691	136122947	586	107	20.9039292071706
chr5	Pom121	135376140	135394546	5581	516	10.5847216908292
chr5	Pomp	147860628	147875778	734	246	38.3690292443007
chr5	Pop5	115235851	115240970	989	52	6.01933918714177
chr5	Pop7	137501439	137502429	792	46	6.64927683031827
chr5	Por	135689214	135735325	2457	1164	54.2362417807901
chr5	Ppargc1a	51454249	51553921	6495	219	3.86017259987631
chr5	Ppat	76913249	76951578	4008	114	3.25625871331129
chr5	Ppbp	90768518	90770060	1080	1	0.106002963961596
chr5	Ppef2	92226974	92253159	2274	71	3.57445350772874
chr5	Ppm1g	31202668	31220545	2165	398	21.0458725308325
chr5	Ppp1cb	32458970	32493712	4024	1346	38.2938341579753
chr5	Ppp1cc	122158279	122175269	2379	722	34.744376283604
chr5	Ppp1r35	137778918	137780107	939	20	2.43840683873319
chr5	Ppp2r2c	36868570	36955078	4031	18	0.511212507916998
chr5	Ppp2r2cos	36873595	36876879	1491	0	0
chr5	Pptc7	122284398	122324281	4611	210	5.21393889101928
chr5	Prdm8	98180869	98187448	3119	30	1.10115294400632
chr5	Preb	30951667	30960361	5486	252	5.25879815380749
chr5	Prkab1	116013590	116024428	2051	234	13.0614671147608
chr5	Prkag2	24862735	25100642	3460	510	16.8746914884529
chr5	Prkag2os1	24902569	24906849	990	14	1.61895435868619
chr5	Prkar1b	139017304	139130386	2739	72	3.00941601958878
chr5	Prkg2	98929773	99037079	4696	1	0.0243788758685101
chr5	Prkrip1	136180357	136198954	1654	67	4.63746945118565
chr5	Prol1	88317312	88328817	1166	0	0
chr5	Prom1	43993622	44101736	4107	275	7.66566357355586
chr5	Prr14l	32789207	32854230	10546	650	7.05614267978761
chr5	Prr27	87825697	87846386	1325	0	0
chr5	Psapl1	36204021	36206567	2547	1	0.0449482532699346
chr5	Psmc2	21785283	21803784	1782	386	24.7982691449551
chr5	Psmd9	123228190	123250125	2591	115	5.0812690559746
chr5	Psmg3	139823594	139826843	839	15	2.04677951868635
chr5	Psph	129765558	129787253	1537	49	3.6497572237135
chr5	Ptcd1	145147378	145167104	3219	122	4.33890976439262
chr5	Ptpn11	121130533	121191397	5611	1745	35.6038470650549
chr5	Ptpn12	20986645	21055797	3166	201	7.2682007001842
chr5	Ptpn13	103425192	103598361	8282	911	12.5928756559448
chr5	Pus1	110773667	110780615	1887	52	3.15480999262491
chr5	Pus7	23740165	23783711	4459	189	4.85250616816347
chr5	Pxmp2	110274286	110286168	1019	30	3.37045734284171
chr5	Pxn	115506676	115555987	3808	963	28.9515027937547
chr5	Qdpr	45434032	45450229	1394	276	22.6666883053604
chr5	Rab28	41624976	41708155	1636	295	20.6433644976555
chr5	Rab35	115631987	115647158	2163	346	18.3130779348909
chr5	Rabgef1	130171819	130214337	2885	215	8.53167703011526
chr5	Rac1	143505481	143527993	2269	1960	98.8924963040572
chr5	Rad9b	122325508	122354195	1593	48	3.44958797976718
chr5	Radil	142484839	142551098	3769	20	0.607499077094844
chr5	Ran	129020156	129024321	2288	1535	76.8058189053905
chr5	Rasa4	136083916	136111861	2915	190	7.46202682844577
chr5	Rasal1	120648812	120679610	3363	2	0.0680839732848786
chr5	Rasgef1b	99217420	99252927	2996	40	1.52848065525398
chr5	Rasl11a	146845071	146847726	1126	6	0.610034819246128
chr5	Rasl11b	74195326	74199477	1768	350	22.6635296252733
chr5	Rassf6	90603076	90640487	1958	1	0.0584694591820855
chr5	Rbak	143172186	143180775	3480	94	3.0923623279831
chr5	Rbakdn	143164779	143165751	636	0	0
chr5	Rbks	31624439	31697610	1025	11	1.22860020669635
chr5	Rbm19	120116513	120198971	3952	80	2.31747370604298
chr5	Rbm33	28317189	28419242	9501	801	9.65172550930399
chr5	Rbm47	66016549	66151954	5417	33	0.697423968172655
chr5	Rbm48	3583978	3596547	2330	52	2.55498989531468
chr5	Rbpj	53555779	53657445	5953	616	11.8464054870436
chr5	Rchy1	91948842	91963068	2460	221	10.2848729424202
chr5	Rell1	63908898	63968897	3240	64	2.26139656451404
chr5	Reln	21884454	22344705	11698	10836	106.047184722763
chr5	Rest	77265494	77283697	4266	327	8.77543524441564
chr5	Rfc1	65261852	65335639	4720	563	13.6555174167815
chr5	Rfc2	134582690	134598328	1518	145	10.9354836339828
chr5	Rfc3	151642824	151651208	1215	51	4.80546769959234
chr5	Rfc5	117379145	117389023	1730	76	5.02931981616634
chr5	Rgs12	34949448	35033593	5597	149	3.04770358418795
chr5	Rhbdd2	135632654	135646376	4171	349	9.57915060570718
chr5	Rheb	24802823	24842361	1521	377	28.3761780451041
chr5	Rhof	123118180	123132629	2143	18	0.961594782740747
chr5	Rhoh	65863569	65896700	4960	19	0.438544520260472
chr5	Rilpl1	124493080	124531391	2249	411	20.9215632028782
chr5	Rilpl2	124463265	124478235	1260	28	2.5440711350783
chr5	Rimbp2	128760401	128953362	4264	226	6.06782444740766
chr5	Rint1	23787744	23820369	3265	186	6.52186076588219
chr5	Rita1	120609060	120612589	1666	46	3.16100075006727
chr5	Rnf10	115241770	115272895	3112	1592	58.5659563357999
chr5	Rnf216	142990893	143113020	4671	381	9.33806457095213
chr5	Rnf32	29195993	29225524	1606	39	2.78010264138382
chr5	Rnf34	122850188	122868945	1954	178	10.428868880234
chr5	Rnf4	34336390	34353430	2936	579	22.5768983053355
chr5	Rnf6	146209194	146221457	3626	442	13.9552054265602
chr5	Rnft2	118190736	118245025	4481	202	5.16081379555048
chr5	Rnu7	53698564	53698588	25	0	0
chr5	Rpap2	107597373	107661853	3694	130	4.02891611808555
chr5	Rph3a	120940500	121009518	4129	154	4.26989899881148
chr5	Rpl21	146832890	146837032	1856	2284	140.88342201689
chr5	Rpl5	107900528	107909005	2019	2592	146.973975827406
chr5	Rpl6	121204501	121209241	1250	2540	232.629864591559
chr5	Rpl9	65388364	65391431	725	1620	255.810738961666
chr5	Rplp0	115559467	115563729	1360	6077	511.55471540749
chr5	Rsbn1l	20893024	20951822	5554	257	5.29747617522155
chr5	Rsrc2	123728426	123749414	2176	492	25.8849884791514
chr5	Rufy3	88565040	88651417	6536	728	12.7514948569714
chr5	Rundc3b	8490336	8622952	3675	79	2.46099942454513
chr5	Rxfp2	150018675	150082186	3431	1	0.0333672984781473
chr5	Sap25	137641473	137642902	1065	0	0
chr5	Sart3	113742446	113771649	3586	273	8.71553650151614
chr5	Sbds	130245732	130255462	1479	252	19.5062654981662
chr5	Sbno1	124368702	124425914	10071	1218	13.8457490729462
chr5	Scarb1	125277087	125341094	3100	748	27.6236885183018
chr5	Scarb2	92443873	92505608	2110	558	30.2756522283488
chr5	Scfd2	74204816	74531742	6048	108	2.0443428764022
chr5	Sdad1	92284010	92310024	5020	310	7.06967974787694
chr5	Sdk1	141241534	142213791	8513	715	9.61535167052087
chr5	Sds	120476547	120483905	1164	0	0
chr5	Sdsl	120458202	120472763	1209	39	3.69300648640398
chr5	Sec31a	100361649	100416234	4228	971	26.2921448077687
chr5	Sel1l3	53107083	53213452	4512	22	0.558207097457339
chr5	Selplg	113817798	113830501	2604	11	0.483607992267188
chr5	Sema3a	13396784	13603485	7288	836	13.1322662049459
chr5	Sema3c	17574816	17730267	4955	61	1.40937946837334
chr5	Sema3d	12383166	12588943	6521	671	11.7801300297024
chr5	Sema3e	14025276	14256689	6861	233	3.88785685050225
chr5	Sepsecs	52643407	52669701	1925	55	3.27094860224352
chr5	Sept11	93093457	93174958	5008	573	13.0988167368199
chr5	Sept14	129683391	129708511	1689	0	0
chr5	Serpine1	137061506	137072272	3022	799	30.2687219264527
chr5	Setd1b	123142193	123168630	8858	454	5.8676194727534
chr5	Setd8	124439930	124462307	2738	547	22.8715525894639
chr5	Sez6l	112419151	112577198	6080	832	15.6661222528506
chr5	Sfswap	129501231	129571384	3303	450	15.5971663594718
chr5	Sgcb	73632749	73647731	3727	317	9.73736912849259
chr5	Sgsm1	113243220	113310786	6486	52	0.917842500167008
chr5	Sh2b2	136218149	136244903	2848	9	0.361779778689154
chr5	Sh2b3	121817215	121836801	2482	121	5.58117136603599
chr5	Sh3bp2	34525784	34563639	3384	60	2.02984399075396
chr5	Sh3tc1	35697180	35729276	4549	4	0.100666696925499
chr5	Shh	28456840	28467101	2667	0	0
chr5	Shisa3	67607883	67613987	3754	1	0.0304963242084505
chr5	Shroom3	92683435	92965759	7618	247	3.71191266295553
chr5	Sirt4	115478010	115484484	1798	67	4.26605921705287
chr5	Slain2	72914362	72978841	4865	604	14.2133306169431
chr5	Slbp	33640055	33652574	1906	129	7.74833837310048
chr5	Slc10a4	73006904	73012955	2085	0	0
chr5	Slc10a6	103605711	103629403	2124	23	1.23969568022883
chr5	Slc12a9	137314558	137333582	3315	219	7.56314360066263
chr5	Slc15a4	127595666	127617392	2706	276	11.6767788239736
chr5	Slc25a40	8422838	8454839	2838	134	5.40547883880272
chr5	Slc26a1	108670545	108675649	3225	16	0.56797867201748
chr5	Slc26a5	21809001	21865604	4616	4	0.0992055468618053
chr5	Slc29a4	142702101	142722490	2789	9	0.369433061924242
chr5	Slc2a9	38349273	38502152	3865	10	0.296204918702518
chr5	Slc30a3	31086106	31093527	2001	7	0.400490958295684
chr5	Slc30a9	67306957	67356145	3411	988	33.1601884097277
chr5	Slc34a2	53049353	53071663	4174	1	0.0274276955147397
chr5	Slc35f6	30647939	30659729	3082	295	10.9579962096575
chr5	Slc46a3	147878441	147894802	2421	116	5.48535783771529
chr5	Slc4a1ap	31526995	31554038	2425	163	7.69515949517497
chr5	Slc4a2	24425232	24440947	4178	511	14.0021339758558
chr5	Slc4a4	88887260	89239656	7492	1294	19.7732597698357
chr5	Slc5a1	33104219	33162699	3933	1	0.0291083653899119
chr5	Slc5a6	31036036	31048924	3889	142	4.18015288072777
chr5	Slc7a1	148327410	148399904	7179	289	4.60867044319449
chr5	Slc8b1	120511192	120534024	2881	243	9.65616725514793
chr5	Slit2	47983155	48306282	8555	2206	29.52074127168
chr5	Smarcd3	24592622	24602002	1725	283	18.7818816841867
chr5	Smim14	65448755	65492835	2084	633	34.7734483122386
chr5	Smim20	53267106	53278540	954	149	17.880499958805
chr5	Smok3a	138021276	138034665	2728	0	0
chr5	Smok3b	138037224	138050633	2331	0	0
chr5	Smr2	88086556	88109053	813	0	0
chr5	Smr3a	88002525	88008534	663	0	0
chr5	Smurf1	144876495	144965830	5333	235	5.04473134323139
chr5	Snora15	129794561	129794676	116	4	3.9476965889146
chr5	Snora26	74093530	74093650	121	0	0
chr5	Snord93	23852233	23852277	45	0	0
chr5	Snrnp35	124483155	124491122	1092	45	4.71771433015893
chr5	Snx17	31193304	31198900	1941	406	23.9465119205979
chr5	Snx8	140340303	140389247	2612	238	10.4314708486556
chr5	Sod3	52363804	52369738	2045	1983	111.012316742646
chr5	Sorcs2	36017181	36398139	5721	357	7.14394385335306
chr5	Sowahb	93041123	93045022	3900	2	0.0587093338864222
chr5	Sparcl1	104079109	104114088	3116	138	5.07018027883062
chr5	Spata18	73651380	73679484	1949	0	0
chr5	Spdyb	143216316	143225882	1819	0	0
chr5	Speer1-ps1	11340408	11346273	1107	0	0
chr5	Speer3	13791619	13796819	1191	13	1.2496067288168
chr5	Speer4a	26034270	26039505	1503	0	0
chr5	Speer4b	27495809	27501392	1977	0	0
chr5	Speer4c	15709505	15714271	1190	0	0
chr5	Speer4d	15619099	15623864	1159	0	0
chr5	Speer4e	14933631	14938475	1239	0	0
chr5	Speer4f	17476122	17480936	1232	0	0
chr5	Speer7-ps1	15680710	15714596	1083	0	0
chr5	Speer8-ps1	14945294	14978541	1121	0	0
chr5	Spink2	77205106	77211471	843	0	0
chr5	Spon2	33213518	33218238	2237	727	37.2057609227029
chr5	Spp1	104435111	104441053	1658	35	2.41671413615701
chr5	Sppl3	115011524	115098790	2817	573	23.286785309902
chr5	Srcrb4d	135960223	135974476	2724	45	1.89124230856591
chr5	Srd5a3	76140273	76155503	1769	219	14.1728779175786
chr5	Sri	8046078	8069314	2537	960	43.3204071877739
chr5	Srp72	76974701	76999935	3605	638	20.2608272643822
chr5	Srpk2	23503356	23616571	6436	701	12.4693480354327
chr5	Srrd	112337391	112343040	1111	41	4.22485260505802
chr5	Srrm3	135818106	135874772	3932	42	1.22286226991302
chr5	Srrm4	116439273	116591817	7475	203	3.10904211624619
chr5	Srrm4os	116438722	116465487	3358	16	0.545482792512321
chr5	Srrt	137295704	137307674	3024	654	24.7592637253156
chr5	Srsf9	115327177	115333080	1252	231	21.1226992405263
chr5	Ssh1	113942219	113993757	3174	171	6.16780950990154
chr5	Stag3	138280509	138312393	4228	9	0.243696501822779
chr5	Stap1	86071828	86103993	1136	2	0.201554931476273
chr5	Stard13	151037515	151190193	5638	149	3.02554043290173
chr5	Stbd1	92603051	92606579	1985	35	2.01859548501175
chr5	Steap1	5736322	5749317	1216	166	15.6284633051274
chr5	Steap2	5664829	5694568	10926	1499	15.7066006238977
chr5	Steap4	7960472	7982213	3140	99	3.60950219960949
chr5	Stim2	53998523	54121057	4910	239	5.57260388141896
chr5	Stk32b	37446825	37717153	3440	3	0.0998400009405727
chr5	Stx18	38039230	38137769	2518	228	10.366231074624
chr5	Stx1a	135023572	135051099	2071	24	1.32670054364296
chr5	Stx2	128984558	129008572	2936	182	7.09671069355969
chr5	Styxl1	135747220	135778385	1729	5	0.331067672291855
chr5	Suds3	117091678	117115993	2422	370	17.4891760524581
chr5	Sult1b1	87513339	87538195	2604	0	0
chr5	Sult1d1	87554650	87569006	2394	0	0
chr5	Sult1e1	87575968	87591611	1260	0	0
chr5	Sumf2	129846990	129863951	2161	111	5.88044207298292
chr5	Sun1	139200637	139249839	4133	775	21.4673314386295
chr5	Supt7l	31514569	31526762	2677	157	6.71418101207627
chr5	Svop	114026913	114091380	3186	30	1.07799624367724
chr5	Syna	134557254	134560171	2918	14	0.549268271110119
chr5	Tacc3	33658147	33672197	2625	71	3.09649801012387
chr5	Tada2b	36473670	36484285	3791	182	5.496160009573
chr5	Taf6	138178617	138187186	2264	318	16.0802376073191
chr5	Taok3	117120129	117275098	4536	159	4.01296934997469
chr5	Tapt1	44175162	44226606	3489	945	31.0079177469775
chr5	Tbc1d1	64160260	64351486	5557	89	1.8335441597964
chr5	Tbc1d14	36490604	36586226	5015	436	9.95307590632825
chr5	Tbc1d19	53809627	53904380	2688	350	14.9066668070994
chr5	Tbl2	135149711	135162662	4336	397	10.4819720544681
chr5	Tbx3	119670862	119684724	4837	2	0.0473364486576487
chr5	Tbx3os2	119685088	119691218	1352	0	0
chr5	Tbx5	119834663	119885218	3941	43	1.24911891559921
chr5	Tcf23	30968677	30977018	4101	0	0
chr5	Tchp	114707779	114722327	2863	90	3.59884320540241
chr5	Tctn1	122239495	122264460	4079	221	6.20269365980722
chr5	Tctn2	124598749	124627738	2733	321	13.4464352529111
chr5	Tec	72755718	72868448	2661	248	10.6696106228763
chr5	Tecpr1	144195347	144223578	4164	231	6.35101331631578
chr5	Tecrl	83278122	83355195	2373	16	0.771905274865728
chr5	Tesc	118027824	118061870	942	2	0.243064121185824
chr5	Tex26	149439706	149470620	1094	28	2.93010021041924
chr5	Tfip11	112326369	112338073	3549	249	8.03221106468084
chr5	Tfr2	137569840	137588081	3840	11	0.327946669756187
chr5	Tgfbr3	107106570	107289595	6053	1373	25.9681868628469
chr5	Thap6	91962882	91972137	3673	117	3.64675592871964
chr5	Tlr1	64924680	64933558	3054	17	0.637267327549082
chr5	Tlr6	64953095	64960034	2600	10	0.440320004148167
chr5	Tmbim7	3657004	3679544	1680	0	0
chr5	Tmed11	108777235	108795363	763	0	0
chr5	Tmed2	124540791	124550503	1975	1595	92.4560535292378
chr5	Tmed5	108121647	108132591	3751	205	6.2567465265522
chr5	Tmem116	121452709	121495421	1451	11	0.867894701491218
chr5	Tmem119	113793729	113800352	2078	1	0.0550929745324944
chr5	Tmem120a	135735490	135744172	1278	66	5.91227798997069
chr5	Tmem120b	123076275	123117445	1860	17	1.04635183781446
chr5	Tmem128	38260375	38269618	1085	66	6.9639550886475
chr5	Tmem129	33653216	33657832	2244	272	13.8767516458816
chr5	Tmem130	144735915	144761578	2734	38	1.59120762289096
chr5	Tmem132b	125532418	125792583	7964	2740	39.3877412048159
chr5	Tmem132c	127241826	127565790	5113	144	3.22424818214499
chr5	Tmem132cos	127256860	127281623	869	3	0.395223939281438
chr5	Tmem132d	127783491	128433077	4278	15	0.401413748522172
chr5	Tmem150c	100077873	100159808	3083	343	12.7368595426317
chr5	Tmem150cos	100077962	100095273	1340	0	0
chr5	Tmem165	76183880	76209244	1896	681	41.1197573494063
chr5	Tmem175	108629810	108647770	3109	315	11.5992950594194
chr5	Tmem184a	139804952	139814283	2090	24	1.31463962960984
chr5	Tmem211	113226909	113239263	1827	1	0.062661850617692
chr5	Tmem214	30869647	30877467	2762	580	24.040643238792
chr5	Tmem233	116040534	116083246	700	0	0
chr5	Tmem243	9100737	9118983	988	45	5.21431583859671
chr5	Tmem248	130219744	130243765	3845	884	26.3207151504329
chr5	Tmem33	67260565	67291461	6404	1011	18.0734722502166
chr5	Tmem60	20882453	20886870	885	127	16.4286627536412
chr5	Tmprss11a	86410410	86468990	2657	3	0.129262176603527
chr5	Tmprss11bnl	86659522	86676298	2216	2	0.103324188699028
chr5	Tmprss11c	86231481	86289308	1615	0	0
chr5	Tmprss11d	86302854	86373387	2046	6	0.335727862400362
chr5	Tmprss11e	86705186	86745807	3408	184	6.18101789860572
chr5	Tmprss11f	86521226	86632424	4277	0	0
chr5	Tmprss11g	86485877	86518600	2872	7	0.279032871709493
chr5	Tmub1	24445463	24447846	1320	142	12.3156170857199
chr5	Tnip2	34496096	34513979	1966	85	4.94968061631459
chr5	Tnrc18	142724605	142817387	11020	1939	20.1436412786984
chr5	Tomm7	23838944	23844145	1109	83	8.56817465240526
chr5	Tpcn1	120534157	120588613	4648	997	24.5567451538915
chr5	Tpst1	130073326	130135733	2163	110	5.82207680010983
chr5	Tpst2	112276707	112315356	1814	173	10.9181884159782
chr5	Trafd1	121371725	121385615	2486	438	20.1704111312925
chr5	Triap1	115341247	115343552	1049	44	4.80196458289326
chr5	Trim50	135353296	135367654	1452	0	0
chr5	Trim54	31116612	31137626	1532	0	0
chr5	Trim56	137111286	137116207	3637	315	9.91537210330901
chr5	Trip6	137309899	137314241	1760	252	16.3919128816977
chr5	Trmt44	35556209	35575070	3784	55	1.66400001567621
chr5	Trpv4	114622154	114658421	3226	284	10.0784963131744
chr5	Trrap	144768792	144859773	12476	2334	21.4174247609228
chr5	Tsc22d4	137745969	137768453	3175	390	14.0625034395666
chr5	Ttc28	110879803	111289779	10687	1396	14.9544819599157
chr5	Ttyh3	140620578	140649031	4658	1366	33.5732186932724
chr5	Txk	72695978	72752777	2443	0	0
chr5	Tyms	30058200	30073625	3808	93	2.79593952213831
chr5	Tyw1	130255619	130341567	6626	240	4.14669004812037
chr5	U90926	92209895	92215408	522	1	0.219316477161922
chr5	Uba6	86110730	86172743	5087	290	6.52646516862036
chr5	Ubc	125385965	125390017	2408	558	26.5289145356379
chr5	Ube2d2b	107830162	107831777	1616	0	0
chr5	Ube2k	65537261	65598989	4866	509	11.9753286783741
chr5	Ube3b	114380607	114421166	5191	525	11.5784397160903
chr5	Ube3c	29569242	29676077	5033	743	16.9006593286992
chr5	Ubl3	148504631	148552788	2667	542	23.2658023939106
chr5	Uchl1	66676121	66687234	1147	2012	200.819704071481
chr5	Uchl1os	66626495	66676497	1684	1	0.0679828985026861
chr5	Ucn	31137989	31138895	644	0	0
chr5	Ufsp1	137294669	137295664	996	20	2.2988594594081
