Chr	GeneID	Start	Stop	CodingLength	S13_GeneCount	S13_RPKM
chr9	Foxr1	44434234	44440868	1666	5	0.327027226896522
chr9	Foxred1	35204221	35211055	2299	162	7.67829772262342
chr9	Fut4	14748459	14752122	3664	10	0.297394847166816
chr9	Fxyd2	45399709	45410278	1017	5	0.535720118003546
chr9	Fxyd6	45370185	45396159	1792	59	3.58759087506326
chr9	Fyco1	123789500	123851899	8068	1031	13.9245663899332
chr9	Gadl1	115909455	116076176	3652	29	0.865278939774293
chr9	Gclc	77754535	77794489	3427	772	24.5466426569837
chr9	Gcm1	78051958	78065624	2034	1	0.0535720118003546
chr9	Gcnt3	70031496	70038088	4301	1	0.0253349156014697
chr9	Gfral	76164102	76213657	2080	0	0
chr9	Gk5	96119429	96182953	2746	16	0.634904425357152
chr9	Glb1	114401078	114474379	2487	562	24.623480203088
chr9	Glb1l2	26763044	26806417	3686	85	2.51276861643063
chr9	Glb1l3	26817953	26860823	2465	1	0.0442050596356679
chr9	Glce	62057249	62070606	4625	1328	31.2878155283355
chr9	Gldn	54286486	54341777	4649	5	0.117192376857304
chr9	Gldnos	54268580	54301570	839	0	0
chr9	Glyctk	106152860	106158138	4226	33	0.850889866555467
chr9	Gm10635	79444037	79519302	3721	0	0
chr9	Gm10639	78289928	78305525	874	0	0
chr9	Gm10653	62841477	62862024	1232	79	6.9872340001232
chr9	Gm10658	57056897	57071966	1133	9	0.865568621374485
chr9	Gm10677	47799160	47818208	2102	13	0.673906344445755
chr9	Gm10684	45107176	45135606	2203	0	0
chr9	Gm1110	26879567	26923081	2385	0	0
chr9	Gm11149	49518288	49568025	1275	1	0.0854631152956245
chr9	Gm1123	99006965	99035690	1337	0	0
chr9	Gm16130	58032274	58048997	2799	0	0
chr9	Gm16551	74848437	74852872	2707	2	0.0805064440354055
chr9	Gm16833	9236288	9260885	674	0	0
chr9	Gm16845	22071002	22086131	1518	12	0.861387130449971
chr9	Gm16853	21405242	21411720	1986	6	0.32920082175807
chr9	Gm1715	52679863	52798772	1016	0	0
chr9	Gm17252	35685079	35687371	389	0	0
chr9	Gm17365	35645113	35648202	1329	0	0
chr9	Gm17677	35741049	35742252	351	0	0
chr9	Gm17689	36581278	36582635	330	0	0
chr9	Gm17727	35776524	35778109	643	0	0
chr9	Gm19299	67133561	67163788	1435	0	0
chr9	Gm20199	59477745	59481741	3997	11	0.299879957973764
chr9	Gm20745	68017964	68025714	3796	3	0.086116021076334
chr9	Gm2087	83431547	83454574	367	0	0
chr9	Gm2109	83691475	83693247	1433	0	0
chr9	Gm2382	88688605	88719798	783	25	3.47910191577016
chr9	Gm3428	35848545	35849880	521	0	0
chr9	Gm3434	36134287	36135630	416	0	0
chr9	Gm3458	71211913	71215386	1189	0	0
chr9	Gm3776	78257129	78269166	874	0	0
chr9	Gm4791	46998741	47003860	1021	13	1.38741541236531
chr9	Gm4894	49250531	49280594	2294	2	0.0950004115099575
chr9	Gm5122	61017069	61019797	1637	0	0
chr9	Gm5615	36532403	36541963	2342	5	0.232633373189413
chr9	Gm5617	48495343	48495975	633	10	1.72141345974599
chr9	Gm5627	102739648	102756685	931	0	0
chr9	Gm590	110914739	110916861	499	0	0
chr9	Gm5916	36119934	36128779	1142	0	0
chr9	Gm6406	98856591	98857352	762	0	0
chr9	Gm6432	99229376	99237239	785	0	0
chr9	Gm6484	21835510	21837347	865	0	0
chr9	Gm6607	22330139	22330690	552	0	0
chr9	Gm684	51270258	51278554	1263	36	3.10590419007852
chr9	Gm6981	52002061	52048705	1466	15	1.11492638473999
chr9	Gm7244	31271401	31275385	718	0	0
chr9	Gm7257	36431884	36434938	519	0	0
chr9	Gm7444	56027636	56031573	3938	16	0.44272411173965
chr9	Gm7616	59951294	59959044	615	1	0.177179629271417
chr9	Gm7904	21607084	21608329	1246	2	0.174904449441286
chr9	Gm8884	48454344	48454727	384	0	0
chr9	Gm9513	36475638	36477180	300	0	0
chr9	Gmppb	108049290	108051936	1789	82	4.99450458589019
chr9	Gnai2	107614138	107635342	2177	4678	234.148129547537
chr9	Gnat1	107674474	107679592	2208	6230	307.452396092378
chr9	Gnb5	75306288	75345923	2647	535	22.0236220328779
chr9	Golga4	118506318	118582519	7532	1313	18.9951758813758
chr9	Gorasp1	119925673	119937558	3483	242	7.57095728523254
chr9	Gpd1l	114899339	114933987	4393	643	15.9491915541169
chr9	Gpr62	106463960	106465940	1981	10	0.550052862200511
chr9	Gpr83	14860254	14869499	2252	1	0.0483860888107999
chr9	Gpx1	108339080	108340344	1047	827	86.0691932622626
chr9	Gramd1b	40297907	40455764	2814	498	19.2838681794445
chr9	Gramd2	59707764	59716424	1368	25	1.99132807021055
chr9	Gria4	4417893	4796234	6152	55	0.974171157364381
chr9	Grik4	42520412	42944371	3488	11	0.343641110097802
chr9	Grm2	106644534	106656109	3323	5	0.163956473069397
chr9	Gsta1	78230669	78242683	861	4	0.506227512204048
chr9	Gsta2	78331020	78347145	855	6	0.764669978960851
chr9	Gsta4	78191966	78209349	958	603	68.5868263227125
chr9	Gtf2a2	70012548	70022866	1325	186	15.2962851263074
chr9	Gucy1a2	3532349	3905787	13723	77	0.611407224670111
chr9	H2afx	44334715	44336073	1359	300	24.0541880798943
chr9	Hcn4	58823512	58860955	3798	8	0.229521794632799
chr9	Hcrtr2	76225880	76323578	3728	0	0
chr9	Hemk1	107327082	107338350	2194	70	3.47656474026185
chr9	Hepacam	37367606	37386571	3088	10	0.352867461146118
chr9	Hephl1	15051841	15112108	5261	0	0
chr9	Herc1	66350450	66508775	15229	1122	8.02805565606118
chr9	Herpud2	25108130	25151781	2744	440	17.4725975513285
chr9	Hexa	59539667	59565105	1865	1026	59.9456162326924
chr9	Hhatl	121784016	121792507	1995	11	0.600812126326383
chr9	Higd1a	121848560	121858000	1873	203	11.8099256894768
chr9	Hinfp	44295673	44305671	2100	67	3.4765174400613
chr9	Hmbs	44336348	44344228	1757	214	13.2718332432619
chr9	Hmg20a	56418846	56496936	3541	546	16.8017926328859
chr9	Hmgcll1	76014977	76136350	3615	35	1.05499073860781
chr9	Hmgn3	83109942	83146607	911	644	77.029378670952
chr9	Hspa8	40801273	40805199	2104	18043	934.441070024081
chr9	Hspb2	50751072	50752354	840	118	15.3070544002699
chr9	Htr1b	81631392	81632552	1161	0	0
chr9	Htr3a	48899213	48911099	2083	23	1.20317131831214
chr9	Htr3b	48935008	48964990	2411	0	0
chr9	Hyal1	107576952	107580133	2175	130	6.51287878632173
chr9	Hyal2	107569163	107572778	1849	195	11.4917615145347
chr9	Hyal3	107581296	107587359	1830	16	0.952703580344667
chr9	Hykk	54917290	54949924	5103	59	1.25983986833497
chr9	Hyls1	35560821	35570069	1643	37	2.45387855390815
chr9	Hyou1	44379490	44392369	4432	1869	45.9513689466586
chr9	I730028E13Rik	61138515	61145259	1959	0	0
chr9	Ibtk	85687360	85749334	5650	459	8.8522392298906
chr9	Icam1	21015960	21028796	2539	361	15.4929245343417
chr9	Icam4	21029373	21030531	907	0	0
chr9	Icam5	21032038	21039036	2982	5	0.182705352115898
chr9	Ick	78109192	78172109	6929	224	3.52262458196426
chr9	Idh3a	54586511	54604662	2404	556	25.2016649056024
chr9	Ifrd2	107587718	107593038	1980	77	4.23754613340805
chr9	Ift46	44773009	44792714	3337	275	8.9797736891005
chr9	Igdcc3	65141189	65185870	3144	1	0.0346582290082447
chr9	Igdcc4	65101486	65137947	6230	443	7.74826711024898
chr9	Igsf9b	27299228	27334763	4751	37	0.848605022957501
chr9	Il10ra	45253839	45269146	3493	25	0.779884569152028
chr9	Il18	50565368	50581837	866	190	23.9069742267495
chr9	Il20rb	100457719	100486473	2478	9	0.395758372888334
chr9	Ilf3	21367871	21405363	5100	808	17.2635492897162
chr9	Imp3	56937500	56938398	899	171	20.7264690904656
chr9	Impdh2	108560501	108565566	1625	565	37.8864564191296
chr9	Impg1	80313330	80465438	3587	371	11.2701951805723
chr9	Ip6k1	108002648	108048782	4412	1022	25.2408686278249
chr9	Ip6k2	108795994	108806333	1842	365	21.5919637788823
chr9	Iqcf1	106499967	106502250	634	0	0
chr9	Iqcf3	106543389	106561625	1122	0	0
chr9	Iqcf4	106568319	106570967	727	0	0
chr9	Iqcf5	106514573	106516003	544	0	0
chr9	Iqcf6	106626582	106627612	474	0	0
chr9	Iqch	63421620	63602448	3375	8	0.258288526226776
chr9	Irak1bp1	82829806	82847688	1893	41	2.36005512523971
chr9	Ireb2	54863755	54912534	5808	1229	23.0576041822247
chr9	Isl2	55541149	55546178	1851	0	0
chr9	Islr	58156264	58159221	2355	2698	124.836026947424
chr9	Islr2	58196297	58204319	4993	19	0.414649302630984
chr9	Itga11	62677855	62783979	4937	13	0.28692548835831
chr9	Itga9	118606709	118901003	7091	64	0.983470625881112
chr9	Jam3	27097384	27155421	1970	918	50.7768037044486
chr9	Jrkl	13242790	13245741	2952	128	4.72479011390445
chr9	Kank2	21766773	21798546	4853	569	12.7758816338539
chr9	Kbtbd13	65388684	65391652	2969	14	0.513814957233714
chr9	Kbtbd3	4309743	4331732	2426	57	2.5601945194186
chr9	Kcnj1	32372418	32399194	3268	0	0
chr9	Kcnj5	32314783	32344237	4496	9	0.218124832744059
chr9	Kdelc2	53384023	53401867	3644	213	6.36927704072701
chr9	Kdm4d	14462581	14500482	2662	4	0.16373474380454
chr9	Keap1	21229730	21239332	4470	393	9.58018579345751
chr9	Khdc3	73102398	73104443	1686	2	0.129259160144628
chr9	Kif15	122951081	123018733	4823	160	3.61486119019436
chr9	Kif23	61917278	61946799	3425	303	9.63986511433056
chr9	Kif9	110476958	110525174	3489	28	0.87447211695437
chr9	Kirrel3	34488731	35036307	4908	122	2.70859567730937
chr9	Klhdc8b	108447639	108461581	2953	308	11.3651762196383
chr9	Klhl18	110425926	110476694	4530	426	10.247084122035
chr9	Klhl31	77636732	77660122	6257	2	0.0348299415061279
chr9	Klhl40	121777607	121783819	2455	0	0
chr9	Kmt2a	44803355	44881274	16439	2285	15.1460614103285
chr9	Kri1	21273457	21287969	2598	165	6.92043990774327
chr9	Ky	102506138	102546239	5449	5	0.0999866691153618
chr9	LOC102633035	101342194	101348017	1540	0	0
chr9	LOC102634431	8644078	8740988	4163	0	0
chr9	LOC102635087	71168776	71208122	2067	0	0
chr9	Lactb	66955393	66975484	2031	58	3.11176631024689
chr9	Lamb2	108479862	108490530	5624	1833	35.5145288370416
chr9	Larp6	60713121	60738801	2308	15	0.708181143859974
chr9	Lars2	123366940	123462664	3881	38591	1083.50593404436
chr9	Layn	51056780	51077094	1786	275	16.7779982085825
chr9	Lca5	83391355	83441127	4782	168	3.82814707158569
chr9	Lctl	64117147	64138118	2171	1111	55.7626160267778
chr9	Ldlr	21723576	21749918	4533	730	17.5479361485556
chr9	Leo1	75441524	75466432	2192	253	12.5767629637254
chr9	Limd1	123478701	123521552	4853	566	12.7085219767335
chr9	Lingo1	56618475	56685253	3295	53	1.75270713690496
chr9	Lipc	70798128	70934808	1920	0	0
chr9	Lman1l	57607033	57620774	1737	3	0.18819597927793
chr9	Loxl1	58287723	58313212	3338	1843	60.1627815756564
chr9	Lrrc1	77430823	77544852	3139	220	7.63695566754466
chr9	Lrrc2	110951545	110984064	3655	329	9.80838311590482
chr9	Lrrc49	60587235	60688134	3111	192	6.72496644949177
chr9	Lrrfip2	111118111	111225668	3260	438	14.6401462382949
chr9	Ltf	111019292	111042766	2742	6	0.238436481404642
chr9	Lysmd2	75625732	75637773	1200	54	4.90344624008646
chr9	Lyzl4	121577843	121641566	996	4	0.437612337357114
chr9	Lyzl4os	121587020	121614255	726	0	0
chr9	Lztfl1	123697593	123717557	3421	269	8.56817070111571
chr9	Maml2	13619989	13709533	6139	448	7.95187024871489
chr9	Man2c1	57130777	57142210	3221	445	15.054217646959
chr9	Man2c1os	57129982	57131290	888	2	0.245417729734057
chr9	Manf	106887415	106891938	2206	852	42.084579395121
chr9	Map2k1	64185793	64253605	2387	626	28.5766172908264
chr9	Map2k5	63163770	63377852	2258	232	11.1957438017917
chr9	Map4	109931774	110083954	8818	4589	56.7070255178971
chr9	Mapk6	75386782	75410016	4363	788	19.6802181841655
chr9	Mapkapk3	107254927	107289877	2816	197	7.62293962513441
chr9	Mb21d1	78430518	78443147	4000	8	0.217930944003843
chr9	Mbd3l1	18478395	18485292	828	0	0
chr9	Mbd3l2	18430615	18446316	2155	1	0.0505640241308219
chr9	Mcam	44134658	44142726	2892	65	2.44908564319671
chr9	Me1	86581363	86695914	3577	707	21.5372067949003
chr9	Med17	15260351	15279867	3900	224	6.25852967395651
chr9	Megf11	64385626	64709205	6631	216	3.54947096251169
chr9	Mei4	81863744	82027491	3061	2	0.0711959960809679
chr9	Mfrp	44101770	44109187	4275	0	0
chr9	Mir100	41531425	41531504	80	0	0
chr9	Mir101c	3038669	3038743	75	0	0
chr9	Mir125b-1	41581926	41582002	77	0	0
chr9	Mir128-2	112118636	112118711	76	0	0
chr9	Mir130c	53400805	53400886	82	0	0
chr9	Mir135a-1	106154124	106154213	90	0	0
chr9	Mir138-1	122682876	122682974	99	0	0
chr9	Mir184	89802260	89802328	69	0	0
chr9	Mir1899	8246786	8246881	96	0	0
chr9	Mir190	67236660	67236726	67	0	0
chr9	Mir1900	21032251	21032328	78	0	0
chr9	Mir191	108568319	108568392	74	0	0
chr9	Mir199a-1	21496495	21496564	70	0	0
chr9	Mir2136	104426113	104426187	75	0	0
chr9	Mir26a-1	119031796	119031885	90	0	0
chr9	Mir3109	69456944	69457031	88	0	0
chr9	Mir34b	51103562	51103645	84	0	0
chr9	Mir34c	51103034	51103110	77	0	0
chr9	Mir378	71963441	71963460	20	0	0
chr9	Mir425	108568777	108568861	85	0	0
chr9	Mir5120	107436736	107436755	20	0	0
chr9	Mir5128	113951596	113993800	39	0	0
chr9	Mir5133	62122518	62122594	77	0	0
chr9	Mir5618	7784390	7784440	51	0	0
chr9	Mir5626	70405694	70405753	60	0	0
chr9	Mir5710	54708313	54708381	69	0	0
chr9	Mir6236	110281287	110281409	123	1679	1487.42298773354
chr9	Mir6237	9894431	9894521	91	0	0
chr9	Mir6244	52115623	52115739	117	0	0
chr9	Mir6385	58221150	58221254	105	3	3.11329920005489
chr9	Mir6386	92267258	92267361	104	1	1.0477449230954
chr9	Mir680-2	22057713	22379223	92	0	0
chr9	Mir7081	20914090	20914164	75	0	0
chr9	Mir7082	21075497	21075588	92	0	0
chr9	Mir7083	21809941	21810000	60	0	0
chr9	Mir7084	22113944	22114013	70	0	0
chr9	Mir7085	44400423	44400488	66	1	1.65099200002911
chr9	Mir7086	45266643	45266707	65	0	0
chr9	Mir7087	45939521	45939590	70	0	0
chr9	Mir7088	108081498	108081583	86	0	0
chr9	Mir7089	109889643	109889710	68	0	0
chr9	Mir7090	120955086	120955147	62	0	0
chr9	Mir711	108969922	108970003	82	0	0
chr9	Mir7241	67727717	67727780	64	0	0
chr9	Mir7242	67729499	67729577	79	0	0
chr9	Mir7243	102304924	102304975	52	0	0
chr9	Mir7650	15312611	15312669	59	0	0
chr9	Mir7656	94751829	94751890	62	0	0
chr9	Mir7667	21168378	21226281	50	0	0
chr9	Mir8106	122273890	122274028	139	0	0
chr9	Mir8107	110635999	110636115	117	0	0
chr9	Mirlet7a-2	41536716	41536811	96	0	0
chr9	Mirlet7g	106178840	106178927	88	0	0
chr9	Mlh1	111228228	111271608	2598	160	6.71072960750862
chr9	Mlip	77102084	77347870	1224	0	0
chr9	Mmp10	7502342	7510242	1734	3	0.188521577857995
chr9	Mmp12	7347374	7360461	3607	50	1.51047230388025
chr9	Mmp13	7272514	7283333	2675	2	0.0814695117771374
chr9	Mmp1a	7464141	7476869	2024	0	0
chr9	Mmp1b	7367670	7388026	1997	0	0
chr9	Mmp20	7628231	7674968	3276	0	0
chr9	Mmp27	7571458	7581393	1656	2	0.131600811596523
chr9	Mmp3	7445822	7455974	1800	100	6.05363733344007
chr9	Mmp7	7692111	7699416	878	7	0.868745220972038
chr9	Mmp8	7558429	7568486	2453	25	1.11053273544559
chr9	Mns1	72438529	72458576	1807	61	3.67841383072341
chr9	Mobp	120149742	120176091	4440	0	0
chr9	Mon1a	107888129	107903139	2095	77	4.00493620245725
chr9	Morf4l1	90091669	90114820	1983	1326	72.8634472388036
chr9	Mpi	57544268	57552752	1757	178	11.039188398601
chr9	Mpzl2	45042344	45054043	3216	200	6.77645970161202
chr9	Mpzl3	45055181	45075042	1035	19	2.00033233626715
chr9	Mrap2	87144306	87184045	2076	5	0.262440924860119
chr9	Mras	99385420	99436712	4032	1037	28.0250978338275
chr9	Mre11a	14784707	14834417	3004	159	5.76748004271155
chr9	Mrpl3	105053268	105077476	1531	380	27.0456429527956
chr9	Mrpl4	21002737	21008837	1287	172	14.5625961028209
chr9	Mrps22	98588730	98601679	1216	115	10.3051227633396
chr9	Msantd2	37489321	37524150	2291	116	5.51723908870488
chr9	Msantd4	4383537	4386869	2737	321	12.7796552841128
chr9	Msl2	101074762	101104799	4888	546	12.1716750640444
chr9	Mst1	108080436	108085027	2286	0	0
chr9	Mst1r	107906889	107920383	4744	4	0.0918764519409117
chr9	Mtfmt	65435782	65453054	2042	87	4.64250541829929
chr9	Mthfs	89211190	89240225	768	3	0.425646375007505
chr9	Mtmr2	13749181	13806481	3122	433	15.1127640540781
chr9	Mtnr1b	15862614	15874556	1244	0	0
chr9	Mto1	78448210	78474152	2364	105	4.83983695440006
chr9	Myd88	119335988	119340040	1905	194	11.0967462301169
chr9	Myl3	110763681	110769794	898	0	0
chr9	Myo1e	70207350	70400067	4944	271	5.97282421369755
chr9	Myo5a	75071206	75223687	11683	1022	9.53203050466178
chr9	Myo5c	75232014	75305450	6732	55	0.890240784329422
chr9	Myo6	80165034	80311729	7868	2720	37.6698123850058
chr9	Myo9a	59751174	59928866	11974	856	7.78974812373849
chr9	Myrip	120304073	120474834	4762	77	1.7619364435422
chr9	Myzap	71504347	71592360	2283	8	0.381832578193329
chr9	Naalad2	18323021	18385928	2690	8	0.324060883277089
chr9	Narg2	69397998	69433074	4029	142	3.840431130373
chr9	Nat6	107580170	107584048	1998	259	14.1251537780268
chr9	Nbeal2	110624789	110654161	8803	120	1.48538641829269
chr9	Ncam1	49502146	49799069	9429	3172	36.6569601431853
chr9	Ncapd3	27030175	27095315	5503	359	7.10859612005992
chr9	Nck1	100495003	100546053	1685	190	12.2869078221751
chr9	Nckipsd	108808380	108818366	2870	147	5.58115832204963
chr9	Ndufaf3	108565865	108567342	1067	82	8.37410375272497
chr9	Nedd4	72662347	72749848	5494	12681	251.509128222855
chr9	Neil1	57143256	57147034	1170	20	1.86265764105848
chr9	Nek11	105162467	105395287	2625	10	0.415106560007319
chr9	Neo1	58874680	59036441	7386	1917	28.2814527251128
chr9	Nfrkb	31386192	31421334	5162	260	5.48838099970933
chr9	Ngp	110419808	110423012	1161	0	0
chr9	Nicn1	108290457	108296496	2103	304	15.7515470701779
chr9	Nktr	121719181	121756841	7015	1015	15.7662087073343
chr9	Nlrp4g	124348831	124354483	2396	0	0
chr9	Nlrx1	44252713	44268599	3980	68	1.86172163219363
chr9	Nme6	109832794	109842961	1025	59	6.27215887620815
chr9	Nme9	99456243	99479899	792	0	0
chr9	Nmnat3	98296583	98411428	2160	36	1.81609120003202
chr9	Nnmt	48591890	48605077	954	0	0
chr9	Npat	53537047	53575627	7347	331	4.90915628591751
chr9	Nphp3	104002544	104043811	6426	127	2.15353484971117
chr9	Nprl2	107542209	107545706	1458	117	8.74414281496899
chr9	Npsr1	24098018	24316398	3791	62	1.78207841311504
chr9	Nptn	58582240	58652879	2077	1965	103.089625654201
chr9	Nr2e3	59942771	59950079	1999	237	12.9188678661608
chr9	Nradd	110621135	110624393	1164	73	6.8337452372339
chr9	Nrg4	55220222	55283625	1928	8	0.452138887974777
chr9	Nrgn	37544493	37552745	1293	9	0.758460361962329
chr9	Nt5e	88327609	88372089	3580	229	6.97013773420111
chr9	Ntm	28995964	29963129	1808	68	4.09825890272713
chr9	Nudt16	105129338	105131805	1606	63	4.27448613706167
chr9	Nxpe2	48318004	48340898	3368	4	0.129412674586605
chr9	Nxpe4	48362041	48400025	3173	447	15.3506353560854
chr9	Oaf	43221278	43239816	2388	444	20.2599118797542
chr9	Oaz2	65676548	65690300	1844	918	54.2463683827352
chr9	Odf3l1	56848659	56851963	1080	1	0.100893955557335
chr9	Olfm2	20667986	20728214	1525	57	4.07280780597345
chr9	Olfr143	38253419	38254360	942	0	0
chr9	Olfr145	37897406	37898338	933	0	0
chr9	Olfr146	39018619	39019539	921	0	0
chr9	Olfr147	38401711	38403829	1175	0	0
chr9	Olfr148	39613569	39614501	933	0	0
chr9	Olfr149	39701832	39702767	936	0	0
chr9	Olfr150	39736817	39737755	939	0	0
chr9	Olfr151	37729977	37731061	1085	0	0
chr9	Olfr1537	39237487	39238431	945	0	0
chr9	Olfr160	37711348	37712280	933	0	0
chr9	Olfr18	20313892	20336094	1156	1	0.0942607889289977
chr9	Olfr229	39909805	39910728	924	0	0
chr9	Olfr24	18754692	18755633	942	0	0
chr9	Olfr242	39144102	39145018	917	0	0
chr9	Olfr25	38329492	38330559	1068	0	0
chr9	Olfr250	38367548	38368543	996	0	0
chr9	Olfr251	38377883	38378833	951	0	0
chr9	Olfr26	38855060	38855990	931	0	0
chr9	Olfr27	39128167	39145070	1039	0	0
chr9	Olfr39	20282351	20286648	1098	0	0
chr9	Olfr44	39484204	39493988	1071	0	0
chr9	Olfr58	19780283	19784064	1185	0	0
chr9	Olfr77	19917229	19922510	2671	0	0
chr9	Olfr828	18815354	18816292	939	0	0
chr9	Olfr829	18856627	18857592	966	0	0
chr9	Olfr830	18875329	18876276	948	0	0
chr9	Olfr832	18944650	18945588	939	0	0
chr9	Olfr834	18987990	18988928	939	0	0
chr9	Olfr835	19035125	19036060	936	0	0
chr9	Olfr836	19120957	19121911	955	0	0
chr9	Olfr837	19136928	19137967	1040	0	0
chr9	Olfr843	19248357	19249463	1107	0	0
chr9	Olfr845	19338459	19339400	942	0	0
chr9	Olfr846	19360415	19361356	942	0	0
chr9	Olfr847	19374941	19375879	939	0	0
chr9	Olfr849	19440915	19441853	939	0	0
chr9	Olfr850	19477301	19478248	948	0	0
chr9	Olfr851	19496750	19497688	939	0	0
chr9	Olfr853	19537011	19537928	918	0	0
chr9	Olfr854	19566435	19567382	948	0	0
chr9	Olfr855	19584511	19585502	992	0	0
chr9	Olfr856-ps1	19657039	19658680	1642	257	17.0548881269755
chr9	Olfr857	19712829	19713758	930	0	0
chr9	Olfr859	19808320	19809249	930	0	0
chr9	Olfr860	19845623	19849747	1219	0	0
chr9	Olfr862	19883383	19884303	921	0	0
chr9	Olfr866	20026959	20028035	1077	0	0
chr9	Olfr867	20054466	20055461	996	0	0
chr9	Olfr868	20098626	20101690	1132	0	0
chr9	Olfr869	20129120	20138089	998	0	0
chr9	Olfr870	20170634	20171569	936	0	0
chr9	Olfr871	20212207	20213353	1147	0	0
chr9	Olfr872	20237162	20260913	1124	0	0
chr9	Olfr873	20300211	20301170	960	0	0
chr9	Olfr874	37746136	37747068	933	0	0
chr9	Olfr875	37772637	37773640	1004	0	0
chr9	Olfr876	37803889	37804936	1048	0	0
chr9	Olfr877	37854820	37855755	936	0	0
chr9	Olfr878	37918548	37919612	1065	0	0
chr9	Olfr881	37992492	37993439	948	0	0
chr9	Olfr883	38025808	38026737	930	0	0
chr9	Olfr884	38047224	38048153	930	0	0
chr9	Olfr885	38061322	38062251	930	0	0
chr9	Olfr887	38084838	38085767	930	0	0
chr9	Olfr888	38108688	38109632	945	0	0
chr9	Olfr889	38115798	38116727	930	0	0
chr9	Olfr890	38143137	38144081	945	0	0
