Chr	GeneID	Start	Stop	CodingLength	S2_GeneCount	S2_RPKM
chr8	Fbxo8	56551134	56593939	3527	145	4.37331776622342
chr8	Fbxw9	85060119	85067120	1842	109	6.29484968362811
chr8	Fcer2a	3681737	3694174	2358	6	0.270679858936036
chr8	Fcho1	71708387	71725681	3399	64	2.00298317503948
chr8	Fendrr	121054882	121083032	2380	0	0
chr8	Fgf20	40279166	40286953	1476	0	0
chr8	Fgfr1	25518759	25575718	5025	3383	71.6167194771701
chr8	Fgl1	41191434	41215156	1120	4	0.379918516292365
chr8	Fhod1	105329160	105347970	3948	261	7.03253423775228
chr8	Fkbp8	70527743	70535328	1894	1216	68.2970730872357
chr8	Fnta	25998722	26015601	1881	500	28.2767635730628
chr8	Foxc2	121116171	121118894	2724	0	0
chr8	Foxf1	121084386	121088154	2425	0	0
chr8	Foxl1	121127685	121130644	2960	7	0.251567666193593
chr8	Frem3	80611039	80695557	6626	3	0.0481635305894335
chr8	Frg1	41397454	41417118	1088	114	11.1461388235775
chr8	Fto	91313525	91668433	3558	1139	34.0538541922319
chr8	Fuk	110882456	110902488	3972	184	4.92784540769956
chr8	Fut10	31187331	31261924	5095	165	3.44499223801909
chr8	Gab1	80764434	80880479	4859	909	19.9005681759071
chr8	Gabarapl2	111940703	111952915	980	481	52.2116589533221
chr8	Gadd45gip1	84832282	84835482	1734	77	4.72378501226262
chr8	Galns	122578237	122611487	2586	436	17.9352097714509
chr8	Galnt2	124231394	124345723	4111	1197	30.9738481927874
chr8	Galnt7	57523825	57653055	4523	371	8.72561031891463
chr8	Galntl6	57774052	58911627	5089	25	0.52258392887533
chr8	Gan	117158135	117205186	2652	62	2.48694775370869
chr8	Gas6	13465374	13494535	2593	4407	180.796086526852
chr8	Gas8	123518835	123536650	1680	121	7.66169007856269
chr8	Gatad2a	69907069	69996384	5516	604	11.6482631391162
chr8	Gcdh	84886387	84893921	2177	159	7.76939473832617
chr8	Gcsh	116981828	116993449	1337	547	43.521555688361
chr8	Gdf1	70315775	70331592	2728	0	0
chr8	Gdf15	70629394	70631635	1084	2	0.196267868195318
chr8	Gfod2	105716113	105758607	2036	107	5.59054948335916
chr8	Gins2	120581266	120589075	1038	46	4.71421049118079
chr8	Gins3	95633559	95645059	2412	8	0.352826482792246
chr8	Gins4	23226610	23237668	1364	119	9.28070745077829
chr8	Gipc1	83652678	83664789	1616	516	33.9669722982184
chr8	Glg1	111157558	111259202	3870	1876	51.566821250143
chr8	Glra3	55940825	56125352	1474	14	1.0103667461778
chr8	Glt25d1	71611024	71624911	3181	752	25.1479543509966
chr8	Gm10033	69371025	69395544	2602	42	1.71707984304312
chr8	Gm10104	21065038	21066001	403	0	0
chr8	Gm10280	113067262	113093333	2005	2	0.106111904799863
chr8	Gm10637	87169747	87199850	839	0	0
chr8	Gm10638	86745699	86747060	1362	4	0.3124146389482
chr8	Gm10649	76749087	76900173	1537	0	0
chr8	Gm14378	4248214	4251423	1075	90	8.90599684703962
chr8	Gm14850	21427428	21566350	808	0	0
chr8	Gm14851	21094971	21096050	454	0	0
chr8	Gm15056	20900606	20901973	314	0	0
chr8	Gm15284	21134650	21135598	390	0	0
chr8	Gm15292	21249762	21250461	282	0	0
chr8	Gm15293	21201604	21202446	282	0	0
chr8	Gm15299	21315546	21316387	282	0	0
chr8	Gm15308	21529030	21530012	427	0	0
chr8	Gm15315	21665797	21666733	376	0	0
chr8	Gm15319	20337664	20363202	2514	1	0.0423139158957288
chr8	Gm15348	12706944	12719127	3655	3	0.0873136945788198
chr8	Gm15350	12828338	12831919	518	0	0
chr8	Gm15679	99011887	99032741	1936	0	0
chr8	Gm15816	23138785	23149585	1697	10	0.62685435805458
chr8	Gm15881	58698849	58700796	1948	0	0
chr8	Gm16675	46730970	46739515	1319	15	1.20974811859585
chr8	Gm16793	35582503	35589020	1728	6	0.369365224173132
chr8	Gm17296	126426652	126475065	5060	163	3.42677491770426
chr8	Gm1943	109339800	109340908	1109	112	10.7432323452918
chr8	Gm20735	122445268	122451322	627	0	0
chr8	Gm21002	21391811	21392792	427	0	0
chr8	Gm21119	19729576	20640703	5028	0	0
chr8	Gm21283	110495366	110502356	576	0	0
chr8	Gm21498	21427428	21566344	796	0	0
chr8	Gm21944	20876499	20889113	192	0	0
chr8	Gm2516	50368112	50416089	955	0	0
chr8	Gm2694	87472812	87525554	682	0	0
chr8	Gm3336	70718543	70722635	1152	0	0
chr8	Gm3985	32888505	32950026	2515	2	0.0845941825541647
chr8	Gm4890	79295078	79307774	2642	16	0.644222162373124
chr8	Gm4975	63924694	63952170	3739	2	0.0569014092334112
chr8	Gm5346	43624975	43627185	2211	0	0
chr8	Gm5347	43673658	43699491	2564	0	0
chr8	Gm5607	12385771	12436732	5067	1316	27.6282563417033
chr8	Gm5741	85067568	85067982	328	4	1.29728273855929
chr8	Gm6040	20916490	20922071	857	0	0
chr8	Gm6213	39297980	39368268	638	0	0
chr8	Gm6329	45160494	45165145	862	0	0
chr8	Gm6524	11692982	11694514	1533	0	0
chr8	Gm6696	21583027	21583867	285	0	0
chr8	Gm7849	21455427	21594465	926	0	0
chr8	Gm7861	21455539	21594465	702	0	0
chr8	Gm8096	28083194	28084853	1660	1	0.0640826413023266
chr8	Gm8179	32151895	32181847	1613	0	0
chr8	Gm9731	27296045	27297200	1156	0	0
chr8	Gmip	69808687	69821870	3925	95	2.57473440340813
chr8	Gnao1	93810838	93969388	7732	1294	17.8029069869438
chr8	Gnpat	124863033	124890057	2984	456	16.2560308847886
chr8	Golga7	23241326	23257080	2031	606	31.7403120849279
chr8	Got1l1	27197459	27202547	1356	0	0
chr8	Got2	95864137	95888365	2345	832	37.7423529021191
chr8	Gpm6a	54779434	55060878	3554	2049	61.3300087696273
chr8	Gpr114	94923694	94943290	2820	3	0.113167217619002
chr8	Gpr124	27085841	27123436	5517	1513	29.1732246224574
chr8	Gpr56	94977109	95014208	3864	532	14.6461341063433
chr8	Gpr97	95017692	95045249	2438	4	0.174531886073605
chr8	Gpt2	85492617	85527558	3596	96	2.83988034425438
chr8	Grk1	13405081	13421949	7429	2503	35.8409063074897
chr8	Grtp1	13176869	13200624	1310	117	9.50086304865486
chr8	Gse1	120488866	120581383	6953	778	11.902984264221
chr8	Gsr	33653238	33698162	2672	170	6.76800949682506
chr8	Gtf2e2	33731914	33777173	1802	131	7.73330254029076
chr8	Gtl3	95420250	95434869	1294	246	20.2231741902767
chr8	Gtpbp3	71488103	71493400	2800	86	3.26729924011434
chr8	Gypa	80494045	80510785	1827	2	0.116450119936357
chr8	Hand2	57320983	57324517	2235	0	0
chr8	Hapln4	70083529	70090862	3576	29	0.86267851014933
chr8	Has3	106870242	106882902	5912	61	1.09759950241434
chr8	Haus8	71251124	71272590	1670	102	6.49728911695206
chr8	Heatr3	88137885	88171943	3137	311	10.5461601526105
chr8	Helt	46292048	46294671	1532	0	0
chr8	Herpud1	94386500	94395358	1871	805	45.7689115832705
chr8	Hgsnat	25944459	25976744	2679	542	21.5216252454383
chr8	Hhip	79965851	80058008	9078	7	0.0820269103252958
chr8	Hmgb1-rs17	33484311	33485757	1447	5	0.367578384802564
chr8	Hmgb2	57511843	57515999	2692	69	2.72660688512945
chr8	Hmgxb4	74993703	75031972	3844	161	4.45544399439641
chr8	Hmox1	75093618	75100593	1576	98	6.61482492833914
chr8	Homer3	70282999	70294361	2445	74	3.21959576997047
chr8	Hook2	84990595	85003364	2617	118	4.7965257081772
chr8	Hook3	26021421	26119224	12836	1315	10.8979431052391
chr8	Hp	109575128	109579172	1345	4	0.316363374161672
chr8	Hpgd	56294552	56321046	1719	18	1.11389722054306
chr8	Hsbp1	119344538	119348929	1165	691	63.0958236328298
chr8	Hsd11b2	105518746	105523988	1849	35	2.01362977807743
chr8	Hsd17b2	117701946	117759029	1280	6	0.498643052633729
chr8	Hsdl1	119561978	119575200	3169	451	15.1391954046702
chr8	Hsf4	105269801	105275845	1753	190	11.5297575965509
chr8	Hsh2d	72189668	72200958	1225	1	0.0868385180096834
chr8	Htra4	25024928	25038962	2181	29	1.41446050082256
chr8	Hydin	110266977	110610253	15783	4	0.0269599403312075
chr8	Ido1	24584141	24597009	1555	0	0
chr8	Ido2	24531892	24576333	3014	0	0
chr8	Ier2	84661331	84662852	1522	44	3.07529311479759
chr8	Ifi30	70762773	70766663	981	241	26.1334367781945
chr8	Ikbkb	22659205	22706583	4534	447	10.4875609834919
chr8	Il12rb1	70808449	70821423	2872	2	0.0740788193327731
chr8	Il15	82331624	82402586	1285	9	0.745054210939112
chr8	Il17c	122422085	122423639	654	0	0
chr8	Il27ra	84030286	84042575	2658	0	0
chr8	Il34	110741829	110805924	1859	196	11.2156687327192
chr8	Ing1	11556066	11563250	2813	181	6.84474596718701
chr8	Ing2	47667178	47675159	2813	219	8.28176445753566
chr8	Inpp4b	81715200	82122561	4122	30	0.77421531704412
chr8	Insl3	71689252	71690577	587	0	0
chr8	Insr	3150922	3279617	9355	1766	20.0814653058523
chr8	Ints10	68793954	68827644	2410	336	14.8310099638115
chr8	Irf2	46739745	46847458	2484	277	11.8625121270676
chr8	Irf2bp2	126588296	126593436	4530	531	12.469378587715
chr8	Irf8	120736376	120756692	2827	37	1.39227302044178
chr8	Irs2	10986964	11008430	4012	179	4.74614058738119
chr8	Irx3	91798511	91801654	2363	14	0.630249929693639
chr8	Irx5	92357796	92361456	2403	5	0.221342456433338
chr8	Irx6	92674402	92680080	2380	12	0.53635555241275
chr8	Ist1	109671321	109693294	2342	689	31.2954227852788
chr8	Isx	74873174	74893506	1792	0	0
chr8	Isyna1	70594481	70597290	1838	535	30.9639791842199
chr8	Itfg1	85717557	85840949	3355	1434	45.4679232970821
chr8	Itgb1	128685654	128733579	4194	3852	97.7026501984485
chr8	Jak3	71676383	71690577	4085	141	3.67177062991984
chr8	Jph3	121730559	121791083	3903	38	1.03569895294665
chr8	Junb	84976909	84978748	1840	78	4.50946760642676
chr8	Jund	70697739	70700616	2878	596	22.0294656007192
chr8	Kars	111993439	112011354	2281	511	23.8311009693606
chr8	Kat6a	22859539	22943262	9126	1767	20.5970288319976
chr8	Katnb1	95081201	95099874	3425	148	4.596736734352
chr8	Kbtbd11	15011025	15033332	6972	462	7.04909054325593
chr8	Kcng4	119623854	119635680	3806	236	6.59616803904348
chr8	Kcnk1	125995102	126030688	2306	728	33.5830834176217
chr8	Kcnn1	70842049	70857008	4042	48	1.2632619641191
chr8	Kcnu1	25849623	25937934	3531	23	0.692912841949258
chr8	Kctd19	105382812	105413487	3028	29	1.01880394725694
chr8	Kifc3	95099828	95142540	3762	128	3.61942573735204
chr8	Klf1	84901928	84905295	1534	4	0.277385096641101
chr8	Klf2	72319062	72321654	1816	16	0.9372439168446
chr8	Klhdc4	121796308	121829569	2083	120	6.12830635978082
chr8	Klhl2	64739675	64849924	3319	180	5.76917542064935
chr8	Klhl26	70450228	70476943	3069	242	8.38816509089953
chr8	Klhl36	119862305	119876989	2142	95	4.71794235918623
chr8	Klkb1	45269451	45294835	2463	19	0.820611655166618
chr8	Kxd1	70513396	70523180	1216	165	14.4344041551869
chr8	LOC100503676	84913335	84922915	1174	34	3.08077025136568
chr8	LOC102633315	25548673	25556083	935	9	1.02395150915161
chr8	LOC102636514	57304414	57320859	553	0	0
chr8	Lamp1	13159135	13175338	2255	3179	149.965884577454
chr8	Large	72814599	73352556	3669	231	6.69750058157268
chr8	Lcat	105939551	105943402	1362	24	1.8744878336892
chr8	Ldhd	111626271	111630322	2221	82	3.92747822335556
chr8	Leprotl1	34135572	34146739	2585	430	17.6952376640622
chr8	Letm2	25578490	25597487	2100	118	5.97738465633321
chr8	Lig4	9970020	9976323	4081	99	2.58057860123116
chr8	Lonp2	86624043	86716638	2944	764	27.6060356675485
chr8	Lonrf1	36216064	36249516	3930	231	6.25270474142243
chr8	Lpar2	69822565	69831102	5701	43	0.802353786381349
chr8	Lpcat2	92855350	92919279	2800	163	6.19267181556555
chr8	Lphn1	83900098	83941954	8188	2687	34.9090736343092
chr8	Lpl	68880555	68906932	4049	355	9.32672277586097
chr8	Lrp2bp	46010602	46029476	3420	25	0.777610998259226
chr8	Lrrc25	70616844	70620850	1273	12	1.00277000372533
chr8	Lrrc29	105312340	105326276	1923	26	1.43827706635903
chr8	Lrrc36	105413622	105464086	2498	13	0.553604243116176
chr8	Lrrc8e	4226827	4237470	3878	22	0.603480675699063
chr8	Lsm1	25785591	25803975	2360	63	2.83972992686327
chr8	Lsm4	70673231	70678752	942	99	11.1797678042721
chr8	Lsm6	78804868	78821152	3801	187	5.2335000034381
chr8	Lyl1	84701457	84704716	1801	4	0.236262486533842
chr8	Lzts1	69135503	69140953	1800	3	0.177295307603104
chr8	Maf	115703253	115706894	3642	2926	85.4639324623857
chr8	Mak16	31159468	31168724	1857	133	7.61882905047263
chr8	Man2b1	85083269	85098739	4325	652	16.0365142969559
chr8	Map10	125669818	125673365	3548	135	4.0476098973651
chr8	Map1lc3b	121590468	121598047	1712	635	39.4564907691486
chr8	Map1s	70905974	70917529	3274	361	11.7294329953672
chr8	Map2k7	4238740	4247897	3731	819	23.3510892940673
chr8	March1	65618040	66471637	4822	150	3.3091202165656
chr8	Marveld3	109947909	109962205	3205	15	0.497865138355049
chr8	Mast1	84911853	84937353	4922	167	3.60930309261093
chr8	Mast3	70778117	70792433	5334	357	7.11973282500652
chr8	Mau2	70016123	70042734	5372	1168	23.1289187580519
chr8	Mboat4	34115030	34125185	1839	0	0
chr8	Mbtps1	119508152	119558761	4374	2363	57.4689728211432
chr8	Mc1r	123407082	123410744	3663	16	0.464656006822221
chr8	Mcemp1	3665762	3668905	1132	1	0.0939727778815037
chr8	Mcf2l	12915893	13020509	5512	372	7.17930200598925
chr8	Mcm5	75109528	75128439	3422	45	1.39888173737107
chr8	Mcoln1	3500519	3515231	2002	409	21.7324018410598
chr8	Mcph1	18595173	18803188	4619	82	1.88848866292979
chr8	Med26	72494559	72548310	3039	95	3.32538089285189
chr8	Mef2b	70152778	70167488	1342	2	0.158535297409631
chr8	Mfap3l	60632860	60676731	6789	793	12.4255571302926
chr8	Mfhas1	35587798	35679449	6408	456	7.56991201002015
chr8	Micu3	40308051	40386304	3268	155	5.04542950033312
chr8	Mir1199	84011515	84011633	119	0	0
chr8	Mir138-2	94324311	94324381	71	0	0
chr8	Mir140	107551244	107551313	70	0	0
chr8	Mir1668	83723878	83723984	107	0	0
chr8	Mir181c	84178873	84178961	89	0	0
chr8	Mir181d	84178716	84178787	72	1	1.47746089669253
chr8	Mir1903	128359241	128359320	80	0	0
chr8	Mir1957	24484967	24484986	20	0	0
chr8	Mir1957b	111450200	111450322	123	0	0
chr8	Mir1966	105615466	105615573	108	0	0
chr8	Mir1967	124022641	124022722	82	0	0
chr8	Mir1968	13189031	13189098	68	0	0
chr8	Mir1969	70925525	70925618	94	0	0
chr8	Mir21c	128278148	128278225	78	0	0
chr8	Mir23a	84208518	84208592	75	0	0
chr8	Mir24-2	84208815	84208921	107	2	1.98835858994135
chr8	Mir27a	84208672	84208758	87	0	0
chr8	Mir28b	73016512	73016591	80	0	0
chr8	Mir28c	96545954	96545973	20	0	0
chr8	Mir297-2	104494178	104609625	48	0	0
chr8	Mir3074-2	84208825	84208907	83	0	0
chr8	Mir3106	16168757	16168838	82	0	0
chr8	Mir3107	23142573	23142662	90	0	0
chr8	Mir3108	108936860	108936938	79	0	0
chr8	Mir3110	126721781	126721800	20	0	0
chr8	Mir328	105308364	105308460	97	0	0
chr8	Mir3473d	111016450	111016530	81	0	0
chr8	Mir383	38252133	38252202	70	0	0
chr8	Mir466g	108470105	108667190	55	0	0
chr8	Mir486	23142555	23142682	128	0	0
chr8	Mir544	110161346	110161365	20	0	0
chr8	Mir6395	34166622	34166712	91	0	0
chr8	Mir6396	122622265	122622375	111	0	0
chr8	Mir669e	39467448	40227787	79	0	0
chr8	Mir6769b	71631047	71631106	60	1	1.77295307603104
chr8	Mir7065	13136072	13136132	61	0	0
chr8	Mir7066	70102524	70102586	63	0	0
chr8	Mir7067	70895508	70895570	63	0	0
chr8	Mir7068	72470016	72470089	74	0	0
chr8	Mir7069	84867947	84868008	62	0	0
chr8	Mir7070	85062086	85062171	86	0	0
chr8	Mir7071	88138206	88138274	69	0	0
chr8	Mir7072	94505046	94505105	60	0	0
chr8	Mir7073	95753151	95753214	64	1	1.6621435087791
chr8	Mir7074	105951637	105951699	63	0	0
chr8	Mir7075	107096025	107096106	82	0	0
chr8	Mir7076	111689601	111689674	74	0	0
chr8	Mir7077	117453023	117453079	57	0	0
chr8	Mir7078	117459265	117459328	64	0	0
chr8	Mir7079	123104975	123105043	69	0	0
chr8	Mir7080	123130106	123130172	67	0	0
chr8	Mir709	84086099	84086186	88	5	6.04415821374217
chr8	Mir710	64514332	64514441	110	0	0
chr8	Mir7237	121978024	121978086	63	0	0
chr8	Mir7238	11635694	11635736	43	0	0
chr8	Mir7240	70798135	70798192	58	0	0
chr8	Mir7654	8690093	8690162	70	0	0
chr8	Mir7666	40307875	40307929	55	0	0
chr8	Mir7687	120538696	120538754	59	0	0
chr8	Mir8108	25159125	25159233	109	0	0
chr8	Mir8109	85700905	85701021	117	0	0
chr8	Mir8110	89024735	89024831	97	0	0
chr8	Mir8111	84005628	84005764	137	0	0
chr8	Mlkl	111311800	111337903	1702	0	0
chr8	Mlycd	119394892	119411088	2100	110	5.57213823895468
chr8	Mmaa	79266424	79294956	2843	211	7.89503550564647
chr8	Mmp15	95352337	95374293	4279	200	4.97205817068764
chr8	Mmp2	92827328	92853420	3041	89	3.11330793357637
chr8	Mon1b	113635586	113645192	5170	443	9.11510498276691
chr8	Mphosph6	117791645	117801929	1054	81	8.17509672629111
chr8	Mpv17l2	70758649	70760921	955	130	14.4806638670598
chr8	Mri1	84250576	84257324	2149	44	2.17803449079662
chr8	Mrpl34	71464926	71465753	646	46	7.5748459595134
chr8	Mrps31	22411340	22429665	1536	90	6.23303815792161
chr8	Msmo1	64718145	64733578	1824	359	20.9371761281297
chr8	Msr1	39581700	39642678	3998	35	0.931265997915251
chr8	Mt1	94179089	94180327	542	202	39.6461093754542
chr8	Mt2	94172618	94173567	556	100	19.1325871514141
chr8	Mt3	94152607	94154148	538	16	3.16363374161672
chr8	Mt4	94137204	94139031	391	0	0
chr8	Mthfsd	121097557	121108379	2444	115	5.00547308699433
chr8	Mtmr7	40550159	40634792	3446	622	19.2009892041434
chr8	Mtnr1a	45069210	45088506	1503	11	0.778542268915824
chr8	Mtss1l	110721484	110741400	4709	1765	39.8716777981921
chr8	Mtus1	40990912	41133726	7412	1435	20.5951510855737
chr8	Mvb12a	71542930	71548026	1062	77	7.71284671493727
chr8	Mvd	122433596	122443422	1864	107	6.10641563740303
chr8	Mylk3	85324929	85365324	3070	32	1.10881755895101
chr8	Myo16	10153923	10633950	6296	58	0.979967710385642
chr8	Myo9b	71272714	71360712	7297	1273	18.5580589210978
chr8	Myom2	15057653	15133419	4953	0	0
chr8	N4bp1	86841139	86885258	6469	789	12.9744316925814
chr8	Nacc1	84670479	84687862	4304	1394	34.4539487172946
chr8	Nae1	104511028	104534637	1808	303	17.8275923242501
chr8	Naf1	66860217	66890564	2990	104	3.70007598476042
chr8	Nanos3	84173733	84176552	730	0	0
chr8	Nat1	67490758	67492103	1346	8	0.632256669015525
chr8	Nat2	67494875	67502578	1499	25	1.7741358332532
chr8	Nat3	67523854	67548627	1395	0	0
chr8	Ncan	70093085	70120844	7166	19	0.282049470649648
chr8	Ndrg4	95703037	95715119	2966	559	20.0488355259882
chr8	Ndufa13	69894182	69902558	1249	365	31.0870074980622
chr8	Ndufb7	83566758	83571623	533	140	27.9414743689694
chr8	Necab2	119446719	119472635	1971	1354	73.0769700135776
chr8	Neil3	53586867	53639065	2253	5	0.236078971508793
chr8	Nek1	60993220	61130234	4264	313	7.80864417632806
chr8	Nek3	22128283	22166435	2050	48	2.49078285803385
chr8	Nek5	22073616	22125053	2404	3	0.132750230318464
chr8	Neto2	85636588	85691009	5646	207	3.90011994408528
chr8	Nfat5	107293470	107379517	13443	5313	42.0428462082254
chr8	Nfatc3	106059603	106130537	6014	679	12.0103272892425
chr8	Nfix	84704712	84800338	6790	4246	66.5209905227786
chr8	Nip7	107056877	107060928	3126	185	6.29551476133861
chr8	Nkd1	88521344	88594887	4459	36	0.858842485810056
chr8	Nkx6-3	23153271	23158948	2236	0	0
chr8	Nlrc5	94472763	94527272	6945	27	0.413561408663827
chr8	Nob1	107412489	107425038	1647	96	6.20049163202111
chr8	Nod2	88647347	88688474	4621	3	0.0690611455714318
chr8	Nol3	105276447	105281939	2869	239	8.86167553512898
chr8	Npy1r	66697422	66706798	3007	22	0.77828335894944
chr8	Npy5r	66679965	66688094	2314	0	0
chr8	Nqo1	107388225	107403205	1552	186	12.7488120673366
chr8	Nr2c2ap	70131327	70133751	1193	4	0.356671197189814
chr8	Nr2f6	71374119	71381952	2218	224	10.7432323452918
chr8	Nr3c2	76902508	77243639	4087	303	7.88653949651192
chr8	Nrg1	31818028	31918203	2103	9	0.455251859751193
chr8	Nrn1l	105893570	105895015	606	8	1.40431926814339
chr8	Nrp1	128359073	128505475	5920	389	6.98998729637912
chr8	Ntpcr	125734203	125748235	1155	36	3.31565250582427
chr8	Nudt21	94019403	94037039	1111	266	25.4692449086007
chr8	Nudt7	114133574	114152312	3174	113	3.78721545541601
chr8	Nup133	123897123	123949265	5808	310	5.67784559472749
chr8	Nup93	94214601	94315066	2928	452	16.4216145566809
chr8	Nutf2	105860634	105880401	1965	100	5.41359717872072
chr8	Nutf2-ps1	105860660	105879337	875	0	0
chr8	Nwd1	72646711	72714748	7724	333	4.58617328574574
chr8	Nxnl1	71560555	71566649	2778	222	8.50098451142311
chr8	Ocel1	71371298	71373689	1652	13	0.837108595220465
chr8	Ogfod1	94037198	94067922	5311	320	6.40947073240367
chr8	Olfr370	83541093	83542188	1096	0	0
chr8	Olfr371	85230497	85231435	939	0	0
chr8	Olfr372	72057660	72058675	1016	0	0
chr8	Olfr373	72099762	72100706	945	0	0
chr8	Olfr374	72107040	72110509	1080	0	0
chr8	Orc6	85299632	85308279	1654	56	3.60164591019606
chr8	Osgin1	119437162	119446256	1961	166	9.00490190579761
chr8	Otud4	79639676	79677755	7327	1092	15.8542221293235
chr8	Pabpn1l	122619471	122622735	1144	1	0.0929870494421872
chr8	Palld	61515021	61902690	3566	779	23.2383137335083
chr8	Palm3	84021474	84030295	2449	3	0.130310965163571
chr8	Papd5	88199213	88259722	4624	471	10.8355652959855
chr8	Pard3	127064056	127612286	8019	801	10.6257793782331
chr8	Pard6a	105701148	105703494	1437	42	3.10914526903146
chr8	Pbx4	69832704	69872292	1347	49	3.86969713699424
chr8	Pcid2	13077525	13105343	2408	153	6.75901546427114
chr8	Pcm1	41239759	41334087	8381	1818	23.0752561190151
chr8	Pcnxl2	125751508	125898317	7236	27	0.396929793141277
chr8	Pcp2	3623371	3625545	625	31	5.27630835426836
chr8	Pde4c	70724064	70751176	3193	19	0.632999219127899
chr8	Pdf	107046290	107048614	1536	211	14.6130116813496
chr8	Pdgfrl	40926233	40990770	1533	20	1.38783019650179
chr8	Pdlim3	45885485	45919546	1578	113	7.61763108712955
chr8	Pdp2	104591468	104596849	3498	124	3.77094650819637
chr8	Pdpr	111094745	111135144	2904	175	6.41047083275684
chr8	Pet100	3621551	3624235	1193	60	5.35006795784722
chr8	Pex11g	3458817	3467648	1126	12	1.13368225110333
