Chr	GeneID	Start	Stop	CodingLength	S12_GeneCount	S12_RPKM
chr7	Spty2d1	46990396	47008414	5226	327	6.763318764911
chr7	Ssc5d	4925844	4944797	4260	375	9.51487699353514
chr7	St5	109523911	109617147	4526	382	9.12284556141971
chr7	St8sia2	73939120	74013682	5375	372	7.48076446223629
chr7	Stard10	101321319	101346312	1198	1151	103.848449120359
chr7	Stard5	83632017	83642328	2425	115	5.12587022859972
chr7	Stim1	102267824	102436855	3604	384	11.516697285316
chr7	Stk32c	139103638	139213307	2279	5	0.237141295845896
chr7	Stk33	109279216	109439053	2394	11	0.496649552678426
chr7	Strn4	16815889	16840931	3535	626	19.1410793937047
chr7	Stx1b	127806844	127824531	1574	36	2.47217540995942
chr7	Stx4a	127841808	127848965	1358	261	20.7741013923063
chr7	Sult1a1	126672870	126676357	1370	88	6.9429432356914
chr7	Sult2a1	13796246	13837410	1021	0	0
chr7	Sult2a2	13733506	13779637	741	0	0
chr7	Sult2a3	14067555	14122993	858	0	0
chr7	Sult2a4	13909677	13989588	964	0	0
chr7	Sult2a5	13623967	13670807	1046	0	0
chr7	Sult2a6	14222403	14254870	969	0	0
chr7	Sult2a7	14465159	14492926	897	0	0
chr7	Sult2b1	45729983	45759555	1136	21	1.99812416864238
chr7	Supt5	28314896	28338719	3511	1095	33.7104693528859
chr7	Suv420h2	4740127	4747514	2235	222	10.7363573098596
chr7	Sv2b	75114895	75309262	5705	512	9.70053801140023
chr7	Svip	51997161	52006018	3235	206	6.88294730917811
chr7	Swap70	110221703	110283506	4035	84	2.25017998074621
chr7	Syce1	140777229	140787854	1462	0	0
chr7	Sycn	28540885	28542210	557	0	0
chr7	Sycp1-ps1	18786302	18789414	3113	0	0
chr7	Sympk	19024377	19054622	4121	646	16.943823273399
chr7	Syne4	30314816	30319045	1354	14	1.11761154878274
chr7	Syngr4	45886845	45896711	964	0	0
chr7	Synm	67730161	67759742	7866	916	12.5870234457473
chr7	Syt17	118381856	118443552	1617	41	2.74066116790905
chr7	Syt3	44384126	44400030	2498	106	4.58664302663542
chr7	Syt5	4539765	4546567	1750	35	2.16178005293118
chr7	Syt8	142434977	142440396	1609	3	0.20153325540067
chr7	Syt9	107370790	107548655	3816	447	12.6613690207054
chr7	Sytl2	90302355	90410719	5420	6	0.119655722486966
chr7	Tacc2	130577484	130764784	9537	3051	34.5789605824318
chr7	Taf10	105742894	105744338	757	404	57.6855443450593
chr7	Taldo1	141392160	141402976	1276	598	50.6561313343593
chr7	Taok2	126865677	126884967	6884	512	8.03915882554304
chr7	Tarm1	3489076	3502552	957	0	0
chr7	Tarsl2	65644898	65692093	3194	158	5.34691998063756
chr7	Tbc1d10b	127197459	127208468	3614	246	7.35746946625721
chr7	Tbc1d17	44840776	44849079	2601	256	10.6385177537559
chr7	Tbcb	30224131	30232029	1173	412	37.9647647829347
chr7	Tbx6	126781483	126785548	1715	21	1.32353880791705
chr7	Tcerg1l	138208972	138397730	2569	1	0.0420743490255194
chr7	Tdrd12	35493610	35537744	1621	2	0.133360891605872
chr7	Tead1	112679320	112906805	9962	1033	11.208185076681
chr7	Tead2	45215753	45233619	2157	622	31.1689196319703
chr7	Tenm4	96210637	96908554	10633	555	5.64181289089066
chr7	Tescl	24333080	24333965	886	0	0
chr7	Tex101	24668012	24672050	1054	0	0
chr7	Tex36	133587024	133602115	915	0	0
chr7	Tfpt	3620324	3629929	1166	81	7.50875575846595
chr7	Tgfb1	25687002	25704996	2094	471	24.3122828302433
chr7	Tgfb1i1	128246812	128255699	3904	85	2.35337223999937
chr7	Th	142892776	142899966	1757	1	0.0615190680970741
chr7	Thrsp	97412957	97417510	1038	78	8.12229499656226
chr7	Thumpd1	119715094	119720798	2688	286	11.5005412042098
chr7	Tial1	128439777	128461513	4292	707	17.8049685161038
chr7	Ticrr	79660196	79698145	7196	9	0.135186356839777
chr7	Timm10b	105640540	105641845	997	73	7.91423991293764
chr7	Timm50	28305826	28312046	1179	161	14.7602454843902
chr7	Tjp1	65296165	65371244	7114	1706	25.9206970080166
chr7	Tm2d3	65693417	65701913	1003	207	22.3075010447037
chr7	Tm6sf1	81859001	81884079	2266	7	0.333902479490695
chr7	Tmc3	83584931	83623709	4316	7	0.175306538119999
chr7	Tmc4	3665754	3677553	2346	37	1.70472851573857
chr7	Tmc5	118597297	118675085	4307	0	0
chr7	Tmc7	118535844	118584686	4493	5	0.12028600339034
chr7	Tmem126a	90450712	90457208	766	227	32.0315973900378
chr7	Tmem126b	90468829	90475995	862	48	6.01887717753462
chr7	Tmem135	89139721	89338787	3693	432	12.644042551669
chr7	Tmem143	45897069	45917413	2169	113	5.63119285341687
chr7	Tmem145	25306108	25316195	2298	19	0.893686270794006
chr7	Tmem147	30727701	30729534	868	412	51.3049183068922
chr7	Tmem150b	4706832	4725251	3418	2	0.0632469295766877
chr7	Tmem159	120102426	120120986	1411	86	6.58799023926583
chr7	Tmem160	16452779	16455490	815	130	17.2411906061996
chr7	Tmem190	4782940	4784340	585	5	0.923837629457771
chr7	Tmem219	126886219	126898278	944	105	12.0226115231872
chr7	Tmem238	4784785	4789560	1051	37	3.80522654417002
chr7	Tmem41b	109972187	109986230	3619	168	5.01767130274163
chr7	Tmem80	141328130	141337155	2197	159	7.82255412872231
chr7	Tmem86a	47050640	47054776	1791	72	4.34528653855515
chr7	Tmem86b	4628040	4630482	1222	39	3.44964902063487
chr7	Tmem91	25669140	25675166	876	85	10.4880881563442
chr7	Tmem9b	109735836	109752263	1685	508	32.5870702340962
chr7	Tnfrsf22	143636725	143649638	2275	49	2.32807082623358
chr7	Tnfrsf23	143665807	143685872	3283	223	7.34201876033588
chr7	Tnfrsf26	143607685	143627845	2977	18	0.653544523895891
chr7	Tnni2	142442468	142444405	667	0	0
chr7	Tnni3	4518308	4522443	824	0	0
chr7	Tnnt1	4504570	4515975	1030	1	0.104940779268504
chr7	Tnnt3	142498836	142516009	1121	0	0
chr7	Tnrc6a	123123885	123195296	8479	779	9.93057354188815
chr7	Tollip	141881585	141902406	3705	515	15.0245172369711
chr7	Tomm40	19701313	19715429	1666	272	17.6471841055607
chr7	Tomt	101899808	101906359	1419	9	0.685553927990862
chr7	Tpcn2	145253923	145283927	2909	108	4.01292962730436
chr7	Tph1	46644641	46672537	4756	0	0
chr7	Tpp1	105744847	105752207	3494	1822	56.364671672018
chr7	Trappc6a	19508729	19516145	768	100	14.0740888862707
chr7	Trim12a	104299897	104315495	1525	0	0
chr7	Trim12c	104338754	104353358	3736	225	6.5096428253415
chr7	Trim21	102557920	102565482	2790	35	1.35595523033318
chr7	Trim28	13024152	13031032	3242	1579	52.644211961418
chr7	Trim3	105604463	105633571	3277	413	13.6224467784647
chr7	Trim30a	104409026	104465193	3770	10	0.286708229831722
chr7	Trim30b	104355398	104358646	2771	0	0
chr7	Trim30d	104470014	104507849	3758	1	0.028762374307227
chr7	Trim30e-ps1	104532959	104535361	1890	0	0
chr7	Trim34a	104244457	104262236	2580	18	0.754109320789948
chr7	Trim34b	104329471	104336617	1535	0	0
chr7	Trim6	104218795	104235152	3827	0	0
chr7	Trim66	109449001	109508134	9649	4	0.0448083750218921
chr7	Trim68	102677580	102687326	2389	149	6.74142377326803
chr7	Trim72	128004378	128011393	2472	1	0.04372532469521
chr7	Trpc2	102083116	102096864	3342	1	0.0323426100079471
chr7	Trpm1	64153835	64269759	6835	718	11.3544848427549
chr7	Trpm4	45303155	45333780	4245	66	1.68053573019385
chr7	Trpm5	143071529	143094642	4383	20	0.493219268293677
chr7	Tsen34	3693610	3701035	1645	344	22.6034145352075
chr7	Tsg101	46889027	46919930	1832	823	48.557450424737
chr7	Tshz3	36698118	36773457	5002	63	1.36137688259361
chr7	Tsks	44943240	44958037	1859	2	0.116287254057622
chr7	Tsku	98350668	98361328	2800	427	16.4835729036003
chr7	Tspan32	143005046	143019485	1826	2	0.118388830938181
chr7	Tspan4	141475236	141493427	1569	172	11.8491449682653
chr7	Tssc4	143069368	143071087	1394	94	7.288641498405
chr7	Ttc23	67647410	67726576	4949	126	2.75191237289684
chr7	Ttc9b	27653924	27656207	904	0	0
chr7	Ttll13	80246376	80260821	3010	19	0.68228938547662
chr7	Ttyh1	4119533	4136241	3888	164	4.55930978241659
chr7	Tub	109010880	109034459	5941	102	1.85576136508147
chr7	Tubgcp2	139995955	140036674	3650	267	7.90678457715926
chr7	Tubgcp5	55794148	55831447	3681	125	3.67050402901926
chr7	Tufm	126487355	126490731	1777	261	15.8757623470748
chr7	Tulp2	45486263	45522603	2219	2	0.0974213633587735
chr7	Tyr	87427405	87493411	3307	37	1.20934172903619
chr7	Tyrobp	30413788	30417579	566	26	4.96521920284548
chr7	U2af1l4	30563340	30565364	864	124	15.5127735279784
chr7	U2af2	5062143	5079945	2202	1086	53.308200215333
chr7	Uba2	34140697	34168529	2524	485	20.7698757066487
chr7	Ube2m	13035120	13038275	1567	1132	78.0834403292311
chr7	Ube2s	4808014	4812340	988	519	56.7795469368059
chr7	Ube3a	59228750	59306727	6137	143	2.51861290181815
chr7	Ubfd1	122067198	122082199	4831	509	11.3883879832537
chr7	Ubqln3	104140623	104143272	2369	0	0
chr7	Ubqlnl	104148259	104150556	2298	0	0
chr7	Ucp2	100493345	100502173	4133	539	14.0962914170083
chr7	Ucp3	100472991	100486432	2448	1	0.0441540043490847
chr7	Uevld	46923216	46958518	4607	151	3.54274786186899
chr7	Umod	119462708	119479262	2637	3	0.122968148630898
chr7	Unc45a	80325292	80340219	3263	193	6.39325084608824
chr7	Upk1a	30603092	30612734	1308	5	0.413184260881343
chr7	Uqcrc2	120635189	120659523	1882	941	54.0445013232796
chr7	Urah	140835496	140837968	675	11	1.76145041349948
chr7	Uri1	37959992	38019552	3451	346	10.8370892250679
chr7	Uros	133686330	133709295	1811	183	10.9223012061404
chr7	Usf2	30945248	30956803	2419	972	43.4322077604198
chr7	Ush1c	46195351	46238490	3135	18	0.620606713760149
chr7	Usp17la	104857016	104862667	2649	9	0.367233304574946
chr7	Usp17lb	104840312	104842504	1407	0	0
chr7	Usp17lc	103416696	103419174	1697	0	0
chr7	Usp17ld	103250086	103252505	1638	0	0
chr7	Usp17le	104768049	104777470	1885	0	0
chr7	Usp29	6730583	6967219	7704	2	0.0280604887452127
chr7	Usp31	121642021	121707253	10198	174	1.84423283589932
chr7	Usp35	97309380	97325964	3982	59	1.60151962735987
chr7	Usp47	112023506	112111386	5600	1295	24.9955818620168
chr7	Utf1	139943856	139945112	1160	0	0
chr7	Uvrag	98886743	99141144	3438	146	4.59016706992369
chr7	V1rd18	24003091	24004247	1157	0	0
chr7	V1rd19	24003111	24004028	918	0	0
chr7	Vasp	19256930	19271854	2251	287	13.781227791898
chr7	Vimp	66079649	66089405	1191	402	36.4834416993424
chr7	Vkorc1	127893063	127895617	748	255	36.8485236295088
chr7	Vmn1r-ps79	20356626	22354555	4586	0	0
chr7	Vmn1r100	20417942	22414506	1848	0	0
chr7	Vmn1r101	20441670	22438229	1848	0	0
chr7	Vmn1r103	20509617	20510534	918	0	0
chr7	Vmn1r104	20533837	22523890	1848	0	0
chr7	Vmn1r107	20668918	23218255	4620	0	0
chr7	Vmn1r111	20702296	23251682	3684	0	0
chr7	Vmn1r112	20771185	20772078	894	0	0
chr7	Vmn1r113	20787285	20788208	924	0	0
chr7	Vmn1r114	20811221	20812186	966	0	0
chr7	Vmn1r115	20844098	20844985	888	0	0
chr7	Vmn1r116	20872256	20873179	924	0	0
chr7	Vmn1r117	20883198	20884121	924	0	0
chr7	Vmn1r118	20232908	22229484	2763	0	0
chr7	Vmn1r119	21011532	21012455	924	0	0
chr7	Vmn1r120	21052867	21053784	918	0	0
chr7	Vmn1r121	21097569	21098513	945	0	0
chr7	Vmn1r122	21133211	21134128	918	0	0
chr7	Vmn1r123	21162185	21163108	924	0	0
chr7	Vmn1r124	21259694	21260617	924	0	0
chr7	Vmn1r125	21272179	21273102	924	0	0
chr7	Vmn1r126	21300502	21301467	966	0	0
chr7	Vmn1r127	21318944	21319861	918	0	0
chr7	Vmn1r128	21349373	21350296	924	0	0
chr7	Vmn1r129	21360368	21361291	924	0	0
chr7	Vmn1r130	20668918	23218255	4620	0	0
chr7	Vmn1r131	20702296	23251682	3684	0	0
chr7	Vmn1r132	21612745	22097921	4804	0	0
chr7	Vmn1r135	21832351	23056463	1848	0	0
chr7	Vmn1r137	20668918	23218255	4620	0	0
chr7	Vmn1r138	20702296	23251682	3684	0	0
chr7	Vmn1r139	21614092	22097760	1788	0	0
chr7	Vmn1r142	20167460	22164035	1836	0	0
chr7	Vmn1r143	20193710	22190300	1848	0	0
chr7	Vmn1r148	22412231	22414668	2438	0	0
chr7	Vmn1r149	20441670	22438229	1848	0	0
chr7	Vmn1r151	22498761	22499678	918	0	0
chr7	Vmn1r152	20533837	22523890	1848	0	0
chr7	Vmn1r155	20668918	23218255	4620	0	0
chr7	Vmn1r157	22761697	22762590	894	0	0
chr7	Vmn1r158	22789859	22790782	924	0	0
chr7	Vmn1r159	22842688	22843605	918	0	0
chr7	Vmn1r160	22871224	22872147	924	0	0
chr7	Vmn1r163	21832351	23056463	1848	0	0
chr7	Vmn1r165	20668918	23218255	4620	0	0
chr7	Vmn1r166	20702296	23251682	3684	0	0
chr7	Vmn1r167	23504642	23505589	948	0	0
chr7	Vmn1r168	23540720	23541649	930	0	0
chr7	Vmn1r169	23577185	23578099	915	0	0
chr7	Vmn1r170	23606175	23607089	915	0	0
chr7	Vmn1r171	23631988	23633568	1581	0	0
chr7	Vmn1r172	23658316	23660663	1225	0	0
chr7	Vmn1r173	23702342	23703283	942	0	0
chr7	Vmn1r174	23753911	23754852	942	0	0
chr7	Vmn1r175	23808286	23809200	915	0	0
chr7	Vmn1r176	23834812	23835726	915	0	0
chr7	Vmn1r177	23865520	23866449	930	0	0
chr7	Vmn1r178	23893529	23894443	915	0	0
chr7	Vmn1r179	23928386	23929357	972	0	0
chr7	Vmn1r180	23952387	23953356	970	0	0
chr7	Vmn1r181	23983961	23985048	1088	0	0
chr7	Vmn1r183	24054774	24055691	918	0	0
chr7	Vmn1r184	26266831	26267775	945	0	0
chr7	Vmn1r185	26611119	26612078	960	0	0
chr7	Vmn1r186	5675322	5676224	903	0	0
chr7	Vmn1r187	5802729	5803631	903	0	0
chr7	Vmn1r55	5146490	5147422	933	0	0
chr7	Vmn1r56	5194916	5196747	1832	0	0
chr7	Vmn1r57	5220478	5221410	933	0	0
chr7	Vmn1r58	5408890	5413145	2680	208	8.38899722032997
chr7	Vmn1r59	5453827	5454759	933	0	0
chr7	Vmn1r60	5544197	5545099	903	0	0
chr7	Vmn1r61	5610411	5611313	903	0	0
chr7	Vmn1r62	5674604	5676597	1994	0	0
chr7	Vmn1r63	5802346	5805445	2171	0	0
chr7	Vmn1r64	5883580	5884542	963	0	0
chr7	Vmn1r65	6007750	6011010	2682	23	0.926937755731119
chr7	Vmn1r66	10273828	10275351	1524	0	0
chr7	Vmn1r67	10446789	10447787	999	0	0
chr7	Vmn1r68	10527210	10528169	960	0	0
chr7	Vmn1r69	10579756	10581487	1732	0	0
chr7	Vmn1r70	10633587	10634483	897	0	0
chr7	Vmn1r71	10747502	10749538	2037	0	0
chr7	Vmn1r72	11669599	11670519	921	0	0
chr7	Vmn1r73	11756257	11757168	912	0	0
chr7	Vmn1r74	11846775	11847689	915	0	0
chr7	Vmn1r75	11880343	11881260	918	0	0
chr7	Vmn1r76	11930311	11931285	975	0	0
chr7	Vmn1r77	12041299	12042219	921	0	0
chr7	Vmn1r78	12152464	12153405	942	0	0
chr7	Vmn1r79	12176193	12177113	921	0	0
chr7	Vmn1r80	12192965	12193891	927	0	0
chr7	Vmn1r81	12259759	12260679	921	0	0
chr7	Vmn1r82	12304805	12305719	915	0	0
chr7	Vmn1r83	12321208	12322128	921	0	0
chr7	Vmn1r84	12361808	12362764	957	0	0
chr7	Vmn1r85	13084289	13085215	927	0	0
chr7	Vmn1r86	13101997	13102947	951	0	0
chr7	Vmn1r87	13131471	13132358	888	0	0
chr7	Vmn1r88	13177719	13178669	951	0	0
chr7	Vmn1r89	13219339	13220289	951	0	0
chr7	Vmn1r90	14561242	14562171	930	0	0
chr7	Vmn1r91	20101158	20102081	924	0	0
chr7	Vmn1r93	20138123	22134741	1932	0	0
chr7	Vmn1r94	20167460	22164035	1836	0	0
chr7	Vmn1r95	20193710	22190300	1848	0	0
chr7	Vmn2r-ps54	41668014	41727193	2952	0	0
chr7	Vmn2r-ps60	42430105	42430369	265	0	0
chr7	Vmn2r28	5480456	5493851	2744	4	0.157564143799649
chr7	Vmn2r29	7212996	7278289	3806	15	0.425994492826692
chr7	Vmn2r30	7312274	7337493	2559	0	0
chr7	Vmn2r31	7383985	7399627	2586	0	0
chr7	Vmn2r32	7463969	7479973	2559	0	0
chr7	Vmn2r33	7550967	7566786	2586	0	0
chr7	Vmn2r34	7671829	7689398	2559	0	0
chr7	Vmn2r35	7786151	7819867	2586	0	0
chr7	Vmn2r36	7876653	7902462	2559	0	0
chr7	Vmn2r37	9205549	9223653	3078	0	0
chr7	Vmn2r38	9074796	9097765	2586	0	0
chr7	Vmn2r39	9014750	9030682	2586	0	0
chr7	Vmn2r40	8907734	8931402	2559	0	0
chr7	Vmn2r41	8137905	8161551	2559	0	0
chr7	Vmn2r42	8183269	8200320	3619	1	0.0298670910877478
chr7	Vmn2r43	8244351	8260599	2846	0	0
chr7	Vmn2r44	8367460	8383238	2586	0	0
chr7	Vmn2r45	8471469	8488959	2559	0	0
chr7	Vmn2r46	9485565	9770571	4860	0	0
chr7	Vmn2r47	8010339	9841325	10235	0	0
chr7	Vmn2r48	9927624	9953585	2568	0	0
chr7	Vmn2r49	9976245	9992139	2559	0	0
chr7	Vmn2r50	10037235	10053178	2586	0	0
chr7	Vmn2r51	10087198	10105659	2559	0	0
chr7	Vmn2r52	10158652	10176286	2559	0	0
chr7	Vmn2r53	12581470	12606544	2421	0	0
chr7	Vmn2r54	12615233	12636134	2421	0	0
chr7	Vmn2r55	12651706	12684991	2346	5	0.23036871834305
chr7	Vmn2r56	12693998	12733105	2340	0	0
chr7	Vmn2r57	41399732	41448641	2592	2	0.0834020082149377
chr7	Vmn2r58	41836881	41872670	2589	0	0
chr7	Vmn2r59	42011792	42058981	2598	0	0
chr7	Vmn2r60	42116471	42195776	2562	0	0
chr7	Vmn2r61	42260053	42300755	2598	0	0
chr7	Vmn2r62	42764438	42793496	2580	0	0
chr7	Vmn2r63	42903251	42933789	2580	0	0
chr7	Vmn2r65	84940169	84964009	2538	0	0
chr7	Vmn2r66	84994645	85012020	2556	0	0
chr7	Vmn2r67	85136240	85155902	2556	0	0
chr7	Vmn2r68	85221518	85237704	2556	0	0
chr7	Vmn2r69	85406376	85415676	2553	0	0
chr7	Vmn2r70	85558703	85569088	2565	0	0
chr7	Vmn2r71	85615462	85624547	2568	0	0
chr7	Vmn2r72	85737784	85754981	2571	0	0
chr7	Vmn2r73	85857547	85875938	2556	0	0
chr7	Vmn2r74	85951867	85961482	2562	0	0
chr7	Vmn2r75	86148042	86171724	2562	0	0
chr7	Vmn2r76	86225206	86246201	2562	0	0
chr7	Vmn2r77	86795141	86812032	2565	0	0
chr7	Vmn2r78	86915349	86955177	2562	0	0
chr7	Vmn2r79	86996465	87037968	2556	0	0
chr7	Vps33b	80269655	80291579	2568	144	6.06106556896594
chr7	Vrk3	44748629	44777514	1752	239	14.7450180550957
chr7	Vsig10l	43463233	43472014	3443	77	2.41732593778247
chr7	Vstm2b	40899278	40929968	1455	8	0.594303794620257
chr7	Vwa3a	120739557	120805540	4574	0	0
chr7	Wdr11	129591863	129635738	4550	367	8.71838768599719
chr7	Wdr62	30240138	30280421	4744	55	1.25313978616373
chr7	Wdr73	80890723	80901269	2587	100	4.1781601332261
chr7	Wdr93	79743163	79785950	2285	1	0.0473037210707043
chr7	Wee1	110122059	110143299	3419	90	2.84527939110568
chr7	Whamm	81571292	81596836	3069	90	3.16976547350614
chr7	Wnt11	98835112	98854747	3185	0	0
chr7	Wtip	34109550	34133268	1955	214	11.8317373740991
chr7	Xndc1	102065491	102083762	3246	69	2.29764053684923
chr7	Xntrpc	102065491	102096864	5115	1	0.0211317698233742
chr7	Xpo6	126101719	126200408	4452	1147	27.8477282200367
chr7	Xrcc1	24547150	24573438	2155	214	10.7336642999367
chr7	Xrra1	99859218	99917824	2631	2	0.0821657184694483
chr7	Xylt1	117380979	117667630	3070	31	1.09145246972096
chr7	Yif1b	29238323	29247532	1144	276	26.0774167224216
chr7	Ypel3	126776975	126780514	1053	374	38.3905859352452
chr7	Zbtb32	30589681	30592942	1775	4	0.2435808510345
chr7	Zbtb45	13005666	13009800	2140	77	3.88918374008648
chr7	Zc3h4	16401196	16437696	6051	607	10.842839961405
chr7	Zdhhc13	48789003	48827437	2407	219	9.83443771483027
chr7	Zfand6	84615054	84679351	1658	638	41.5927525262393
chr7	Zfp108	24254794	24262444	2631	23	0.944905762398655
chr7	Zfp109	24227795	24237598	2747	17	0.668916288675467
chr7	Zfp110	12834810	12850584	3549	210	6.39579897316919
chr7	Zfp111	24193215	24208149	7134	98	1.48482229595778
chr7	Zfp112	24112320	24127952	3507	23	0.70888139745391
chr7	Zfp114	24175045	24182318	2236	10	0.483403410762787
chr7	Zfp128	12881178	12893422	3833	41	1.15618291377744
chr7	Zfp14	30036359	30051396	3491	40	1.23848756971136
chr7	Zfp143	110061702	110095392	3013	117	4.19728287741368
chr7	Zfp146	30161268	30169727	2030	375	19.9671802918521
chr7	Zfp180	24081897	24107708	4027	188	5.04612180222328
chr7	Zfp235	24134163	24143241	3452	52	1.62822367833751
chr7	Zfp260	30095076	30107614	3716	476	13.8456311248015
chr7	Zfp27	29893337	29906532	3852	114	3.19889571695425
chr7	Zfp28	6383318	6396637	4146	40	1.04282684656594
chr7	Zfp296	19577287	19580656	1530	8	0.565171255668284
chr7	Zfp30	29784790	29794540	2604	57	2.36600351415279
chr7	Zfp324	12965864	12973822	4289	88	2.21772726344071
chr7	Zfp329	12803780	12818860	7931	216	2.94379328857102
chr7	Zfp36	28376784	28379228	1765	92	5.63410098780932
chr7	Zfp382	30121948	30135032	2193	50	2.46440954506519
chr7	Zfp383	29908517	29916813	2620	80	3.300427561727
chr7	Zfp418	7171353	7183560	2700	20	0.800659278863402
chr7	Zfp420	29859979	29877302	3334	79	2.56119712329879
chr7	Zfp428	24507087	24515682	1227	34	2.99513128767972
chr7	Zfp444	6172513	6193104	4331	214	5.34080964358432
chr7	Zfp446	12977848	12985716	4914	86	1.89166752698496
chr7	Zfp473	44731482	44748617	4249	8	0.203509536637438
chr7	Zfp507	35772346	35802989	6690	218	3.52218274692824
chr7	Zfp511	140036391	140040605	1100	80	7.86101837429522
chr7	Zfp524	5015508	5018488	1105	54	5.28217750489973
chr7	Zfp526	25221451	25227505	3352	31	0.999629797745625
chr7	Zfp536	37479109	37769752	4411	163	3.99422068269988
chr7	Zfp541	16071942	16096328	4561	0	0
chr7	Zfp551	12415149	12422491	2335	15	0.69436190136976
chr7	Zfp553	127233443	127237860	2641	167	6.83485931161507
chr7	Zfp566	30077337	30090510	1692	42	2.68306034938268
chr7	Zfp568	29983955	30028282	7183	275	4.13817008600916
chr7	Zfp574	25077205	25083492	4236	182	4.64405063306746
chr7	Zfp575	24583838	24587641	2741	7	0.276039043606682
chr7	Zfp579	4992852	4996101	2159	158	7.91017249567224
chr7	Zfp580	5051532	5053723	1102	174	17.0666846284041
chr7	Zfp583	6315665	6330434	2765	28	1.09457217869933
chr7	Zfp59	27838584	27856774	3796	89	2.53422582601258
chr7	Zfp592	80993684	81045162	7292	248	3.67609334288901
chr7	Zfp60	27731409	27751689	4057	297	7.91285032931429
chr7	Zfp606	12478305	12496235	6424	181	3.04547158764434
chr7	Zfp607	27860585	27880825	3511	49	1.50850502127069
chr7	Zfp61	24291046	24299549	2347	72	3.31589611868439
chr7	Zfp619	39517766	39540415	5964	39	0.706819433805468
chr7	Zfp628	4915217	4922003	3524	96	2.94453582692102
chr7	Zfp629	127607035	127614433	6116	154	2.72166553426588
chr7	Zfp646	127877701	127885996	6310	217	3.71716538420021
chr7	Zfp658	43562370	43575461	3381	44	1.40665960261716
chr7	Zfp667	6286580	6307883	3671	34	1.00109672840725
chr7	Zfp668	127865359	127876823	3451	22	0.689063476738424
chr7	Zfp688	127418966	127422034	1016	60	6.38320881771019
chr7	Zfp689	127442136	127449158	3621	63	1.88058745283989
chr7	Zfp710	80024814	80092751	4803	268	6.0311998145488
chr7	Zfp715	43296523	43313261	4190	97	2.50229910661486
chr7	Zfp719	43579586	43593710	4993	130	2.81425402444476
chr7	Zfp74	29932791	29951893	3711	143	4.16511112327081
