Chr	GeneID	Start	Stop	CodingLength	S7_GeneCount	S7_RPKM
chr9	Olfr974	39942262	39943194	933	0	0
chr9	Olfr975	39949837	39950769	933	0	0
chr9	Olfr976	39954257	39957069	2813	0	0
chr9	Olfr978	39993812	39994747	936	0	0
chr9	Olfr979	40000206	40001250	1045	0	0
chr9	Olfr980	40005994	40007029	1036	0	0
chr9	Olfr981	40022395	40023327	933	0	0
chr9	Olfr982	40074297	40075262	966	0	0
chr9	Olfr983	40092017	40093558	1050	0	0
chr9	Olfr984	40100544	40101488	945	0	0
chr9	Olfr985	40126924	40128039	1116	0	0
chr9	Olfr986	40187079	40188094	1016	0	0
chr9	Omt2a	78311972	78314797	1332	0	0
chr9	Omt2b	78328030	78329620	735	0	0
chr9	Onecut1	74861921	74889647	1823	0	0
chr9	Ooep	78376903	78378588	1207	4	0.367052975553313
chr9	Opcml	27791269	28925048	5992	10	0.184843516977991
chr9	Osbpl10	115067279	115232223	1872	44	2.60329185706268
chr9	Oxsr1	119238433	119322427	4775	579	13.4301608965633
chr9	P4htm	108578826	108597600	1810	55	3.36558173786003
chr9	Pafah1b2	45965311	45984871	4241	1256	32.8017787382114
chr9	Panx1	15005785	15045478	2075	97	5.17761389455497
chr9	Panx3	37659902	37669222	2518	0	0
chr9	Paqr5	61953738	62026790	3500	3	0.094935630319896
chr9	Paqr9	95559817	95562121	2305	28	1.34543626483728
chr9	Parp16	65214690	65239219	2483	78	3.47931629444645
chr9	Parp3	106470353	106476651	2633	1076	45.2623855911797
chr9	Parp6	59617284	59650290	2714	138	5.63177467999383
chr9	Pate2	35669639	35672889	2215	1	0.0500037180014501
chr9	Pate4	35607093	35611885	1016	0	0
chr9	Pcbp4	106453838	106464011	2038	722	39.238197222502
chr9	Pccb	100982038	101034875	2291	397	19.1929373387888
chr9	Pcolce2	95637628	95695551	1866	29	1.72132305778304
chr9	Pcsk7	45906569	45929722	4160	237	6.31002446717578
chr9	Pdcd6ip	113651744	113708259	5975	2264	41.9676393112891
chr9	Pdcd7	65346068	65359643	2455	142	6.40638265702489
chr9	Pde4a	21165714	21213248	5127	65	1.40419061815073
chr9	Pdgfd	6168612	6377519	1795	55	3.39370637633797
chr9	Pdzd3	44247312	44251464	2181	0	0
chr9	Peak1	56201129	56418050	10979	2242	22.6177214415467
chr9	Pfkfb4	108991902	109032225	3361	156	5.1408166373761
chr9	Pgm3	86552476	86571842	4582	203	4.90701042792712
chr9	Pgr	8899833	8968611	6889	0	0
chr9	Phip	82866159	82975489	10729	1408	14.5351473022167
chr9	Phldb1	44686308	44735198	5461	913	18.5171706456222
chr9	Phxr4	13431361	13432740	1380	1	0.0802595908501537
chr9	Pias1	62880077	62980879	3855	537	15.4285790908988
chr9	Pif1	65587205	65595962	3680	64	1.92623018040369
chr9	Pigb	73015696	73039699	2193	84	4.24244950813945
chr9	Pigyl	22156846	22158354	691	50	8.0143440935754
chr9	Pih1d2	50617321	50625000	1259	9	0.79175863253289
chr9	Pik3cb	99038402	99140211	4854	343	7.82655021281659
chr9	Pik3r4	105642995	105687655	4884	384	8.70826420624763
chr9	Pin1	20652130	20666584	3808	269	7.82404551349634
chr9	Piwil4	14702358	14740733	2637	9	0.378014455198676
chr9	Pkm	59656368	59679375	2599	18157	773.773481982074
chr9	Pknox2	36890979	37147322	3550	362	11.2942200577754
chr9	Plcd1	119071528	119093496	2650	138	5.76778735151067
chr9	Plekho2	65552577	65580087	5127	698	15.0788469456801
chr9	Plet1	50494525	50505639	1846	87	5.2199168350322
chr9	Plet1os	50488799	50504805	1119	0	0
chr9	Plod2	92542223	92608427	3711	1205	35.9643421246889
chr9	Pls1	95752642	95845279	3697	39	1.1683990207074
chr9	Plscr1	92250194	92272561	2141	165	8.53578180129845
chr9	Plscr2	92275602	92297752	1900	42	2.4483399398289
chr9	Plscr4	92457378	92492516	3259	93	3.16063697137426
chr9	Plscr5	92192936	92209698	1117	0	0
chr9	Plxnb1	109095436	109119915	8600	1522	19.6016318881429
chr9	Pml	58217180	58249786	5377	543	11.1849956867499
chr9	Poc1a	106281061	106349891	1707	67	4.34727695958126
chr9	Polr2m	71478437	71485983	2472	1822	81.6349129652073
chr9	Pomgnt2	121981606	121996026	2583	106	4.54524698008536
chr9	Pou2af1	51213690	51240079	2566	0	0
chr9	Pou2f3	43123939	43205755	2522	4	0.175667304319131
chr9	Ppan	20888175	20892179	1671	216	14.3170429925876
chr9	Ppcdc	57412660	57440114	2755	96	3.85945212189777
chr9	Ppib	66060169	66066629	960	518	59.7632978367957
chr9	Ppm1m	106194953	106199233	2070	209	11.1828363251214
chr9	Ppp2r1b	50856924	50894229	5431	827	16.8655976162118
chr9	Ppp2r3a	101104989	101251832	7361	529	7.95966669099704
chr9	Ppp2r3d	124474346	124476862	2517	84	3.69634158575678
chr9	Prdm10	31315107	31378543	3408	60	1.94996893262697
chr9	Prkar2a	108692143	108749511	4040	590	16.1750888292562
chr9	Prkcsh	22003035	22014222	1995	1530	84.9424060756965
chr9	Prr23a	98842587	98843645	1059	0	0
chr9	Prss35	86743633	86757506	2523	5	0.219497097449885
chr9	Prss42	110798185	110803744	1555	0	0
chr9	Prss43	110826690	110831504	1992	0	0
chr9	Prss44	110813994	110817999	1838	0	0
chr9	Prss45	110834588	110841310	1232	2	0.179802330151318
chr9	Prss46	110844506	110856522	1257	4	0.352452618530508
chr9	Prss50	110857967	110864628	1455	2	0.15224499707658
chr9	Prtg	72807274	72917307	8764	135	1.70611156725053
chr9	Psma4	54950859	54958030	1096	913	92.2648438829768
chr9	Pstpip1	56089976	56128890	1851	119	7.12059968093584
chr9	Pth1r	110722085	110747145	2721	20	0.814099488226476
chr9	Ptplad1	64986983	65021717	2733	922	37.3652005174173
chr9	Ptpn23	110385089	110408210	5336	1178	24.4514994883141
chr9	Ptpn9	56994968	57062807	4056	862	23.5388557425318
chr9	Pts	50521617	50528641	1036	199	21.2749892270938
chr9	Pus3	35559466	35567400	2012	113	6.220517195414
chr9	Pvrl1	43744576	43807461	5061	559	12.2335217493826
chr9	Pxylp1	96823343	96889474	3288	266	8.96036819016862
chr9	Pygo1	72925650	72946015	1745	71	4.5064955366751
chr9	Qars	108508005	108515941	2722	908	36.9465384712992
chr9	Qrich1	108517087	108560167	3362	973	32.0546588394216
chr9	Qtrt1	21411837	21420279	1321	54	4.52758872835235
chr9	Rab11a	64715300	64737756	2333	907	43.0594597014588
chr9	Rab27a	73044865	73097592	2971	219	8.16427248291263
chr9	Rab39	53684110	53706232	2971	7	0.260958481188988
chr9	Rab3d	21907511	21918121	3867	321	9.19405057015802
chr9	Rab6b	103112074	103185270	4734	334	7.81437486579063
chr9	Rab8b	66843664	66919705	4751	824	19.20959502158
chr9	Rad54l2	106688080	106789213	9326	761	9.03785300439785
chr9	Rasa2	96539300	96631503	5699	376	7.30743928765182
chr9	Rasgrf1	89909775	90026979	4729	49	1.14763238174823
chr9	Rasl12	65398488	65414853	3876	184	5.25787288665403
chr9	Rassf1	107551555	107562267	2130	254	13.2077895703267
chr9	Raver1	21074164	21091988	3444	529	17.0125164089516
chr9	Raver1-fdx1l	21067514	21092008	2999	0	0
chr9	Rbm15b	106883985	106887000	3016	313	11.4944720397266
chr9	Rbm5	107740495	107771002	3087	1039	37.2782010213046
chr9	Rbm6	107773559	107872819	3989	676	18.7697586142621
chr9	Rbm7	48488697	48495330	1915	427	24.696483814288
chr9	Rbms3	116572747	117629913	8215	305	4.11214385743514
chr9	Rbp1	98422961	98446550	2627	1253	52.8283475152778
chr9	Rbp2	98490537	98509771	672	0	0
chr9	Rbpms2	65630582	65660518	1956	347	19.6488280544502
chr9	Rcn2	56041845	56059083	2607	1265	53.7434475439636
chr9	Rdh8	20818504	20826163	1450	65	4.9650243443164
chr9	Rdx	52047150	52088738	4842	1752	40.0760901226492
chr9	Rexo2	48468514	48480611	1075	410	42.2426758167599
chr9	Rfpl3s	55962589	55980932	792	0	0
chr9	Rfx7	72532240	72622949	8000	631	8.7360558150621
chr9	Rgl3	21971527	21989453	2550	190	8.25257440035698
chr9	Rhoa	108306205	108337939	2126	3808	198.385399953524
chr9	Ripply2	87015537	87019916	502	0	0
chr9	Rnf111	70425429	70503725	4880	560	12.7099614362702
chr9	Rnf123	108051672	108079375	4314	410	10.5263969640744
chr9	Rnf214	45863691	45906877	3782	494	14.4670989620219
chr9	Rnf26	44110781	44113051	2271	622	30.3353687371809
chr9	Rnf7	96470957	96478595	1132	657	64.2828274206717
chr9	Robo3	37416045	37433175	4726	1	0.0234359363887457
chr9	Robo4	37402046	37414022	3689	10	0.30023918507241
chr9	Rora	68653786	69388246	12321	499	4.48570403792166
chr9	Rp9	22448312	22468356	1141	127	12.328041974056
chr9	Rpl14	120571517	120574653	935	1083	128.290020223731
chr9	Rpl29	106429539	106431567	710	1628	253.963953785337
chr9	Rpl4	64173387	64178562	1422	6864	534.630469480821
chr9	Rplp1	61913283	61914510	468	3610	854.353054908751
chr9	Rpp25	57504102	57505447	1346	9	0.740582554501418
chr9	Rps25	44407714	44410406	684	1495	242.081230823029
chr9	Rps27l	66946118	66949509	464	249	59.4370702757108
chr9	Rpsa	120127766	120132369	1861	11684	695.378410586034
chr9	Rpusd4	35267881	35275957	1797	118	7.27293921760658
chr9	Rrp9	106477309	106485415	1537	116	8.35911210363865
chr9	Rsl24d1	73113469	73123333	1522	391	28.4536596786635
chr9	Rtp3	110984943	110989713	2455	4	0.180461483296476
chr9	Rwdd2a	86571988	86574899	1383	13	1.0411113954098
chr9	Ryk	102834920	102908307	3267	1258	42.6488705538723
chr9	S1pr2	20965952	20976793	2815	160	6.29531710824651
chr9	S1pr5	21242917	21248443	2495	3	0.13317623491769
chr9	Sacm1l	123529882	123592598	3433	716	23.1001737626623
chr9	Sc5d	42254177	42264300	2249	502	24.7223806835716
chr9	Scamp2	57560944	57588798	2342	724	34.2395228053824
chr9	Scamp5	57441327	57468024	3191	417	14.4738903637197
chr9	Scap	110333288	110384949	4288	889	22.9627031825526
chr9	Scaper	55549883	55938115	5259	307	6.46563572153947
chr9	Scarletltr	64080761	64088045	316	0	0
chr9	Scarna9	15326289	15326330	42	2	5.27420168443867
chr9	Scg3	75643366	75684056	2207	36	1.80665902738361
chr9	Scn10a	119608456	119719032	6420	0	0
chr9	Scn11a	119753765	119825456	5835	3	0.0569451081610345
chr9	Scn2b	45117876	45130070	4562	31	0.752631586271279
chr9	Scn3b	40269216	40291618	4241	12	0.313392790492465
chr9	Scn4b	45139042	45154061	4244	0	0
chr9	Scn5a	119483408	119579016	8547	295	3.82282431673073
chr9	Sdhd	50596340	50603849	1285	1065	91.7957359318839
chr9	Sec22c	121680045	121705029	5783	466	8.92501083934235
chr9	Sema3b	107597674	107609241	4262	631	16.3980400095018
chr9	Sema3f	107681502	107710475	3393	637	20.7936916984191
chr9	Sema7a	57940135	57962865	3275	54	1.82624265958884
chr9	Senp6	80066903	80144780	4938	1080	24.2241584048337
chr9	Senp8	59734259	59750649	3904	76	2.15615417222442
chr9	Sept7	25252439	25308571	2530	1794	78.5376578100958
chr9	Sesn3	14276301	14326134	2158	507	26.021513129851
chr9	Setd2	110532597	110618633	8350	1498	19.8701600705475
chr9	Sh2d7	54538984	54545020	2759	7	0.281010383331817
chr9	Sh3bgrl2	83548338	83600291	3500	682	21.582033292723
chr9	Shisa5	109038567	109057792	2065	1553	83.2966293145755
chr9	Siae	37613847	37648318	3433	259	8.35606844208037
chr9	Sidt2	45937857	45955249	4302	1505	38.7473603525533
chr9	Sik2	50892801	51009073	3552	426	13.2835045802332
chr9	Sik3	46012820	46224194	6287	1034	18.2160037181329
chr9	Sin3a	57072040	57128368	5243	992	20.9559735819619
chr9	Skor1	63138164	63148961	3802	0	0
chr9	Slc17a5	78536487	78588045	3241	122	4.16923934450227
chr9	Slc22a13	119192978	119209105	2004	1	0.0552685805255549
chr9	Slc22a13b-ps	119220491	119231692	1455	2	0.15224499707658
chr9	Slc22a14	119169456	119190393	2198	0	0
chr9	Slc24a1	64922861	64951607	5213	392	8.32864536088608
chr9	Slc25a20	108662098	108684641	1783	228	14.1631394644377
chr9	Slc25a36	97077011	97111041	3061	412	14.9076749342579
chr9	Slc25a38	120110399	120124319	1581	117	8.19652975247679
chr9	Slc26a6	108854043	108862143	2725	35	1.42258283965593
chr9	Slc35f2	53771535	53818161	2568	57	2.45841877580728
chr9	Slc35g2	100552188	100571085	1585	52	3.6337086683956
chr9	Slc36a4	15709769	15738789	1937	195	11.1501579234777
chr9	Slc37a2	37229149	37255738	4436	130	3.24584549109954
chr9	Slc37a4	44398176	44402965	2085	114	6.05584596285188
chr9	Slc38a3	107651155	107668968	2726	733	29.7820200031418
chr9	Slc44a2	21320719	21355028	3592	870	26.8261872980775
chr9	Slc51b	65412753	65422773	488	7	1.58874517953378
chr9	Slc6a20a	123636907	123678832	1894	3	0.175435430897379
chr9	Slc6a20b	123593820	123632565	3287	0	0
chr9	Slc9a9	94669892	95230452	3492	29	0.919813524004338
chr9	Slco2a1	103008489	103087849	4033	720	19.7733522114338
chr9	Sln	53850251	53853849	520	0	0
chr9	Sltm	70542778	70592232	3783	690	20.2017399967001
chr9	Smad3	63646767	63757994	5090	1525	33.18395067665
chr9	Smad6	63953076	64022059	2971	80	2.98238264215987
chr9	Smarca4	21616169	21704230	6376	2285	39.6929999729908
chr9	Smarcc1	110132024	110240178	5673	1772	34.5960855070213
chr9	Smco4	15505495	15545259	945	75	8.79033614073112
chr9	Snap91	86765927	86880449	4501	432	10.6304282784331
chr9	Snapc5	64179297	64182688	761	81	11.788984316991
chr9	Snhg5	88521053	88522897	1010	111	12.1724397291352
chr9	Snora62	120130434	120130561	128	1	0.865298713853219
chr9	Snord16a	64175432	64175522	91	1	1.21712346563969
chr9	Snrk	122117266	122169702	4845	390	8.91552359041335
chr9	Snupn	56950924	56983199	1338	85	7.03621076735652
chr9	Snx1	66088127	66124886	2079	851	45.3368245803768
chr9	Snx14	88376747	88438951	3112	480	17.0835324483103
chr9	Snx19	30427329	30466726	5541	830	16.590748124845
chr9	Snx22	66065176	66069731	2555	16	0.693593646172756
chr9	Snx33	56917200	56928371	4564	279	6.77071596606621
chr9	Sorl1	41968489	42124289	6938	660	10.5362403208879
chr9	Sox14	99874106	99876170	2065	0	0
chr9	Spa17	37603294	37613720	690	22	3.53142199740676
chr9	Spata19	27396821	27401710	696	0	0
chr9	Spc24	21755442	21760286	1349	170	13.9576723598562
chr9	Spesp1	62270729	62282179	3013	0	0
chr9	Spg21	65460937	65488470	2690	827	34.0509519158537
chr9	Spink8	109816627	109826627	679	0	0
chr9	Spsb4	96943482	97018355	2232	40	1.98491461242315
chr9	Srpr	35211203	35217003	2934	2919	110.19198672611
chr9	Srprb	103188033	103202065	2991	802	29.6984636473808
chr9	St14	31088590	31131799	4017	27	0.744454158595152
chr9	St3gal4	35046579	35116810	2029	428	23.3634917396426
chr9	Stac	111561434	111690216	2515	463	20.3900846830207
chr9	Stag1	100643623	100958544	6010	1188	21.8936412018928
chr9	Stmn1-rs1	115281092	115282070	979	0	0
chr9	Stoml1	58253164	58262524	2268	132	6.44624650320282
chr9	Stra6	58129088	58153997	3642	463	14.0804675941233
chr9	Stt3a	36732413	36767578	2697	3061	125.706695764702
chr9	Stt3b	115242582	115310421	4220	2298	60.3133708264553
chr9	Susd5	114057354	114098733	3874	0	0
chr9	Swsap1	21955753	21958270	1846	110	6.59989484889129
chr9	Syncrip	88449364	88482397	7714	2199	31.5734197025789
chr9	Taf1d	15306214	15316997	1699	155	10.1044888068557
chr9	Tagln	45929628	45936058	1586	1646	114.948332550004
chr9	Tbc1d21	58359804	58370369	1097	0	0
chr9	Tbc1d2b	90202049	90270769	5934	477	8.90321507802867
chr9	Tbcel	42412317	42472226	4967	388	8.65194188137835
chr9	Tbrg1	37649182	37657312	1565	781	55.2729596335327
chr9	Tbx18	87702800	87731260	4679	7	0.165699433129405
chr9	Tbx20	24720812	24774303	6892	945	15.1866704044813
chr9	Tcaim	122805547	122836332	3039	91	3.31655130600931
chr9	Tcf12	71844252	72111819	5061	1624	35.5406785706573
chr9	Tcta	108302958	108305951	1629	186	12.6464283483226
chr9	Tdgf1	110939608	110946158	1927	2	0.114954058508783
chr9	Tecta	42329622	42399929	7338	4	0.0603751623729692
chr9	Tex12	50557148	50561268	617	0	0
chr9	Tex264	106658746	106685952	2025	579	31.6686510030073
chr9	Tex9	72458055	72491959	4317	167	4.28460164635775
chr9	Tfdp2	96196275	96323646	7645	349	5.05619674888829
chr9	Tgfbr2	116087695	116175363	4788	557	12.8847821852296
chr9	Tgm4	123034741	123067558	2767	121	4.84342120714082
chr9	Thsd4	59966931	60511035	9030	46	0.564216924381811
chr9	Thy1	44043384	44048579	1735	46	2.93652958338199
chr9	Thyn1	26999677	27007334	963	38	4.37052226810183
chr9	Timm8b	50603901	50605320	527	172	36.1487978827182
chr9	Tinag	76951698	77045781	1708	0	0
chr9	Tipin	64281607	64304792	1211	260	23.7796376523824
chr9	Tirap	35184391	35200291	4868	354	8.0543170341243
chr9	Tle3	61372366	61418497	5202	989	21.0572654333154
chr9	Tln2	67217085	67559703	12134	882	8.05082937194437
chr9	Tlr9	106222598	106226876	3471	31	0.989197723010537
chr9	Tma7	109077988	109082381	637	535	93.0230077310337
chr9	Tmed1	21507380	21510186	1487	195	14.5244491578859
chr9	Tmed3	89699203	89705043	1324	933	78.0494211504583
chr9	Tmem108	103482936	103761837	3692	843	25.2895970800698
chr9	Tmem115	107533945	107538656	2177	341	17.3489013607098
chr9	Tmem123	7764077	7794332	2870	999	38.5531279225919
chr9	Tmem136	43108653	43116570	3500	253	8.0062381569779
chr9	Tmem158	123259057	123260789	1733	108	6.90241743814593
chr9	Tmem202	59518685	59525501	1256	10	0.881833084181625
chr9	Tmem205	21921009	21927535	1102	150	15.0759848511632
chr9	Tmem218	37208333	37223211	1020	127	13.7904861690176
chr9	Tmem225	40148122	40150878	991	0	0
chr9	Tmem25	44793779	44799216	2354	22	1.03512369507675
chr9	Tmem30a	79768941	79793430	3660	1946	58.8894879880521
chr9	Tmem42	123021326	123023491	1045	72	7.63118942284332
chr9	Tmem45b	31426196	31464238	1575	17	1.19548571513943
chr9	Tmem89	108914619	108915563	538	0	0
chr9	Tmie	110866046	110880083	2437	3	0.136345796520163
chr9	Tmod2	75565622	75611325	10258	142	1.53321012117334
chr9	Tmod3	75497784	75559657	3590	1145	35.3253981900635
chr9	Tmppe	114401095	114411201	6856	229	3.6994801488427
chr9	Tmprss13	45319100	45347580	3244	2	0.0682849786517953
chr9	Tmprss4	45172726	45204075	2267	8	0.390853940443624
chr9	Tmprss5	49102779	49117587	2049	9	0.486492981141488
chr9	Tnfaip8l3	54025606	54068411	2225	45	2.24005419855934
chr9	Topaz1	122747346	122802074	4969	0	0
chr9	Topbp1	103305327	103350427	5111	1130	24.4877335104147
chr9	Tpbg	85842380	85847055	3722	496	14.7598293243184
chr9	Tpm1	67022593	67049213	3279	3073	103.799956481208
chr9	Traip	107950963	107972268	2697	69	2.83363672256271
chr9	Trak1	121366958	121474918	4885	629	14.2613981678097
chr9	Trank1	111311739	111395775	10520	26	0.273737083622007
chr9	Trappc4	44403759	44407548	1168	340	32.2412671463117
chr9	Trcg1	57236556	57249864	2701	0	0
chr9	Treh	44673233	44686305	2048	0	0
chr9	Trex1	109057932	109059723	1137	126	12.2739996983507
chr9	Trf	103208876	103230286	2332	652	30.9667107475704
chr9	Trim29	43310763	43336125	2830	7	0.273960299509712
chr9	Trim42	97349562	97369958	2463	0	0
chr9	Trim43a	88581036	88588819	1836	2	0.120651672519839
chr9	Trim43b	89084624	89092835	2262	12	0.587576845481231
chr9	Trim43c	88839164	88848190	1990	7	0.389601832971098
chr9	Trim71	114511273	114564369	5192	0	0
chr9	Trip4	65828926	65908794	7162	389	6.01577123152464
chr9	Trpc1	95706629	95750358	3012	168	6.17775018017916
chr9	Trpc6	8544142	8680741	5066	93	2.03326409192829
chr9	Tspan3	56135884	56161070	1729	1573	100.765011129012
chr9	Ttc12	49436961	49486225	3630	409	12.4793714235933
chr9	Ttc21a	119937606	119967793	4182	10	0.264845134799646
chr9	Ttc36	44799400	44802951	764	0	0
chr9	Ttk	83834689	83872390	3117	181	6.43158184233281
chr9	Tusc2	107563255	107566108	1661	284	18.9375911173945
chr9	Twf2	106203108	106215387	1594	187	12.9935947395173
chr9	Tyk2	21104068	21131275	4873	311	7.06870740838681
chr9	U2surp	95456894	95511996	7736	1057	15.1333317980203
chr9	Uaca	60794548	60880370	4428	607	15.1829830333197
chr9	Uba5	104046588	104063121	2402	375	17.2915646398645
chr9	Uba7	107975567	107984056	3162	211	7.39088793919916
chr9	Ubap1l	65361060	65380377	1381	88	7.05772969793096
chr9	Ubash3b	41013641	41157494	3243	225	7.68442891118493
chr9	Ube2cbp	86307234	86464916	1828	14	0.84825782014495
chr9	Ube2q2	55149369	55207529	2941	330	12.4278196780551
chr9	Ube4a	44923127	44965600	6061	1120	20.4667915555185
chr9	Ubl5	20643318	20646789	1939	479	27.3611112654815
chr9	Ubl7	57910986	57929968	1364	327	26.5527441107334
chr9	Ubp1	113930934	113977201	3852	787	22.6289541118167
chr9	Ubtfl1	18404418	18411502	2639	0	0
chr9	Uchl4	64235201	64236362	1162	1	0.0953168979115422
chr9	Ucn2	108986163	108987164	1002	1	0.11053716105111
chr9	Ulk3	57589452	57596233	2826	100	3.91925815191833
chr9	Ulk4	120964454	121277172	4078	44	1.19503736057414
chr9	Unc13c	73479424	73933567	8079	26	0.356444376742606
chr9	Upk2	44452715	44454767	874	2	0.253451339526801
chr9	Uqcrc1	108936648	108949641	1656	1307	87.4160710342924
chr9	Usp19	108490676	108502337	5218	1379	29.270909654975
chr9	Usp2	44067021	44095627	4386	272	6.86872777508292
chr9	Usp28	48985385	49042517	4220	248	6.50901478022668
chr9	Usp3	66517881	66592980	2201	176	8.85663308754444
chr9	Usp4	108347831	108392529	3668	1158	34.9667493353816
chr9	Vill	119052778	119071525	2915	212	8.05514439077906
chr9	Vipr1	121642716	121672954	4902	1	0.0225944992601412
chr9	Vprbp	106821976	106880992	5392	537	11.0306328626511
chr9	Vps11	44348105	44361670	3180	642	22.3606248772334
chr9	Vps13c	67840396	67995634	11523	1397	13.4278620859479
chr9	Vps26b	27004502	27030094	6873	705	11.3610586262352
chr9	Vsig2	37539255	37544205	1170	1	0.0946651584386428
chr9	Vstm5	15239045	15259413	1988	2	0.111426796150113
chr9	Vwa5a	38718268	38743337	4157	1453	38.7134269899632
chr9	Vwa9	64960832	64986981	3215	308	10.6107423001398
chr9	Wdr48	119894895	119926579	3821	507	14.696264154467
chr9	Wdr6	108572313	108578670	4092	1152	31.1812040933383
chr9	Wdr61	54717153	54734549	1331	379	31.5382202903436
chr9	Wdr72	74110334	74283203	5218	49	1.04008308418693
chr9	Wdr82	106170929	106191706	4313	1040	26.7072953369211
chr9	Xcr1	123852315	123862029	4453	4	0.0994908918690429
chr9	Xirp1	120013755	120023598	5839	0	0
chr9	Xrn1	95954760	96053029	5501	417	8.39596148893463
chr9	Xylb	119357381	119393797	3978	63	1.75408970048073
chr9	Yap1	7932001	8004596	4169	1769	46.9971979791826
chr9	Yipf2	21588682	21592831	2177	145	7.37709881907016
chr9	Zbtb16	48654297	48835945	5114	96	2.07915342116315
chr9	Zbtb38	96685423	96731675	4091	638	17.2729782860204
chr9	Zbtb44	31030644	31075885	8863	435	5.43606367904177
chr9	Zc3h12c	52111985	52168111	6133	325	5.86930156469818
chr9	Zdhhc3	123072310	123113205	6987	811	12.8560081419314
chr9	Zfp105	122923078	122931028	2004	92	5.08470940835105
chr9	Zfp202	40192316	40213604	3877	49	1.39983325594207
chr9	Zfp26	20428318	20460160	11407	351	3.40809508336964
chr9	Zfp266	20495069	20521419	6284	989	17.4315555035179
chr9	Zfp280d	72274899	72363771	4361	267	6.78111645142115
