Chr	GeneID	Start	Stop	CodingLength	S14_GeneCount	S14_RPKM
chr5	Gbp10	105215699	105239533	3528	13	0.40838256045828
chr5	Gbp11	105323026	105346472	2708	0	0
chr5	Gbp4	105115767	105139586	4538	54	1.318808325559
chr5	Gbp6	105270702	105293699	4316	188	4.82757272723677
chr5	Gbp8	105014153	105053561	2459	4	0.180282625619772
chr5	Gbp9	105078394	105110292	3633	181	5.52160822517358
chr5	Gbx1	24504426	24526848	1452	0	0
chr5	Gc	89417511	89457898	1812	0	0
chr5	Gckr	31297581	31327302	2014	135	7.4289376630918
chr5	Gcn1l1	115565263	115622654	8546	1464	18.9858742525206
chr5	Get4	139252324	139270050	2211	301	15.0879475233045
chr5	Gfi1	107716655	107725805	3107	0	0
chr5	Gigyf1	137518880	137527935	5438	372	7.58151761771033
chr5	Git2	114727408	114773492	5037	436	9.5932762413129
chr5	Gjc3	137953809	137962959	3515	40	1.26120903669707
chr5	Gk2	97455161	97457008	1848	0	0
chr5	Glmn	107548967	107597888	2097	85	4.49234298926044
chr5	Glt1d1	127632262	127707520	1559	0	0
chr5	Gltp	114669500	114690935	1611	443	30.4761847524465
chr5	Gm10220	26114764	26121425	2984	0	0
chr5	Gm10354	14974497	14978899	795	0	0
chr5	Gm10390	120121096	120139263	3977	0	0
chr5	Gm10416	109833501	109834142	642	8	1.38104354018386
chr5	Gm10440	54349992	54358542	2751	0	0
chr5	Gm1045	91987473	91995317	759	5	0.730097128456882
chr5	Gm10471	26082172	26089264	3342	6	0.198974405924156
chr5	Gm13826	115102922	115110268	753	183	26.9344756577093
chr5	Gm15408	149006962	149012776	1379	8	0.642951379839041
chr5	Gm15421	22528221	22529030	810	38	5.19937317998849
chr5	Gm15446	109933563	109941710	1551	19	1.35766997930067
chr5	Gm15708	144277061	144280514	1766	7	0.439298532671734
chr5	Gm15787	110167508	110176504	1395	0	0
chr5	Gm15800	121220219	121368577	15482	673	4.81770732328736
chr5	Gm15997	149489056	149538030	1491	0	0
chr5	Gm16063	119625942	119634462	1699	0	0
chr5	Gm16367	94865464	95194489	4074	0	0
chr5	Gm1673	33983474	33985006	429	7	1.80839442587012
chr5	Gm17019	15028950	15033007	1171	0	0
chr5	Gm17660	104070060	104077608	524	0	0
chr5	Gm19583	75110321	75147107	1366	0	0
chr5	Gm19619	91257571	91283076	2856	1	0.0388055826679813
chr5	Gm1979	26000172	26004727	804	0	0
chr5	Gm20605	137629123	137642896	4513	2	0.0491153308662773
chr5	Gm21221	149801990	149811751	1073	0	0
chr5	Gm21671	25949797	25954344	804	0	0
chr5	Gm3139	94526284	94538367	2064	0	0
chr5	Gm3259	95305923	95343575	2299	0	0
chr5	Gm3286	95473541	95804235	6119	0	0
chr5	Gm3402	146514123	146558915	2308	0	0
chr5	Gm3404	146525801	146528553	1130	0	0
chr5	Gm3409	146537648	146540427	1154	0	0
chr5	Gm3414	45719667	45727578	7912	46	0.644353163370667
chr5	Gm3415	146502377	146558915	2354	0	0
chr5	Gm3716	64593863	64610699	2872	8	0.308715164623272
chr5	Gm4871	145029600	145032764	1129	0	0
chr5	Gm4961	30092940	30097686	2249	0	0
chr5	Gm5	150499747	150502219	469	0	0
chr5	Gm5108	67941669	67977070	543	0	0
chr5	Gm5129	29735334	29735936	603	0	0
chr5	Gm5294	138820080	138821619	651	0	0
chr5	Gm5862	26018421	26022891	804	0	0
chr5	Gm5868	72581639	72587550	1380	1	0.080310684130257
chr5	Gm6083	29537949	29538624	676	0	0
chr5	Gm6116	74949194	74966368	1433	0	0
chr5	Gm6367	94648383	95026536	2464	0	0
chr5	Gm6370	146491363	146494132	1142	0	0
chr5	Gm6408	146481943	146484702	1191	0	0
chr5	Gm6455	10865029	10870808	1072	0	0
chr5	Gm6460	11594956	11599480	821	0	0
chr5	Gm6583	112353773	112356033	2261	5	0.245087890534619
chr5	Gm6588	112449426	112451738	2313	0	0
chr5	Gm7056	89616436	89622611	3093	0	0
chr5	Gm7271	76484077	76516628	817	0	0
chr5	Gm7337	87850359	87853012	2654	0	0
chr5	Gm7361	26257762	26262188	804	0	0
chr5	Gm7538	119194313	119200018	1519	0	0
chr5	Gm7714	88268919	88282835	685	0	0
chr5	Gm7854	43151686	43235354	1432	0	0
chr5	Gm7978	94066454	95736173	3188	0	0
chr5	Gm8615	149154128	149156192	2065	37	1.98579347781643
chr5	Gm8773	5573799	5576203	1268	4	0.349617489273674
chr5	Gm9758	14910124	14914889	1155	0	0
chr5	Gm9899	30573987	30588619	4823	0	0
chr5	Gm9958	90366997	90368488	1492	15	1.1142300010029
chr5	Gna12	140759944	140830431	1880	524	30.8905648448253
chr5	Gnai1	18265135	18360413	3193	77	2.67266310544351
chr5	Gnat3	17962570	18019668	1174	0	0
chr5	Gnb2	137528129	137533229	1577	2035	143.016166292328
chr5	Gnpda2	69575002	69592285	1838	183	11.0346355659712
chr5	Gnrhr	86181998	86197870	1207	0	0
chr5	Golga3	110176701	110223155	4817	461	10.6066122129929
chr5	Gpc2	138273660	138279937	2513	13	0.573328162871791
chr5	Gper1	139423179	139427800	2509	140	6.18414674131752
chr5	Gpn1	31494761	31511627	1847	258	15.4812214281195
chr5	Gpn3	122372508	122382769	1402	91	7.19359180676011
chr5	Gpr113	30193431	30205722	3099	0	0
chr5	Gpr12	146582150	146585239	2750	0	0
chr5	Gpr125	49959951	50058996	4475	993	24.5928364002361
chr5	Gpr133	129096750	129204599	5163	13	0.279057461417163
chr5	Gpr146	139380667	139396414	4222	215	5.64381335420352
chr5	Grid2ip	143357338	143391798	4223	3	0.0787322359221558
chr5	Grifin	140563189	140565067	539	1091	224.330537686145
chr5	Grk4	34660379	34755303	4634	200	4.78328632282066
chr5	Grm3	9485236	9725352	3536	0	0
chr5	Grpel1	36465185	36474077	3338	246	8.16772649746545
chr5	Grsf1	88659233	88676171	2839	602	23.5008467587363
chr5	Grxcr1	68031835	68166398	1071	0	0
chr5	Gsap	21186267	21291701	3745	100	2.9593790146797
chr5	Gsx1	147188696	147190946	1772	0	0
chr5	Gsx2	75075601	75077893	1665	0	0
chr5	Gtf2h3	124579148	124597680	2664	137	5.69952625437928
chr5	Gtf2i	134237832	134314760	4469	1770	43.8950273118295
chr5	Gtf2ird1	134357661	134456716	4842	766	17.5330066047939
chr5	Gtf2ird2	134184038	134218143	3468	82	2.62051817075545
chr5	Gtf3a	146948657	146955614	1298	38	3.24460113697279
chr5	Gtf3c2	31156006	31180144	4551	1023	24.9127236242692
chr5	Gtpbp10	5537457	5559501	2932	190	7.18194453579584
chr5	Gtpbp6	110103977	110108197	1615	23	1.57836601504295
chr5	Guf1	69556942	69573630	3978	186	5.18203780858582
chr5	Gusb	129989021	130002828	2456	440	19.8553124608681
chr5	Hadha	30118304	30154980	3835	1034	29.88185694893
chr5	Hadhb	30155253	30184593	2075	400	21.3645771758563
chr5	Haus3	34153897	34169424	1953	106	6.01528257786687
chr5	Hcar1	123876736	123880020	3285	0	0
chr5	Hcar2	123863570	123865516	1947	27	1.53691632803974
chr5	Heatr2	139150223	139186505	3445	260	8.36443351696262
chr5	Helq	100762148	100798600	3688	77	2.3139406983951
chr5	Hfm1	106840197	106925890	5312	2	0.0417276897965944
chr5	Hgf	16553495	16619439	3638	1	0.0304641957393498
chr5	Hgfac	35041553	35048436	2103	0	0
chr5	Hip1	135406519	135545122	7854	1994	28.137575214529
chr5	Hip1r	123973628	124003215	4392	239	6.03098129322436
chr5	Hmgb1	149047227	149053037	2310	3180	152.569439929532
chr5	Hmx1	35389117	35392872	1508	196	14.4047969784827
chr5	Hnf1a	114948980	114971062	3186	7	0.243503204236749
chr5	Hnrnpd	99955935	99978938	6811	1403	22.8296473310756
chr5	Hnrnpdl	100033579	100039222	2750	869	35.0218831355225
chr5	Hopx	77086986	77115123	1510	107	7.8534275620356
chr5	Hpd	123171807	123182686	1363	0	0
chr5	Hps4	112343095	112378424	2846	108	4.20572886956202
chr5	Hpse	100679486	100719683	3082	21	0.75516016420988
chr5	Hrk	118169764	118189478	5366	1	0.0206538844762868
chr5	Hs3st1	39613935	39644631	1685	47	3.09136556242639
chr5	Hscb	110829070	110839777	804	26	3.58401411267864
chr5	Hsd17b11	103989765	104021796	1699	216	14.0900581080324
chr5	Hsd17b13	103955442	103977388	2129	2	0.104113427994133
chr5	Hspb1	135887919	135889563	903	291	35.715575341117
chr5	Hspb8	116408495	116422864	1812	191	11.6822793173583
chr5	Hsph1	149616845	149636315	3478	819	26.0979705053764
chr5	Htr5a	27841947	27855086	5576	0	0
chr5	Htra3	35652026	35679780	3451	2529	81.2187464005447
chr5	Htt	34761740	34912534	13219	1175	9.85125760777758
chr5	Hvcn1	122209729	122242297	2845	14	0.545378705587545
chr5	Ibsp	104299287	104311472	1955	0	0
chr5	Idua	108660331	108685446	4430	166	4.15295068184183
chr5	Ift172	31253279	31291114	5408	285	5.84064202448781
chr5	Ift22	136908150	136913244	911	149	18.1267649515515
chr5	Ift81	122550204	122614518	2950	100	3.7569065796527
chr5	Igfbp7	77349240	77408045	1213	13234	1209.15713059864
chr5	Igj	88519809	88527897	2102	9	0.474528400046524
chr5	Il31	123480153	123482101	810	0	0
chr5	Il6	30013161	30019968	1087	25	2.54895915592812
chr5	Insig1	28071412	28078662	2648	1278	53.489099304942
chr5	Ints1	139751282	139775678	7113	763	11.8884200405051
chr5	Iqcd	120589023	120607113	1668	6	0.39866454712142
chr5	Iqce	140663505	140702378	4359	216	5.4918579319906
chr5	Irs3	137643032	137645714	2337	9	0.426811594735898
chr5	Iscu	113772812	113778282	887	219	27.3635794338741
chr5	Jakmip1	37050857	37125298	2382	4	0.186110401510923
chr5	Katnal1	148871584	148928647	6157	213	3.83409493150037
chr5	Kcnh2	24319589	24351604	4221	170	4.46360731981955
chr5	Kcnip4	48389503	49285659	2959	19	0.711641141566522
chr5	Kcnk3	30588170	30625270	3810	13	0.378155819762943
chr5	Kctd10	114363572	114380505	3098	668	23.8972243572099
chr5	Kctd7	130144888	130155808	4266	81	2.10434324240041
chr5	Kctd8	69109285	69341709	2889	2	0.0767246411213255
chr5	Kdelr2	143403820	143421904	1850	1465	87.7643838411571
chr5	Kdm2b	122870675	122989092	5432	273	5.5700013142918
chr5	Kdr	75933270	75978428	5451	54	1.0979182134263
chr5	Khk	30921895	30931246	1117	25	2.48050009175816
chr5	Kit	75574987	75656721	5181	66	1.41183113502872
chr5	Kl	150952607	150993817	5118	4	0.0866187917934777
chr5	Klb	65348411	65384003	3439	0	0
chr5	Klf3	64803523	64830129	2314	317	15.1826758338903
chr5	Klhl5	65131231	65168142	3408	327	10.6340960447828
chr5	Klhl7	24100590	24161231	3427	198	6.40329481521781
chr5	Klhl8	103862050	103911229	3163	82	2.87320803546629
chr5	Kmt2c	25271794	25498783	16820	938	6.18058037845243
chr5	Kmt2e	23434429	23504229	7258	1384	21.1335053505181
chr5	Kntc1	123749726	123821593	6961	581	9.25032327567268
chr5	Kpna7	144983744	145009636	2248	0	0
chr5	Krit1	3803165	3844515	6414	469	8.10394153146008
chr5	Krtcap3	31251706	31253197	904	16	1.96157069203106
chr5	Ksr2	117414002	117767988	6135	19	0.343234904302419
chr5	LOC101056043	110429875	110431955	2081	78	4.1540807495343
chr5	Lamtor4	138255482	138259395	877	135	17.0602969822884
chr5	Lap3	45493374	45512691	2267	318	15.5463346377247
chr5	Lat2	134600103	134615025	1672	41	2.7176904952691
chr5	Lcorl	45697184	45857540	9991	98	1.08710008225162
chr5	Ldb2	44472133	44799746	2667	34	1.41288987603737
chr5	Letm1	33741352	33782704	3480	384	12.2293786592833
chr5	Lfng	140607341	140615545	2284	660	32.0258192232216
chr5	Lgi2	52537864	52566280	1927	166	9.54726077870228
chr5	Lhfpl3	22746193	23275597	2981	5	0.185891888795295
chr5	Lhx5	120431886	120441457	2736	1	0.0405075819078051
chr5	Lias	65391497	65409207	1668	113	7.50818230412008
chr5	Limch1	66745840	67057159	6460	1782	30.5722634652884
chr5	Limk1	134656039	134688590	3323	217	7.23738714103123
chr5	Lin54	100442035	100500639	4733	211	4.94081238222021
chr5	Lmbr1	29229802	29378390	4932	155	3.48306069251054
chr5	Lmtk2	144100436	144188204	8114	505	6.89777123125168
chr5	Lnx1	74592447	74702903	3819	64	1.8573028600116
chr5	Lnx2	147016655	147076572	4543	342	8.34326006650146
chr5	Lpcat2b	107431549	107435039	2782	1	0.0398377944283806
chr5	Lphn3	81021593	81795730	5812	187	3.56589386556334
chr5	Lrch4	137629123	137641099	3081	0	0
chr5	Lrcol1	110354096	110356087	685	0	0
chr5	Lrpap1	35091506	35105697	2907	1401	53.4128209438446
chr5	Lrrc17	21543527	21575902	2188	1	0.0506529909048239
chr5	Lrrc43	123489325	123508205	2046	0	0
chr5	Lrrc66	73606642	73632421	3093	37	1.32578840339183
chr5	Lrrc8b	105415775	105486189	2841	253	9.86964880578597
chr5	Lrrc8c	105519471	105608954	2829	301	11.7919589869304
chr5	Lrrc8d	105699969	105815215	4199	344	9.07956369857481
chr5	Lrrd1	3845173	3866596	2951	1	0.0375563348355658
chr5	Lrwd1	136123066	136136074	2179	174	8.85002362246779
chr5	Lyar	38220482	38234306	1551	185	13.2194182195065
chr5	Mad1l1	140008689	140321552	2640	226	9.48761218429718
chr5	Maea	33335572	33373294	2128	1041	54.2165049848894
chr5	Mafk	139791536	139802652	2825	180	7.06165449131181
chr5	Magi2	19227046	20704792	7233	332	5.08712056423594
chr5	Man2b2	36806813	36830649	3434	1134	36.5986592338736
chr5	Mapk10	102907948	103211334	7203	153	2.35412992465118
chr5	Mapkapk5	121525051	121545892	2208	280	14.054369722795
chr5	Mapre3	30814756	30866106	1906	345	20.0608167441844
chr5	Mblac1	138194314	138195621	1308	18	1.52516620320763
chr5	Mcm7	138164589	138171862	2396	885	40.9363265977809
chr5	Mdh2	135778649	135790386	1282	1630	140.913301780499
chr5	Med13l	118560719	118765437	9295	510	6.08097466281602
chr5	Med28	45520229	45529284	4568	193	4.68256296218316
chr5	Medag	149411806	149431703	2876	324	12.4855747873159
chr5	Mepce	137781906	137786701	3166	478	16.7328299683142
chr5	Mepe	104325329	104338611	1682	0	0
chr5	Mfsd10	34633647	34637114	1827	324	19.6543585595624
chr5	Mfsd7a	108441054	108448891	2508	8	0.353520714831754
chr5	Miat	112213228	112228948	8760	3	0.0379550493492311
chr5	Micall2	139706693	139736333	3346	222	7.35325199944577
chr5	Mir106b	138165737	138165818	82	0	0
chr5	Mir1187	82798944	82799065	122	0	0
chr5	Mir1191	76206229	76469519	48	2	4.61786433748978
chr5	Mir1928	65820701	65820721	21	0	0
chr5	Mir1960	30170739	30170816	78	0	0
chr5	Mir1961	92788451	92788562	112	0	0
chr5	Mir218-1	48223942	48224051	110	0	0
chr5	Mir25	138165321	138165404	84	1	1.31938981071137
chr5	Mir3097	35021049	35021115	67	0	0
chr5	Mir339	139369650	139369745	96	0	0
chr5	Mir3471-1	23813938	24129968	104	0	0
chr5	Mir3473e	31667231	31667340	110	3	3.02260211181149
chr5	Mir3969	87595902	87595993	92	0	0
chr5	Mir5098	77272757	77272838	82	0	0
chr5	Mir5619	104048003	104048063	61	0	0
chr5	Mir5625	30647936	30648015	80	0	0
chr5	Mir574	64970318	64970395	78	0	0
chr5	Mir6362	29789011	29970488	54	0	0
chr5	Mir6369	30936025	31348845	99	0	0
chr5	Mir6414	41891342	41891423	82	0	0
chr5	Mir6415	92458557	92458656	100	0	0
chr5	Mir6417	52135902	52136017	116	0	0
chr5	Mir6418	137529480	137529594	115	0	0
chr5	Mir669m-1	78929670	79515904	64	0	0
chr5	Mir671	24592114	24592211	98	0	0
chr5	Mir684-1	24257528	24257612	85	19	24.7734839752393
chr5	Mir701	111004144	111004252	109	0	0
chr5	Mir702	136991433	136991541	109	0	0
chr5	Mir7024	33898910	33898971	62	0	0
chr5	Mir7025	75176831	75176904	74	0	0
chr5	Mir7026	110666075	110666141	67	0	0
chr5	Mir7027	114404468	114404539	72	1	1.53928811249659
chr5	Mir7028	114719515	114719578	64	0	0
chr5	Mir7029	115580949	115581009	61	0	0
chr5	Mir703	98475556	98475664	109	13	13.2181070944662
chr5	Mir7030	115645573	115645632	60	0	0
chr5	Mir7031	121819209	121819273	65	0	0
chr5	Mir7032	123996852	123996930	79	0	0
chr5	Mir7033	135383730	135383810	81	0	0
chr5	Mir7034	135735806	135735889	84	0	0
chr5	Mir7035	136105522	136105603	82	0	0
chr5	Mir7036	137296624	137296688	65	0	0
chr5	Mir7036b	34574151	34574213	63	2	3.51837282856364
chr5	Mir7037	139767879	139767943	65	0	0
chr5	Mir7038	140427339	140427409	71	0	0
chr5	Mir7039	144896732	144896816	85	0	0
chr5	Mir721	136375716	136375803	88	0	0
chr5	Mir7228	134572076	134572114	39	0	0
chr5	Mir7229	113324493	113324545	53	0	0
chr5	Mir7230	113337590	113337645	56	0	0
chr5	Mir7647	123522637	123522695	59	0	0
chr5	Mir8116	137293780	137293876	97	0	0
chr5	Mir879	9375704	9375779	76	0	0
chr5	Mir93	138165523	138165610	88	0	0
chr5	Mirlet7k	147283189	147283298	110	0	0
chr5	Mlec	115142981	115158176	5952	3607	67.1638575214743
chr5	Mlxip	123394798	123457931	8074	293	4.02190017602528
chr5	Mlxipl	135106891	135138382	3649	34	1.03266026291906
chr5	Mmab	114431034	114444027	2987	118	4.37823629185506
chr5	Mmd2	142563481	142608752	2146	9	0.464799019989652
chr5	Mmp17	129584214	129608211	3489	10	0.317651889079263
chr5	Mn1	111418166	111457025	6128	35	0.632997069760348
chr5	Mnx1	29473823	29478470	1456	0	0
chr5	Mob1b	88720871	88758455	3171	227	7.93381422599947
chr5	Morn3	123037127	123046820	927	5	0.597781791260813
chr5	Mospd3	137596647	137601059	1634	202	13.7009830527237
chr5	Mphosph9	124250959	124327972	7837	231	3.26673980949896
chr5	Mpv17	31140661	31154242	1708	368	23.8787926397598
chr5	Mrfap1	36794867	36796754	1630	1989	135.238265039517
chr5	Mrpl1	96210115	96266727	4188	85	2.24938950536752
chr5	Mrpl33	31613951	31622644	466	177	42.0958963640699
chr5	Mrps17	129715528	129718691	1196	256	23.7225405430913
chr5	Mrps18c	100798759	100804467	502	51	11.259493922485
chr5	Msantd1	34915915	34923839	2793	14	0.55553255187847
chr5	Msi1	115429685	115454202	1551	361	25.7957296067127
chr5	Msx1	37820491	37824585	1931	52	2.98451304670494
chr5	Msx1os	37820564	37822751	2188	16	0.810447854477183
chr5	Mterf1a	3890581	3893933	1376	8	0.644353163370667
chr5	Mterf1b	4192367	4197651	1368	0	0
chr5	Mtf2	108065674	108109219	5230	227	4.81034893128955
chr5	Mthfd2l	90931196	91021370	2245	86	4.24555545326455
chr5	Mtif3	146951573	146963797	5099	97	2.10833264908339
chr5	Mtus2	147957320	148316065	7543	118	1.7337653193386
chr5	Mvk	114444306	114460590	1659	201	13.4277140229359
chr5	Mxd4	34176580	34187710	1179	107	10.0582490404358
chr5	Myl10	136693146	136701094	880	0	0
chr5	Myl2	122100980	122106854	633	7	1.22559432653757
chr5	Myo18b	112688876	112896362	8280	10	0.133851140217095
chr5	Myo1h	114314941	114364576	4631	13	0.311115023385189
chr5	N4bp2	65763521	65826784	5731	181	3.50026220241766
chr5	N4bp2l1	150571643	150594525	1906	22	1.27924048803494
chr5	N4bp2l2	150635973	150665612	8981	472	5.82464839272734
chr5	Naa11	97382209	97392330	3364	0	0
chr5	Naa25	121397982	121440113	3105	389	13.8848249451867
chr5	Naaa	92257660	92278181	2424	310	14.1736430160577
chr5	Napepld	21662903	21701345	3673	218	6.57791075789451
chr5	Nat8l	33995984	34005916	6529	25	0.424371052610487
chr5	Ncapg	45669925	45700547	3698	214	6.41356171913129
chr5	Ncf1	134220053	134229625	2969	104	3.88217897823324
chr5	Ncor2	125017153	125179214	8908	2536	31.5516047414659
chr5	Nelfa	33898180	33936258	2161	260	13.3343236769719
chr5	Nfxl1	72513304	72559645	3670	111	3.35204103407978
chr5	Nipal1	72647796	72671078	4205	79	2.08215714242108
chr5	Nkx1-1	33430734	33434090	1323	0	0
chr5	Nkx3-2	41761483	41764220	1437	0	0
chr5	Nkx6-1	101659197	101664711	1795	5	0.308715164623272
chr5	Nmu	76333495	76363777	817	0	0
chr5	Noa1	77294169	77310086	2303	70	3.36865483585881
chr5	Noc4l	110648419	110653382	2039	206	11.19701877614
chr5	Nom1	29434667	29452169	3542	270	8.44826677214392
chr5	Nop14	34638536	34660148	2702	260	10.6644979518639
chr5	Nos1	117867119	117953813	4388	3	0.0757717028940894
chr5	Nos3	24364819	24384474	4123	4	0.107522429395833
chr5	Npffr2	89527429	89583740	1643	0	0
chr5	Nptx2	144545887	144557478	2551	34	1.47713731846008
chr5	Nrbp1	31240918	31251562	2145	676	34.9278466253772
chr5	Nsg1	38137193	38159467	2140	165	8.54520690488763
chr5	Nsun5	135369953	135376797	2242	48	2.37278310293855
chr5	Nsun7	66260125	66298016	2552	5	0.217140956308297
chr5	Nub1	24685815	24710555	3455	535	17.1616144988043
chr5	Nudt1	140331922	140338135	939	34	4.01296836995917
chr5	Nudt9	104047011	104065367	1334	217	18.0283639202749
chr5	Nup54	92415540	92435199	2332	266	12.6417006563185
chr5	Nupl2	24164963	24184008	2909	70	2.66689999552521
chr5	Nupr1l	129908540	129911281	628	2	0.352957783757181
chr5	Nwd2	63649103	63810543	8536	10	0.129836860473002
chr5	Nxpe5	138225904	138251875	2312	22	1.05459877603573
chr5	Nyap1	137730963	137739998	3501	92	2.91238059330975
chr5	Oas1a	120896257	120907525	1888	19	1.1153316408344
chr5	Oas1b	120812635	120824160	1837	20	1.20662758954551
chr5	Oas1c	120800199	120812514	2286	24	1.16355636850136
chr5	Oas1d	120914818	120921647	1734	0	0
chr5	Oas1e	120786312	120795530	1715	0	0
chr5	Oas1f	120847367	120857986	1480	0	0
chr5	Oas1g	120876142	120887598	1993	4	0.222436014249382
chr5	Oas1h	120861422	120873505	1701	4	0.260620209523233
chr5	Oas2	120730333	120749848	3864	37	1.06124832600697
chr5	Oas3	120753098	120777659	4718	22	0.516793635056084
chr5	Oasl1	114923240	114937911	2124	32	1.66973625762342
chr5	Oasl2	114896934	114912245	3136	667	23.5723126002986
chr5	Ociad1	73292794	73314077	4132	1369	36.7193975490233
chr5	Ociad2	73322199	73338639	2201	400	20.1415255065433
chr5	Ocm	144019807	144050609	735	0	0
chr5	Odam	87885695	87892742	869	0	0
chr5	Ogfod2	124112338	124115476	1548	41	2.93538663313304
chr5	Orai1	123015074	123030452	1871	224	13.2686470755452
chr5	Orai2	136147461	136170656	3849	225	6.47868730123274
chr5	Orc5	22486489	22550331	2059	188	10.1193802286323
chr5	Ost4	30906516	30907788	641	388	67.0851056329249
chr5	Otof	30367066	30461932	7170	4	0.0618291459412858
chr5	Otop1	38277404	38304217	3150	0	0
chr5	P2rx2	110339812	110343035	1919	2	0.115506768212355
chr5	P2rx4	122707557	122729042	1993	243	13.51298786565
chr5	P2rx7	122643911	122691432	5514	49	0.984876398420018
chr5	Pacrgl	48372392	48388756	1464	60	4.54216164343257
chr5	Paics	76951411	76967505	2378	2467	114.976665977332
