Chr	GeneID	Start	Stop	CodingLength	S8_GeneCount	S8_RPKM
chr5	Gpr113	30193431	30205722	3099	0	0
chr5	Gpr12	146582150	146585239	2750	0	0
chr5	Gpr125	49959951	50058996	4475	766	18.4908721969887
chr5	Gpr133	129096750	129204599	5163	0	0
chr5	Gpr146	139380667	139396414	4222	376	9.62035909090303
chr5	Grid2ip	143357338	143391798	4223	1	0.0255800026714097
chr5	Grifin	140563189	140565067	539	1477	296.014780783995
chr5	Grk4	34660379	34755303	4634	152	3.54331061604817
chr5	Grm3	9485236	9725352	3536	0	0
chr5	Grpel1	36465185	36474077	3338	411	13.3007814190055
chr5	Grsf1	88659233	88676171	2839	753	28.6517564335564
chr5	Grxcr1	68031835	68166398	1071	0	0
chr5	Gsap	21186267	21291701	3745	126	3.63446415526082
chr5	Gsx1	147188696	147190946	1772	1	0.060961823522214
chr5	Gsx2	75075601	75077893	1665	5	0.324397451295385
chr5	Gtf2h3	124579148	124597680	2664	166	6.73124711437924
chr5	Gtf2i	134237832	134314760	4469	1841	44.50052152808
chr5	Gtf2ird1	134357661	134456716	4842	758	16.9108753141828
chr5	Gtf2ird2	134184038	134218143	3468	107	3.33293125349073
chr5	Gtf3a	146948657	146955614	1298	63	5.24309255063627
chr5	Gtf3c2	31156006	31180144	4551	1102	26.1575115605498
chr5	Gtpbp10	5537457	5559501	2932	116	4.2738147164523
chr5	Gtpbp6	110103977	110108197	1615	36	2.40797315549788
chr5	Guf1	69556942	69573630	3978	224	6.08281917723111
chr5	Gusb	129989021	130002828	2456	412	18.121348830587
chr5	Hadha	30118304	30154980	3835	1238	34.8720070107764
chr5	Hadhb	30155253	30184593	2075	680	35.4007512632901
chr5	Haus3	34153897	34169424	1953	39	2.15716830515779
chr5	Hcar1	123876736	123880020	3285	0	0
chr5	Hcar2	123863570	123865516	1947	19	1.05416675621258
chr5	Heatr2	139150223	139186505	3445	231	7.24343255326412
chr5	Helq	100762148	100798600	3688	90	2.63616909309184
chr5	Hfm1	106840197	106925890	5312	7	0.142351366522881
chr5	Hgf	16553495	16619439	3638	13	0.386013349823453
chr5	Hgfac	35041553	35048436	2103	0	0
chr5	Hip1	135406519	135545122	7854	1370	18.8430559276124
chr5	Hip1r	123973628	124003215	4392	363	8.92824214825475
chr5	Hmgb1	149047227	149053037	2310	2531	118.359148525165
chr5	Hmx1	35389117	35392872	1508	259	18.5532539667593
chr5	Hnf1a	114948980	114971062	3186	4	0.135623793196941
chr5	Hnrnpd	99955935	99978938	6811	1234	19.5715826576424
chr5	Hnrnpdl	100033579	100039222	2750	907	35.6283951317078
chr5	Hopx	77086986	77115123	1510	326	23.321813587897
chr5	Hpd	123171807	123182686	1363	0	0
chr5	Hps4	112343095	112378424	2846	152	5.76939613308757
chr5	Hpse	100679486	100719683	3082	184	6.44921500187243
chr5	Hrk	118169764	118189478	5366	2	0.0402625237724052
chr5	Hs3st1	39613935	39644631	1685	59	3.78245503002993
chr5	Hscb	110829070	110839777	804	42	5.64306312663838
chr5	Hsd17b11	103989765	104021796	1699	327	20.7910317063012
chr5	Hsd17b13	103955442	103977388	2129	0	0
chr5	Hspb1	135887919	135889563	903	811	97.0185480500394
chr5	Hspb8	116408495	116422864	1812	355	21.1637112057858
chr5	Hsph1	149616845	149636315	3478	1024	31.8047543738114
chr5	Htr5a	27841947	27855086	5576	0	0
chr5	Htra3	35652026	35679780	3451	3527	110.403328591529
chr5	Htt	34761740	34912534	13219	1136	9.28327884527034
chr5	Hvcn1	122209729	122242297	2845	14	0.531578530031313
chr5	Ibsp	104299287	104311472	1955	0	0
chr5	Idua	108660331	108685446	4430	250	6.0961823522214
chr5	Ift172	31253279	31291114	5408	401	8.0099417277786
chr5	Ift22	136908150	136913244	911	175	20.7511102900533
chr5	Ift81	122550204	122614518	2950	198	7.25044798430845
chr5	Igfbp7	77349240	77408045	1213	10427	928.581954501875
chr5	Igj	88519809	88527897	2102	40	2.05564893018769
chr5	Il31	123480153	123482101	810	0	0
chr5	Il6	30013161	30019968	1087	24	2.38508227300158
chr5	Insig1	28071412	28078662	2648	632	25.782246982561
chr5	Ints1	139751282	139775678	7113	746	11.3294202243634
chr5	Iqcd	120589023	120607113	1668	23	1.48954441215309
chr5	Iqce	140663505	140702378	4359	343	8.50019556997192
chr5	Irs3	137643032	137645714	2337	20	0.924470271984281
chr5	Iscu	113772812	113778282	887	315	38.3626501168314
chr5	Jakmip1	37050857	37125298	2382	10	0.453502734178687
chr5	Katnal1	148871584	148928647	6157	246	4.31606146097375
chr5	Kcnh2	24319589	24351604	4221	170	4.35066091396156
chr5	Kcnip4	48389503	49285659	2959	34	1.2412395889038
chr5	Kcnk3	30588170	30625270	3810	28	0.793879746949651
chr5	Kctd10	114363572	114380505	3098	639	22.2813300415723
chr5	Kctd7	130144888	130155808	4266	72	1.8231958022171
chr5	Kctd8	69109285	69341709	2889	21	0.785223737247708
chr5	Kdelr2	143403820	143421904	1850	1155	67.4422301243106
chr5	Kdm2b	122870675	122989092	5432	267	5.30973891607584
chr5	Kdr	75933270	75978428	5451	160	3.17077530820365
chr5	Khk	30921895	30931246	1117	65	6.28610817662364
chr5	Kit	75574987	75656721	5181	41	0.85485396690521
chr5	Kl	150952607	150993817	5118	1	0.0211067509342249
chr5	Klb	65348411	65384003	3439	3	0.0942346768956353
chr5	Klf3	64803523	64830129	2314	293	13.6781049807431
chr5	Klhl5	65131231	65168142	3408	204	6.46624637951822
chr5	Klhl7	24100590	24161231	3427	208	6.55648236548689
chr5	Klhl8	103862050	103911229	3163	214	7.30863457926391
chr5	Kmt2c	25271794	25498783	16820	1038	6.66642548335642
chr5	Kmt2e	23434429	23504229	7258	1377	20.4945620989856
chr5	Kntc1	123749726	123821593	6961	162	2.51399869380561
chr5	Kpna7	144983744	145009636	2248	0	0
chr5	Krit1	3803165	3844515	6414	442	7.44414768730317
chr5	Krtcap3	31251706	31253197	904	18	2.15092734852272
chr5	Ksr2	117414002	117767988	6135	14	0.246510337072386
chr5	LOC101056043	110429875	110431955	2081	124	6.43681862512688
chr5	Lamtor4	138255482	138259395	877	197	24.2654472091546
chr5	Lap3	45493374	45512691	2267	347	16.5348257144389
chr5	Lat2	134600103	134615025	1672	54	3.48882474234068
chr5	Lcorl	45697184	45857540	9991	88	0.951470614829343
chr5	Ldb2	44472133	44799746	2667	60	2.43024412331526
chr5	Letm1	33741352	33782704	3480	540	16.7623993367633
chr5	Lfng	140607341	140615545	2284	601	28.4249715937388
chr5	Lgi2	52537864	52566280	1927	511	28.645793204347
chr5	Lhfpl3	22746193	23275597	2981	59	2.1380196999666
chr5	Lhx5	120431886	120441457	2736	0	0
chr5	Lias	65391497	65409207	1668	172	11.139201690884
chr5	Limch1	66745840	67057159	6460	1294	21.6383143278768
chr5	Limk1	134656039	134688590	3323	330	10.7276665431387
chr5	Lin54	100442035	100500639	4733	141	3.21813512162946
chr5	Lmbr1	29229802	29378390	4932	159	3.4825368722094
chr5	Lmtk2	144100436	144188204	8114	489	6.51021786746199
chr5	Lnx1	74592447	74702903	3819	78	2.20631039537741
chr5	Lnx2	147016655	147076572	4543	243	5.77810199457875
chr5	Lpcat2b	107431549	107435039	2782	0	0
chr5	Lphn3	81021593	81795730	5812	277	5.14844206898445
chr5	Lrch4	137629123	137641099	3081	0	0
chr5	Lrcol1	110354096	110356087	685	0	0
chr5	Lrpap1	35091506	35105697	2907	1384	51.429550111251
chr5	Lrrc17	21543527	21575902	2188	1	0.0493712757227437
chr5	Lrrc43	123489325	123508205	2046	0	0
chr5	Lrrc66	73606642	73632421	3093	74	2.5844817312709
chr5	Lrrc8b	105415775	105486189	2841	212	8.06095123958078
chr5	Lrrc8c	105519471	105608954	2829	170	6.49138908371571
chr5	Lrrc8d	105699969	105815215	4199	277	7.12615987257386
chr5	Lrrd1	3845173	3866596	2951	1	0.0366060153444132
chr5	Lrwd1	136123066	136136074	2179	157	7.7833057141689
chr5	Lyar	38220482	38234306	1551	278	19.3621983599091
chr5	Mad1l1	140008689	140321552	2640	209	8.55192780977459
chr5	Maea	33335572	33373294	2128	1206	61.2205675025019
chr5	Mafk	139791536	139802652	2825	215	8.22132230990906
chr5	Magi2	19227046	20704792	7233	358	5.34670506826048
chr5	Man2b2	36806813	36830649	3434	981	30.8596064668076
chr5	Mapk10	102907948	103211334	7203	236	3.53932346277964
chr5	Mapkapk5	121525051	121545892	2208	285	13.9433605594151
chr5	Mapre3	30814756	30866106	1906	628	35.5924934966926
chr5	Mblac1	138194314	138195621	1308	31	2.56021016033812
chr5	Mcm7	138164589	138171862	2396	463	20.8744885823336
chr5	Mdh2	135778649	135790386	1282	1676	141.223722892016
chr5	Med13l	118560719	118765437	9295	780	9.06498052710741
chr5	Med28	45520229	45529284	4568	285	6.73969792364022
chr5	Medag	149411806	149431703	2876	860	32.3021356404633
chr5	Mepce	137781906	137786701	3166	437	14.9104995293606
chr5	Mepe	104325329	104338611	1682	0	0
chr5	Mfsd10	34633647	34637114	1827	340	20.1030538783051
chr5	Mfsd7a	108441054	108448891	2508	18	0.775294387186818
chr5	Miat	112213228	112228948	8760	13	0.160310110349055
chr5	Micall2	139706693	139736333	3346	119	3.84187023385601
chr5	Mir106b	138165737	138165818	82	0	0
chr5	Mir1187	82798944	82799065	122	0	0
chr5	Mir1191	76206229	76469519	48	6	13.5030439101704
chr5	Mir1928	65820701	65820721	21	0	0
chr5	Mir1960	30170739	30170816	78	0	0
chr5	Mir1961	92788451	92788562	112	0	0
chr5	Mir218-1	48223942	48224051	110	0	0
chr5	Mir25	138165321	138165404	84	0	0
chr5	Mir3097	35021049	35021115	67	0	0
chr5	Mir339	139369650	139369745	96	1	1.12525365918087
chr5	Mir3471-1	23813938	24129968	104	0	0
chr5	Mir3473e	31667231	31667340	110	0	0
chr5	Mir3969	87595902	87595993	92	0	0
chr5	Mir5098	77272757	77272838	82	0	0
chr5	Mir5619	104048003	104048063	61	0	0
chr5	Mir5625	30647936	30648015	80	0	0
chr5	Mir574	64970318	64970395	78	0	0
chr5	Mir6362	29789011	29970488	54	0	0
chr5	Mir6369	30936025	31348845	99	0	0
chr5	Mir6414	41891342	41891423	82	0	0
chr5	Mir6415	92458557	92458656	100	0	0
chr5	Mir6417	52135902	52136017	116	0	0
chr5	Mir6418	137529480	137529594	115	0	0
chr5	Mir669m-1	78929670	79515904	64	0	0
chr5	Mir671	24592114	24592211	98	0	0
chr5	Mir684-1	24257528	24257612	85	10	12.7087472095721
chr5	Mir701	111004144	111004252	109	0	0
chr5	Mir702	136991433	136991541	109	0	0
chr5	Mir7024	33898910	33898971	62	0	0
chr5	Mir7025	75176831	75176904	74	0	0
chr5	Mir7026	110666075	110666141	67	0	0
chr5	Mir7027	114404468	114404539	72	0	0
chr5	Mir7028	114719515	114719578	64	0	0
chr5	Mir7029	115580949	115581009	61	0	0
chr5	Mir703	98475556	98475664	109	20	19.8209818864887
chr5	Mir7030	115645573	115645632	60	0	0
chr5	Mir7031	121819209	121819273	65	0	0
chr5	Mir7032	123996852	123996930	79	0	0
chr5	Mir7033	135383730	135383810	81	0	0
chr5	Mir7034	135735806	135735889	84	0	0
chr5	Mir7035	136105522	136105603	82	0	0
chr5	Mir7036	137296624	137296688	65	0	0
chr5	Mir7036b	34574151	34574213	63	0	0
chr5	Mir7037	139767879	139767943	65	0	0
chr5	Mir7038	140427339	140427409	71	0	0
chr5	Mir7039	144896732	144896816	85	0	0
chr5	Mir721	136375716	136375803	88	0	0
chr5	Mir7228	134572076	134572114	39	0	0
chr5	Mir7229	113324493	113324545	53	0	0
chr5	Mir7230	113337590	113337645	56	0	0
chr5	Mir7647	123522637	123522695	59	5	9.1546060407935
chr5	Mir8116	137293780	137293876	97	2	2.22730621198687
chr5	Mir879	9375704	9375779	76	0	0
chr5	Mir93	138165523	138165610	88	0	0
chr5	Mirlet7k	147283189	147283298	110	0	0
chr5	Mlec	115142981	115158176	5952	3084	55.9722949179644
chr5	Mlxip	123394798	123457931	8074	264	3.5321313770473
chr5	Mlxipl	135106891	135138382	3649	29	0.858510876174167
chr5	Mmab	114431034	114444027	2987	164	5.93103234353651
chr5	Mmd2	142563481	142608752	2146	43	2.16451402847093
chr5	Mmp17	129584214	129608211	3489	18	0.557305337651057
chr5	Mn1	111418166	111457025	6128	43	0.758003770414266
chr5	Mnx1	29473823	29478470	1456	0	0
chr5	Mob1b	88720871	88758455	3171	194	6.60886917331582
chr5	Morn3	123037127	123046820	927	4	0.466124493123466
chr5	Mospd3	137596647	137601059	1634	250	16.5275935253004
chr5	Mphosph9	124250959	124327972	7837	127	1.75055411671981
chr5	Mpv17	31140661	31154242	1708	587	37.1254649895552
chr5	Mrfap1	36794867	36796754	1630	2095	138.841114070218
chr5	Mrpl1	96210115	96266727	4188	134	3.45636654052117
chr5	Mrpl33	31613951	31622644	466	185	42.885203834876
chr5	Mrps17	129715528	129718691	1196	185	16.7094523303112
chr5	Mrps18c	100798759	100804467	502	91	19.5821035191316
chr5	Msantd1	34915915	34923839	2793	0	0
chr5	Msi1	115429685	115454202	1551	508	35.3812833339346
chr5	Msx1	37820491	37824585	1931	45	2.51739813964855
chr5	Msx1os	37820564	37822751	2188	11	0.543084032950181
chr5	Mterf1a	3890581	3893933	1376	14	1.09908496943247
chr5	Mterf1b	4192367	4197651	1368	4	0.315860676261296
chr5	Mtf2	108065674	108109219	5230	190	3.92440281901702
chr5	Mthfd2l	90931196	91021370	2245	42	2.02094554735735
chr5	Mtif3	146951573	146963797	5099	135	2.8600289121365
chr5	Mtus2	147957320	148316065	7543	108	1.54668300919889
chr5	Mvk	114444306	114460590	1659	179	11.6554303070308
chr5	Mxd4	34176580	34187710	1179	191	17.5001281549961
chr5	Myl10	136693146	136701094	880	0	0
chr5	Myl2	122100980	122106854	633	14	2.38916416736032
chr5	Myo18b	112688876	112896362	8280	18	0.234835546263833
chr5	Myo1h	114314941	114364576	4631	8	0.186610842204903
chr5	N4bp2	65763521	65826784	5731	119	2.24304620528393
chr5	N4bp2l1	150571643	150594525	1906	49	2.77712130786296
chr5	N4bp2l2	150635973	150665612	8981	418	5.02774511030062
chr5	Naa11	97382209	97392330	3364	0	0
chr5	Naa25	121397982	121440113	3105	296	10.2979735843103
chr5	Naaa	92257660	92278181	2424	412	18.3605745577235
chr5	Napepld	21662903	21701345	3673	256	7.52905906017669
chr5	Nat8l	33995984	34005916	6529	72	1.19126256582297
chr5	Ncapg	45669925	45700547	3698	88	2.57061733714439
chr5	Ncf1	134220053	134229625	2969	263	9.56901461333733
chr5	Ncor2	125017153	125179214	8908	2081	25.2355944113737
chr5	Nelfa	33898180	33936258	2161	238	11.8971751989655
chr5	Nfxl1	72513304	72559645	3670	114	3.35552480819493
chr5	Nipal1	72647796	72671078	4205	86	2.20929707733585
chr5	Nkx1-1	33430734	33434090	1323	0	0
chr5	Nkx3-2	41761483	41764220	1437	0	0
chr5	Nkx6-1	101659197	101664711	1795	0	0
chr5	Nmu	76333495	76363777	817	9	1.18998673382163
chr5	Noa1	77294169	77310086	2303	134	6.2853942994801
chr5	Noc4l	110648419	110653382	2039	215	11.3905029551217
chr5	Nom1	29434667	29452169	3542	238	7.25855324815484
chr5	Nop14	34638536	34660148	2702	286	11.4341097211214
chr5	Nos1	117867119	117953813	4388	2	0.0492362585603296
chr5	Nos3	24364819	24384474	4123	54	1.41482293698608
chr5	Npffr2	89527429	89583740	1643	0	0
chr5	Nptx2	144545887	144557478	2551	63	2.66779072157032
chr5	Nrbp1	31240918	31251562	2145	974	49.0516168522367
chr5	Nsg1	38137193	38159467	2140	135	6.81462029111404
chr5	Nsun5	135369953	135376797	2242	56	2.69819967518124
chr5	Nsun7	66260125	66298016	2552	2	0.0846585825089054
chr5	Nub1	24685815	24710555	3455	787	24.606415183338
chr5	Nudt1	140331922	140338135	939	30	3.45125722943653
chr5	Nudt9	104047011	104065367	1334	375	30.3666654651508
chr5	Nup54	92415540	92435199	2332	265	12.2754944637913
chr5	Nupl2	24164963	24184008	2909	90	3.3421078086362
chr5	Nupr1l	129908540	129911281	628	7	1.20409308753112
chr5	Nwd2	63649103	63810543	8536	17	0.215137531839641
chr5	Nxpe5	138225904	138251875	2312	13	0.607403359281022
chr5	Nyap1	137730963	137739998	3501	174	5.36881951526912
chr5	Oas1a	120896257	120907525	1888	77	4.40565415713187
chr5	Oas1b	120812635	120824160	1837	39	2.29338579203765
chr5	Oas1c	120800199	120812514	2286	18	0.85058544316034
chr5	Oas1d	120914818	120921647	1734	0	0
chr5	Oas1e	120786312	120795530	1715	0	0
chr5	Oas1f	120847367	120857986	1480	0	0
chr5	Oas1g	120876142	120887598	1993	27	1.463450820169
chr5	Oas1h	120861422	120873505	1701	3	0.190519138062369
chr5	Oas2	120730333	120749848	3864	125	3.49457658130704
chr5	Oas3	120753098	120777659	4718	72	1.64852761599367
chr5	Oasl1	114923240	114937911	2124	23	1.16975521632361
chr5	Oasl2	114896934	114912245	3136	1061	36.5477795629867
chr5	Ociad1	73292794	73314077	4132	1706	44.6005671069714
chr5	Ociad2	73322199	73338639	2201	777	38.1349027467602
chr5	Ocm	144019807	144050609	735	0	0
chr5	Odam	87885695	87892742	869	0	0
chr5	Ogfod2	124112338	124115476	1548	88	6.14091919428938
chr5	Orai1	123015074	123030452	1871	176	10.1615637763335
chr5	Orai2	136147461	136170656	3849	195	5.47278474925067
chr5	Orc5	22486489	22550331	2059	178	9.33867631281334
chr5	Ost4	30906516	30907788	641	523	88.1384332607691
chr5	Otof	30367066	30461932	7170	0	0
chr5	Otop1	38277404	38304217	3150	0	0
chr5	P2rx2	110339812	110343035	1919	6	0.337752010259604
chr5	P2rx4	122707557	122729042	1993	277	15.0139213772893
chr5	P2rx7	122643911	122691432	5514	35	0.685682316802269
chr5	Pacrgl	48372392	48388756	1464	91	6.71462839248911
chr5	Paics	76951411	76967505	2378	2424	110.1139728789
chr5	Pan3	147430580	147548501	4628	522	12.1842505118564
chr5	Papolb	142527740	142530076	2337	6	0.277341081595284
chr5	Paqr3	97082329	97111596	1375	68	5.34229519064196
chr5	Parm1	91517700	91623996	2085	464	24.0399515561403
chr5	Paxip1	27740081	27791550	5849	287	5.30056228718606
chr5	Pcdh7	57718021	58132240	9093	1930	22.9282962688916
chr5	Pcgf3	108461332	108503099	3731	329	9.52559945633034
chr5	Pclo	14514918	14863459	22100	306	1.49572178697272
chr5	Pcolce	137605107	137611404	1539	1348	94.617820355606
chr5	Pdap1	145128770	145140089	2203	637	31.2353662125413
chr5	Pdcl2	76312146	76331111	1117	0	0
chr5	Pde6b	108388373	108431742	2816	1381	52.9764307952992
chr5	Pdgfa	138976972	138994953	1018	180	19.1005729181192
chr5	Pdgfra	75152291	75198204	6737	1085	17.3974203859699
chr5	Pds5a	65615260	65697856	4146	671	17.4829569970561
chr5	Pds5b	150673827	150810669	7308	669	9.88892870925452
chr5	Pdx1	147270131	147275149	1287	0	0
chr5	Pea15b	77511195	77511748	554	0	0
chr5	Pebp1	117282651	117287564	1182	2773	253.427687058562
chr5	Pex1	3596066	3637101	4304	149	3.73969059965686
chr5	Pf4	90772435	90773383	588	207	38.028980808235
chr5	Pgam5	110259135	110269899	2079	252	13.0938607613774
chr5	Pgm1	64092950	64128158	2176	289	14.3469841545561
chr5	Phkg1	129863435	129879083	2360	14	0.640822422855545
chr5	Phox2b	67094397	67099126	2840	0	0
chr5	Phtf2	20758664	20882124	4839	137	3.05834596518842
chr5	Pi4k2b	52741574	52769344	3211	170	5.71913413822228
chr5	Pigg	108312925	108348779	3657	198	5.84873435977849
chr5	Pilra	137821952	137836278	2588	96	4.00708567349725
chr5	Pilrb1	137852147	137858049	1020	10	1.05906226746435
chr5	Pilrb2	137865829	137871758	1807	12	0.717372559699147
chr5	Pisd	32736314	32785626	2150	377	18.9419443874763
chr5	Pitpnb	111330763	111388359	2761	1038	40.6118350706465
chr5	Pitpnm2	124118689	124249760	7359	301	4.41844404615985
chr5	Pitpnm2os1	124229725	124237137	1618	0	0
chr5	Piwil1	128736246	128755474	3944	0	0
chr5	Pkd2	104459457	104505819	5212	1351	28.0009398659098
chr5	Pla2g1b	115466266	115474717	552	0	0
chr5	Plac8	100553733	100572205	696	58	9.00202927344694
chr5	Plb1	32232708	32364356	5321	2	0.040603026228665
chr5	Plbd2	120483893	120503623	3595	1105	33.2035905885692
chr5	Plcxd1	110099969	110105952	3547	22	0.67001289207499
chr5	Plod3	136987019	136996646	3278	1194	39.3474909792397
chr5	Pmpcb	21737160	21757152	1596	538	36.4142236775523
chr5	Pms2	143910001	143931756	3233	105	3.50836897140215
chr5	Pole	110286319	110337453	7129	248	3.75789579432993
chr5	Poln	34007179	34169526	3043	8	0.283994351051892
chr5	Polr1d	147077346	147111361	1689	376	24.0480497819968
chr5	Polr2b	77310484	77349328	3812	1013	28.7063661720936
chr5	Polr2j	136116691	136122947	586	163	30.0477291106864
chr5	Pom121	135376140	135394546	5581	697	13.4909465764397
chr5	Pomp	147860628	147875778	734	559	82.26922665706
chr5	Pop5	115235851	115240970	989	109	11.905616066399
chr5	Pop7	137501439	137502429	792	124	16.9129034834458
chr5	Por	135689214	135735325	2457	1217	53.5065671589007
chr5	Ppargc1a	51454249	51553921	6495	117	1.94593519629246
chr5	Ppat	76913249	76951578	4008	148	3.98892315110822
chr5	Ppbp	90768518	90770060	1080	77	7.70173615617127
chr5	Ppef2	92226974	92253159	2274	111	5.27295646096364
chr5	Ppm1g	31202668	31220545	2165	727	36.2742278898619
chr5	Ppp1cb	32458970	32493712	4024	1731	46.4687256630318
chr5	Ppp1cc	122158279	122175269	2379	1595	72.4249013424861
chr5	Ppp1r35	137778918	137780107	939	51	5.86713729004209
chr5	Ppp2r2c	36868570	36955078	4031	41	1.0987344089645
chr5	Ppp2r2cos	36873595	36876879	1491	0	0
chr5	Pptc7	122284398	122324281	4611	232	5.43518748585475
chr5	Prdm8	98180869	98187448	3119	79	2.73610892953757
chr5	Preb	30951667	30960361	5486	661	13.0156938018558
chr5	Prkab1	116013590	116024428	2051	432	22.7530569251823
chr5	Prkag2	24862735	25100642	3460	413	12.8942361500587
chr5	Prkag2os1	24902569	24906849	990	4	0.436462025379245
chr5	Prkar1b	139017304	139130386	2739	315	12.4233919874514
chr5	Prkg2	98929773	99037079	4696	60	1.38020891756427
chr5	Prkrip1	136180357	136198954	1654	82	5.35549988214739
chr5	Prol1	88317312	88328817	1166	0	0
chr5	Prom1	43993622	44101736	4107	986	25.9342611062635
chr5	Prr14l	32789207	32854230	10546	568	5.81811412173472
chr5	Prr27	87825697	87846386	1325	0	0
chr5	Psapl1	36204021	36206567	2547	0	0
chr5	Psmc2	21785283	21803784	1782	808	48.9807384036709
chr5	Psmd9	123228190	123250125	2591	200	8.33842927683236
chr5	Psmg3	139823594	139826843	839	68	8.75525135534291
chr5	Psph	129765558	129787253	1537	106	7.44995526078367
chr5	Ptcd1	145147378	145167104	3219	100	3.35583570305571
chr5	Ptpn11	121130533	121191397	5611	1957	37.676645064628
