Chr	GeneID	Start	Stop	CodingLength	S11_GeneCount	S11_RPKM
chr5	Adamts3	89673841	89883334	7663	51	0.719774282002978
chr5	Adap1	139271876	139325464	2399	16	0.721297968661952
chr5	Add1	34573714	34632305	4047	2399	64.109445122023
chr5	Adra2c	35278566	35281763	3198	430	14.5416929630357
chr5	Adrbk2	112910478	113015538	6600	310	5.07975460524817
chr5	Afap1	35893319	36003922	6617	781	12.7648252488518
chr5	Aff1	103754162	103855322	8496	1436	18.2795251832741
chr5	Afm	90518949	90553544	2022	0	0
chr5	Afp	90490714	90508907	2086	6	0.311072715751442
chr5	Agap3	24452177	24502047	4126	288	7.54897937051876
chr5	Agbl5	30888852	30906666	4083	205	5.42999532356883
chr5	Agfg2	137650854	137684693	3083	163	5.71793289352221
chr5	Agpat9	100846229	100899102	2877	31	1.16532430985881
chr5	Aimp2	143902704	143909839	1185	124	11.3169216521985
chr5	Akap9	3928186	4080204	12105	1187	10.6050055371508
chr5	Alb	90460889	90476603	2043	0	0
chr5	Aldh2	121567687	121593824	2207	1020	49.9830568462965
chr5	Alkbh2	114123934	114128176	1065	15	1.52323400248241
chr5	Alkbh4	136138781	136141614	1713	20	1.26269251811152
chr5	Alox5ap	149265058	149288047	854	3	0.379916677434138
chr5	Ambn	88456011	88468529	1852	0	0
chr5	Amtn	88376108	88385916	1022	3	0.317464620869623
chr5	Amz1	140724127	140753312	2685	5	0.201395929564714
chr5	Anapc4	52834135	52866734	2668	392	15.8900482597791
chr5	Anapc5	122787461	122821342	2761	1754	68.704970396648
chr5	Anapc7	122422444	122444911	2750	251	9.87111023935968
chr5	Ankib1	3689999	3803124	6781	1074	17.1291381249512
chr5	Ankle2	110231004	110256651	5259	761	15.6497159893758
chr5	Ankrd13a	114775140	114805820	3252	275	9.1454932037113
chr5	Ankrd17	90227166	90366185	10066	1830	19.6616127501033
chr5	Ankrd61	143890743	143895067	1496	3	0.216877568535264
chr5	Antxr2	97884688	98030962	3751	174	5.01680428330252
chr5	Anxa3	96793385	96845968	1597	158	10.6998365935177
chr5	Ap1s1	137034994	137046060	1277	97	8.21496677767924
chr5	Ap4m1	138172021	138178685	1716	62	3.90750354249859
chr5	Ap5z1	142463931	142478715	3817	72	2.04002416051614
chr5	Apbb2	66298725	66618817	6937	467	7.2806501110436
chr5	Arap2	62602446	62766177	7362	299	4.39238449316751
chr5	Areg	91139615	91148432	1199	0	0
chr5	Arhgap24	102481391	102897937	3498	1440	44.5212819936541
chr5	Arl6ip4	124116108	124118195	1182	147	13.4500789203968
chr5	Arl9	77004055	77009478	402	0	0
chr5	Armc10	21645984	21662592	2014	301	16.1633733202839
chr5	Arpc1a	145083869	145108756	1588	474	32.2814339543723
chr5	Arpc1b	145114256	145128186	1551	259	18.0598001751445
chr5	Arpc3	122391928	122406178	848	271	34.5619639643445
chr5	Art3	92331841	92414627	1563	0	0
chr5	Asb10	24532697	24540448	2318	0	0
chr5	Asic3	24413451	24417834	1942	11	0.61258792787784
chr5	Asl	130011503	130024331	1529	154	10.8927668954498
chr5	Asphd2	112385445	112392213	1587	20	1.36294409799939
chr5	Atg9b	24384181	24392143	3902	1	0.027716456734047
chr5	Atp10d	72203329	72298771	6048	166	2.96839218803865
chr5	Atp2a2	122453513	122502225	5725	2554	48.2470069181041
chr5	Atp5j2	145183706	145191592	477	194	43.9853776733601
chr5	Atp5k	108433253	108434378	292	71	26.2966527620337
chr5	Atp6v0a2	124629052	124724455	5345	1210	24.4828874000494
chr5	Atp8a1	67618139	67847431	8250	667	8.74373244309815
chr5	Atraid	31048640	31054633	971	481	53.5735987834984
chr5	Atxn2	121711609	121814950	4472	943	22.8052518265217
chr5	Auts2	131437682	132542343	6059	386	6.88987474369253
chr5	Aym1	113357294	113357821	528	0	0
chr5	Azgp1	137981521	137990232	1314	0	0
chr5	B230112J18Rik	116312360	116318274	595	4	0.727056229756312
chr5	B3glct	149678257	149762599	4543	893	21.2585528195889
chr5	B3gnt4	123510460	123511882	1423	0	0
chr5	BC005561	104508352	104522383	5181	201	4.19572909658879
chr5	BC037034	138259658	138264052	2546	102	4.33278108640128
chr5	BC061212	94066454	95736173	3188	0	0
chr5	Baiap2l1	144264525	144358112	3248	85	2.8302700754253
chr5	Barhl2	106452523	106458166	2314	5	0.233685423889912
chr5	Baz1b	135187323	135246129	6433	1116	18.7618481922426
chr5	Bcl7a	123344448	123374083	3809	357	10.1363644686064
chr5	Bcl7b	135168372	135181852	1666	226	14.6709560647256
chr5	Bend4	67392147	67427799	7935	45	0.613324844099725
chr5	Bhlha15	144190286	144194441	3494	3	0.092858855904051
chr5	Bloc1s4	36747374	36748679	1306	32	2.64991397675348
chr5	Bmp2k	96997689	97091048	6568	529	8.71058859610795
chr5	Bmp3	98854439	98880960	3112	12	0.417029360576805
chr5	Bod1l	41787540	41844315	10538	857	8.79523812384205
chr5	Brap	121660563	121687249	4151	295	7.68589163623083
chr5	Brat1	140705011	140719378	3485	135	4.18943986048607
chr5	Brca2	150522621	150570146	11133	99	0.961718476910886
chr5	Brdt	107331194	107387058	5025	17	0.365879291740552
chr5	Bre	31698050	32084739	1460	456	33.7782356605278
chr5	Bri3	144244437	144264573	1142	104	9.84900164126983
chr5	Bri3bp	125441568	125460885	6988	541	8.3727735073486
chr5	Bst1	43818893	43843468	2336	72	3.33337851913104
chr5	Btbd8	107437997	107491596	1134	10	0.953700301377879
chr5	Btc	91357261	91402994	2876	47	1.76739633737268
chr5	Bud31	145140397	145148074	705	92	14.1131411407307
chr5	C030018K13Rik	64477008	64483966	1521	0	0
chr5	C130026L21Rik	111581561	111587153	1838	0	0
chr5	C130050O18Rik	139406387	139416092	2006	3	0.161739203653417
chr5	C130083M11Rik	52199984	52216433	2071	41	2.14105947910493
chr5	C1qtnf7	43515569	43616586	1692	1	0.0639182116880919
chr5	C330024D21Rik	67463898	67477899	3739	16	0.462795888424719
chr5	C530008M17Rik	76840599	76873554	6835	31	0.490510320331206
chr5	C87414	93635185	93671463	2719	0	0
chr5	Cabp1	115168691	115186121	1181	65	5.95234963713492
chr5	Cabs1	87979451	87981541	1490	0	0
chr5	Cacna2d1	15934691	16374511	7493	595	8.58788475041633
chr5	Cad	31054780	31078479	7137	290	4.39447780735784
chr5	Caln1	130369458	130840645	2936	10	0.368356996513118
chr5	Camkk2	122731170	122779410	4889	74	1.63695468378863
chr5	Card11	140872999	141000596	4112	1	0.0263009762101779
chr5	Cc2d2a	43662379	43740970	5449	559	11.0948126857267
chr5	Ccdc146	21292961	21424677	3389	7	0.223383682276117
chr5	Ccdc149	52374651	52471543	3317	143	4.6624645243304
chr5	Ccdc158	92608295	92675127	3636	12	0.356929419723602
chr5	Ccdc18	108132914	108232949	4657	5	0.116115110775447
chr5	Ccdc42b	120628335	120634235	921	0	0
chr5	Ccdc60	116125581	116288985	2582	28	1.17280758982767
chr5	Ccdc62	123930689	123969895	3920	64	1.76570798655104
chr5	Ccdc63	122108052	122138062	2435	2	0.0888292518901449
chr5	Ccdc64	115649286	115731559	1853	239	13.9491407383292
chr5	Ccdc92	124834432	124862221	2256	222	10.6423822460673
chr5	Ccdc96	36484588	36488171	3584	16	0.482810777572551
chr5	Cckar	53698485	53707704	2929	19	0.701550928422252
chr5	Ccl24	135569937	135573043	1289	2	0.167803900971686
chr5	Ccl26	135560448	135563569	282	0	0
chr5	Ccng2	93267573	93276231	2494	122	5.2903981273066
chr5	Ccni	93181933	93206495	2804	2187	84.3520706859707
chr5	Cct6a	129787356	129846443	2171	1281	63.8137520772815
chr5	Cct8l1	25516067	25518027	1961	1	0.0551502367038508
chr5	Ccz1	143987909	144014853	1769	282	17.2403568104595
chr5	Cd36	17781690	17888959	3927	15	0.413100130543359
chr5	Cd38	43868827	43912374	2995	16	0.577760877068455
chr5	Cdc7	106964322	106984439	3241	66	2.20236795298753
chr5	Cdk14	4803385	5380251	4911	722	15.8998211026784
chr5	Cdk2ap1	124345439	124354628	1250	707	61.1694217780878
chr5	Cdk5	24418242	24423530	2058	183	9.61680242675122
chr5	Cdk6	3344312	3522225	2470	75	3.28389516729508
chr5	Cdk8	146231675	146302874	2586	265	11.0826170752926
chr5	Cdkl2	92006074	92043042	4576	163	3.85235732314882
chr5	Cds1	101765130	101823852	3918	228	6.29354569478952
chr5	Cdx2	147300900	147307249	2145	0	0
chr5	Cenpa	30666902	30674826	1337	9	0.728007874036098
chr5	Cenpc1	86012025	86065583	3191	239	8.10020613855346
chr5	Cep135	76591714	76646466	5314	100	2.03518280346728
chr5	Cgref1	30933143	30945480	1331	9	0.731289652581715
chr5	Chchd2	129881161	129887470	910	250	29.7114324660031
chr5	Chek2	110840017	110874133	2247	10	0.481306694153322
chr5	Chfr	110135830	110171973	3423	226	7.14046532393597
chr5	Chic2	75006424	75044626	1115	124	12.0274010384351
chr5	Chpf2	24586750	24592486	3717	194	5.64461263120602
chr5	Chrna9	65967124	65977486	2003	1	0.0539938163635803
chr5	Chst12	140505609	140525238	1786	330	19.9828514435403
chr5	Cib4	30485584	30545836	768	0	0
chr5	Cit	115845656	116006341	6896	75	1.17622115185888
chr5	Cldn12	5505015	5514976	4076	1019	27.0374035440629
chr5	Cldn13	134914250	134915530	1070	0	0
chr5	Cldn15	136967869	136975845	1851	4	0.233710673530527
chr5	Cldn3	134986214	134987476	1263	21	1.7982121121942
chr5	Cldn4	134945124	134946934	1811	0	0
chr5	Clip1	123577794	123684361	5877	467	8.59381824405469
chr5	Clip2	134489383	134552434	4998	422	9.13148002848702
chr5	Clnk	38706457	38876693	1586	0	0
chr5	Clock	76209868	76304792	9925	1590	17.325731641334
chr5	Clrn2	45453751	45464149	944	0	0
chr5	Cmklr1	113612355	113650390	2845	15	0.570208862089199
chr5	Cnga1	72603697	72642752	2738	540	21.3297266819488
chr5	Cnot6l	96070333	96161990	8814	597	7.32531423453847
chr5	Cnpy1	28205463	28237873	2281	0	0
chr5	Cnpy4	138187535	138193894	1781	142	8.62282156823566
chr5	Col26a1	136741764	136883107	2705	0	0
chr5	Commd8	72157000	72168183	3464	196	6.11931997071169
chr5	Cops4	100518309	100547802	1754	649	40.0165904221136
chr5	Cops6	138161102	138163984	1094	605	59.8085160663913
chr5	Coq2	100654726	100674256	1712	298	18.8251080750718
chr5	Coq5	115279702	115296972	2001	141	7.62073743071037
chr5	Corin	72300025	72504540	5033	7	0.150416709563632
chr5	Coro1c	113842439	113908706	3436	613	19.2944451367992
chr5	Cox18	90214725	90223996	1334	55	4.45894211371351
chr5	Cox19	139337822	139345166	761	70	9.94805912265125
chr5	Cox6a1	115345654	115348955	533	580	117.686259328754
chr5	Cox7b2	71442823	71548205	543	0	0
chr5	Cpeb2	43233463	43289724	6847	548	8.65575997788605
chr5	Cplx1	108518554	108550027	2192	98	4.83515610824482
chr5	Cpsf4	145167213	145182041	1716	98	6.1763765671752
chr5	Cpz	35502218	35525626	2173	58	2.88664409674302
chr5	Crcp	130029306	130060783	1470	161	11.8449577431133
chr5	Crlf2	109554709	109558993	1360	37	2.94230567979508
chr5	Crmp1	37242058	37292163	3436	62	1.95147732215588
chr5	Crot	8966048	8997146	2803	414	15.9735784049119
chr5	Cryba4	112246533	112252502	752	12137	1745.49450433133
chr5	Crybb1	112255821	112269582	873	11254	1394.17612593303
chr5	Crybb2	113058265	113068766	724	187680	28035.2480505509
chr5	Crybb3	113075839	113081584	828	9859	1287.73797845853
chr5	Crygn	24751002	24757843	604	394	70.547927128217
chr5	Csn1s1	87666208	87682577	1435	0	0
chr5	Csn1s2a	87774567	87788797	920	0	0
chr5	Csn1s2b	87808122	87824421	765	0	0
chr5	Csn2	87692619	87699425	1144	0	0
chr5	Csn3	87925633	87932264	1597	22	1.48985066492018
chr5	Ctbp1	33247723	33275004	2482	599	26.1005716726731
chr5	Cux1	136248135	136567490	15378	1207	8.48852804725813
chr5	Cux2	121860216	122047825	5113	234	4.94954228774552
chr5	Cwh43	73406078	73453425	2713	0	0
chr5	Cxcl1	90891245	90893115	949	1	0.113961658773711
chr5	Cxcl10	92346639	92348889	1100	11	1.08149614176251
chr5	Cxcl11	92359545	92363296	1604	1	0.0674249464939223
chr5	Cxcl13	95956939	95961068	1162	0	0
chr5	Cxcl15	90794534	90803067	2127	1	0.050846080947932
chr5	Cxcl2	90903899	90905938	1083	3	0.29958341877078
chr5	Cxcl3	90786101	90788093	1018	0	0
chr5	Cxcl5	90759298	90761625	1656	5	0.326538690145687
chr5	Cxcl9	92321331	92328079	2905	10	0.372287828489678
chr5	Cyp2w1	139352617	139357033	1512	0	0
chr5	Cyp3a11	145854607	145879854	2053	0	0
chr5	Cyp3a13	137892933	137921619	2955	0	0
chr5	Cyp3a16	145436309	145469723	1730	0	0
chr5	Cyp3a25	145977194	146009618	2003	0	0
chr5	Cyp3a41a	145558664	145720136	4124	0	0
chr5	Cyp3a41b	145558664	145584730	2064	0	0
chr5	Cyp3a44	145773983	145805874	1962	0	0
chr5	Cyp3a57	145345270	145390512	1589	0	0
chr5	Cyp3a59	146079258	146113283	1997	0	0
chr5	Cyp51	4080674	4104697	4353	1078	26.7827438736501
chr5	Cyth3	143622447	143710248	4287	292	7.36638379740271
chr5	Cytl1	37735519	37739820	974	0	0
chr5	D130017N08Rik	143758354	143764942	1705	48	3.04468122021118
chr5	D5Ertd577e	95456806	95485589	2487	0	0
chr5	D5Ertd579e	36600486	36696021	6760	1251	20.0140780080607
chr5	D5Ertd605e	147418620	147423044	1062	1	0.101835794892892
chr5	D830046C22Rik	139377697	139380053	2357	0	0
chr5	D930016D06Rik	104525735	104554211	3809	194	5.50827648994297
chr5	Daglb	143464493	143504442	3242	61	2.03489403601213
chr5	Dancr	74093083	74094336	1036	31	3.23613710372953
chr5	Dao	114003735	114025676	2062	0	0
chr5	Dbf4	8396969	8422716	2444	40	1.7700427852087
chr5	Dck	88765013	88783277	3057	71	2.51181635803528
chr5	Dcun1d4	73481055	73560794	4228	623	15.9359530822622
chr5	Ddx51	110653451	110660496	4846	177	3.95016131019325
chr5	Ddx54	120613130	120628592	3931	418	11.5000098513541
chr5	Ddx55	124552864	124569660	2799	99	3.82522751105712
chr5	Denr	123907275	123928832	2236	407	19.6855514175914
chr5	Depdc5	32863721	32994233	8446	220	2.81706312085902
chr5	Dgkq	108647044	108660769	4545	67	1.59428474143209
chr5	Dhx15	52150203	52190546	3755	1198	34.5041911539678
chr5	Dhx37	125414404	125434048	4141	206	5.38005808266308
chr5	Diablo	123511330	123524164	1939	147	8.1990682227483
chr5	Dmp1	104202617	104214102	2760	0	0
chr5	Dmr	144357923	144361005	777	0	0
chr5	Dmtf1	9118868	9161776	3739	431	12.4665642444409
chr5	Dnah10	124725085	124834308	14038	94	0.724181773227499
chr5	Dnajb6	29735898	29786478	3940	661	18.1438819722087
chr5	Dnajc2	21757277	21785165	2037	219	11.6272781073142
chr5	Dnajc30	135064206	135065365	1160	76	7.08566437706475
chr5	Dnajc5g	31108319	31112524	1563	0	0
chr5	Dok7	35057084	35087831	2483	33	1.43734887950717
chr5	Dpp6	26817357	27727500	6419	65	1.09514331226925
chr5	Dpysl5	30711895	30799369	5021	705	15.1853172663329
chr5	Dr1	108268897	108280521	3080	391	13.7293828386085
chr5	Drc1	30341663	30366708	2266	1	0.0477271024608347
chr5	Drd5	38319509	38322310	2802	0	0
chr5	Dspp	104170712	104180127	4431	0	0
chr5	Dthd1	62813823	62888318	2437	0	0
chr5	Dtx1	120680264	120711669	3715	262	7.6272406229281
chr5	Dtx2	135994800	136032881	2737	94	3.71430899984203
chr5	Dynll1	115297110	115300990	2021	556	29.7531843057871
chr5	E130006D01Rik	111734284	111761728	931	0	0
chr5	E130309D02Rik	143301072	143315360	2343	85	3.92348152154561
chr5	E330014E10Rik	95775870	95804230	2118	0	0
chr5	Eif2ak1	143871862	143902717	2571	529	22.2524877087659
chr5	Eif2b1	124570214	124579057	1938	170	9.48680826107469
chr5	Eif2b4	31187558	31193139	2101	155	7.97867215484006
chr5	Eif3b	140419305	140443358	2966	1449	52.8350610051882
chr5	Eif4h	134619876	134639328	2409	1247	55.9828015266856
chr5	Elfn1	139907943	139974724	3834	346	9.75998083072066
chr5	Eln	134702596	134747254	3781	45	1.28715488969355
chr5	Emilin1	30913786	30921273	3464	306	9.55363219917233
chr5	En2	28165696	28172166	3537	0	0
chr5	Enam	88487975	88506049	5490	0	0
chr5	Enoph1	100039994	100068765	1829	151	8.92869969415744
chr5	Ep400	110664373	110770717	10798	800	8.01256634015569
chr5	Epgn	91027517	91035212	1704	0	0
chr5	Epha5	84054765	84417382	7785	339	4.70940516451499
chr5	Ephb4	137350109	137374522	4361	495	12.2756383896456
chr5	Ephx4	107403513	107430031	1258	3	0.257908459879773
chr5	Epo	137483020	137485816	715	0	0
chr5	Ept1	30232618	30272430	6769	355	5.6719032401491
chr5	Ereg	91074617	91093649	4136	1	0.0261483593269467
chr5	Erp29	121444753	121452474	1243	849	73.8688836972144
chr5	Evc	37299171	37336881	4312	336	8.42724266308453
chr5	Evc2	37338478	37425054	4111	209	5.49824114882913
chr5	Evi5	107744795	107875107	5849	1019	18.8415894760814
chr5	Exoc1	76529311	76570298	3396	307	9.77677607541496
chr5	Fam101a	125003475	125012547	1650	181	11.8636849490312
chr5	Fam109a	121849028	121854599	2335	35	1.62108629386244
chr5	Fam114a1	64970075	65041901	2949	789	28.935247739933
chr5	Fam126a	23960936	24030683	5647	451	8.63741384690799
chr5	Fam133b	3543833	3570546	2302	212	9.95991233942889
chr5	Fam175a	100804802	100820935	2499	87	3.7651126183809
chr5	Fam184b	45529705	45639501	4123	22	0.577077737540027
chr5	Fam185a	21424903	21482124	3082	68	2.38616929396012
chr5	Fam193a	34369933	34486458	5541	506	9.87614235213557
chr5	Fam20c	138755081	138810063	3001	79	2.84699084302695
chr5	Fam216a	122364584	122371963	983	133	14.6326538000422
chr5	Fam220a	143548706	143564525	2331	131	6.0779062449974
chr5	Fam222a	114568251	114613218	2693	338	13.5739211257234
chr5	Fam47e	92571537	92591284	1505	0	0
chr5	Fam53a	33600353	33629635	2003	160	8.63901061817286
chr5	Fam69a	107908042	107987077	2724	113	4.48638267324391
chr5	Fastk	24441040	24445235	1840	369	21.6886997994765
chr5	Fbrsl1	110361752	110448503	4949	403	8.80668711113949
chr5	Fbxl13	21483847	21645605	2630	0	0
chr5	Fbxl18	142871789	142895238	2831	35	1.33706693612462
chr5	Fbxl5	43744618	43782149	3328	1023	33.2443074826638
chr5	Fbxo21	117976770	118010191	3909	501	13.861078716373
chr5	Fbxo24	137612505	137625078	2159	2	0.100184913549098
chr5	Fbxw8	118064981	118155458	4978	546	11.862131245527
chr5	Fgf5	98254184	98277033	2504	2	0.0863814809714468
chr5	Fgfbp1	43978858	43981799	1248	21	1.81982523854269
chr5	Fgfr3	33721724	33737068	4399	2902	71.3458013956539
chr5	Fgfrl1	108694229	108706950	2656	649	26.426618825447
chr5	Fgl2	21372673	21378386	3769	13	0.373028650647723
chr5	Ficd	113735782	113740607	3161	192	6.56903698887702
chr5	Fip1l1	74535482	74597124	3082	801	28.1076706538538
chr5	Fis1	136953275	136966234	1102	590	57.9022435244903
chr5	Fkbp6	135291704	135350044	1754	0	0
chr5	Flt1	147562196	147725988	6280	382	6.57852748651721
chr5	Flt3	147330742	147400489	3656	1	0.0295814043151672
chr5	Fndc4	31292246	31295877	2270	496	23.6309289125201
chr5	Fosl2	32136472	32157839	5863	864	15.9374495391918
chr5	Foxk1	142401497	142462015	7446	518	7.5237040213938
chr5	Foxn4	114254164	114273761	2970	3	0.109242034521466
chr5	Fras1	96373955	96784728	15848	703	4.79739896301772
chr5	Fry	150259930	150497753	10730	1277	12.8711143805287
chr5	Fryl	73020191	73256618	11470	1912	18.0280786665207
chr5	Fscn1	142960355	142973189	2667	69	2.79802151412124
chr5	Ftsj2	140327674	140331898	1443	23	1.7237984241537
chr5	Fzd1	4753839	4758216	4378	1339	33.0772803522158
chr5	Fzd10	128601106	128604093	2988	19	0.687698349848988
chr5	Fzd9	135248938	135251047	2110	6	0.307534447894554
chr5	G3bp2	92052146	92083735	4677	2178	50.3634508607816
chr5	G6pd2	61808843	61810477	1635	1	0.0661465530129978
chr5	Gabra2	70961057	71095849	2392	29	1.31117843273883
chr5	Gabra4	71569734	71658308	4123	72	1.888618050131
chr5	Gabrb1	71700016	72137244	1860	6	0.348869723149198
chr5	Gabrg1	70751047	70842617	4771	22	0.498698702971606
chr5	Gak	108569107	108629777	4798	691	15.575528010794
chr5	Gal3st4	138264925	138272754	3162	15	0.513043710513527
chr5	Galnt11	25222893	25265918	2541	341	14.5135845864234
chr5	Galnt9	110544355	110621383	3025	5	0.178759692853308
chr5	Galntl5	25181480	25220289	1599	0	0
chr5	Gareml	30105196	30118380	3832	1	0.0282227594405667
chr5	Gatad1	3639961	3647936	2547	950	40.3384897791279
chr5	Gatc	115333242	115341161	1777	269	16.3715510486278
chr5	Gatsl2	134099748	134141758	4745	441	10.0514183038413
chr5	Gbas	129725075	129758325	2098	521	26.8569823574009
chr5	Gbp10	105215699	105239533	3528	1	0.030654652544289
chr5	Gbp11	105323026	105346472	2708	0	0
chr5	Gbp4	105115767	105139586	4538	5	0.119159997990581
chr5	Gbp6	105270702	105293699	4316	90	2.2552051148894
chr5	Gbp8	105014153	105053561	2459	0	0
chr5	Gbp9	105078394	105110292	3633	34	1.01213511753167
chr5	Gbx1	24504426	24526848	1452	0	0
chr5	Gc	89417511	89457898	1812	0	0
chr5	Gckr	31297581	31327302	2014	117	6.28277301818343
chr5	Gcn1l1	115565263	115622654	8546	1115	14.1103229354693
chr5	Get4	139252324	139270050	2211	211	10.3209265450878
chr5	Gfi1	107716655	107725805	3107	0	0
chr5	Gigyf1	137518880	137527935	5438	405	8.05454096016584
chr5	Git2	114727408	114773492	5037	299	6.41984011091903
chr5	Gjc3	137953809	137962959	3515	22	0.676896589438843
chr5	Gk2	97455161	97457008	1848	0	0
chr5	Glmn	107548967	107597888	2097	123	6.34353960118213
chr5	Glt1d1	127632262	127707520	1559	5	0.346855722181692
chr5	Gltp	114669500	114690935	1611	298	20.0053290034283
chr5	Gm10220	26114764	26121425	2984	0	0
chr5	Gm10354	14974497	14978899	795	0	0
chr5	Gm10390	120121096	120139263	3977	0	0
chr5	Gm10416	109833501	109834142	642	21	3.53760420202692
chr5	Gm10440	54349992	54358542	2751	0	0
chr5	Gm1045	91987473	91995317	759	0	0
chr5	Gm10471	26082172	26089264	3342	0	0
chr5	Gm13826	115102922	115110268	753	180	25.8524974126497
chr5	Gm15408	149006962	149012776	1379	6	0.470556696923501
chr5	Gm15421	22528221	22529030	810	87	11.6160696707826
chr5	Gm15446	109933563	109941710	1551	24	1.67349499692459
chr5	Gm15708	144277061	144280514	1766	4	0.244959488507931
