Chr	GeneID	Start	Stop	CodingLength	S6_GeneCount	S6_RPKM
chr5	Rbm19	120116513	120198971	3952	272	7.44124397260989
chr5	Rbm33	28317189	28419242	9501	648	7.37393429348024
chr5	Rbm47	66016549	66151954	5417	80	1.59670515369666
chr5	Rbm48	3583978	3596547	2330	41	1.90248618305025
chr5	Rbpj	53555779	53657445	5953	790	14.347782495977
chr5	Rchy1	91948842	91963068	2460	283	12.437838233606
chr5	Rell1	63908898	63968897	3240	439	14.6491722527598
chr5	Reln	21884454	22344705	11698	4675	43.2079412582943
chr5	Rest	77265494	77283697	4266	358	9.07310112134252
chr5	Rfc1	65261852	65335639	4720	726	16.629844861121
chr5	Rfc2	134582690	134598328	1518	341	24.2871291979002
chr5	Rfc3	151642824	151651208	1215	142	12.6358843425475
chr5	Rfc5	117379145	117389023	1730	101	6.31202697669837
chr5	Rgs12	34949448	35033593	5597	127	2.45325102919421
chr5	Rhbdd2	135632654	135646376	4171	370	9.59080607918566
chr5	Rheb	24802823	24842361	1521	467	33.1956549869118
chr5	Rhof	123118180	123132629	2143	15	0.756767832848938
chr5	Rhoh	65863569	65896700	4960	14	0.305168662918465
chr5	Rilpl1	124493080	124531391	2249	292	14.037409574988
chr5	Rilpl2	124463265	124478235	1260	44	3.77551071402074
chr5	Rimbp2	128760401	128953362	4264	52	1.31849875267908
chr5	Rint1	23787744	23820369	3265	283	9.37123493251786
chr5	Rita1	120609060	120612589	1666	30	1.94688291211918
chr5	Rnf10	115241770	115272895	3112	1968	68.3721255502377
chr5	Rnf216	142990893	143113020	4671	465	10.7630823035011
chr5	Rnf32	29195993	29225524	1606	33	2.22158009013051
chr5	Rnf34	122850188	122868945	1954	151	8.35499056073307
chr5	Rnf4	34336390	34353430	2936	1177	43.3425029346284
chr5	Rnf6	146209194	146221457	3626	531	15.8328937366665
chr5	Rnft2	118190736	118245025	4481	187	4.51190802802523
chr5	Rnu7	53698564	53698588	25	0	0
chr5	Rpap2	107597373	107661853	3694	140	4.09755432613857
chr5	Rph3a	120940500	121009518	4129	63	1.64964024130302
chr5	Rpl21	146832890	146837032	1856	2337	136.136417010185
chr5	Rpl5	107900528	107909005	2019	2852	152.723819859604
chr5	Rpl6	121204501	121209241	1250	3976	343.898228266774
chr5	Rpl9	65388364	65391431	725	2076	309.587144366987
chr5	Rplp0	115559467	115563729	1360	8231	654.345724360828
chr5	Rsbn1l	20893024	20951822	5554	202	3.93223142588699
chr5	Rsrc2	123728426	123749414	2176	474	23.5511992275417
chr5	Rufy3	88565040	88651417	6536	404	6.68286821890341
chr5	Rundc3b	8490336	8622952	3675	37	1.08852386819819
chr5	Rxfp2	150018675	150082186	3431	1	0.0315117743280924
chr5	Sap25	137641473	137642902	1065	0	0
chr5	Sart3	113742446	113771649	3586	339	10.220755250132
chr5	Sbds	130245732	130255462	1479	361	26.3895876110928
chr5	Sbno1	124368702	124425914	10071	1185	12.7215295201893
chr5	Scarb1	125277087	125341094	3100	1023	35.678576247496
chr5	Scarb2	92443873	92505608	2110	608	31.1540634187528
chr5	Scfd2	74204816	74531742	6048	159	2.84235891822584
chr5	Sdad1	92284010	92310024	5020	453	9.75636547151738
chr5	Sdk1	141241534	142213791	8513	413	5.24518721463995
chr5	Sds	120476547	120483905	1164	0	0
chr5	Sdsl	120458202	120472763	1209	70	6.25987000858391
chr5	Sec31a	100361649	100416234	4228	1732	44.2900820365407
chr5	Sel1l3	53107083	53213452	4512	9	0.215658705557882
chr5	Selplg	113817798	113830501	2604	90	3.73675913777713
chr5	Sema3a	13396784	13603485	7288	629	9.33116474556556
chr5	Sema3c	17574816	17730267	4955	62	1.35282495633107
chr5	Sema3d	12383166	12588943	6521	171	2.83514637479928
chr5	Sema3e	14025276	14256689	6861	286	4.50684051127093
chr5	Sepsecs	52643407	52669701	1925	53	2.97672497617834
chr5	Sept11	93093457	93174958	5008	2052	44.3002943531936
chr5	Sept14	129683391	129708511	1689	0	0
chr5	Serpine1	137061506	137072272	3022	16023	573.248528180844
chr5	Setd1b	123142193	123168630	8858	454	5.54132666118051
chr5	Setd8	124439930	124462307	2738	986	38.9347191934293
chr5	Sez6l	112419151	112577198	6080	320	5.69036303787815
chr5	Sfswap	129501231	129571384	3303	448	14.664356699491
chr5	Sgcb	73632749	73647731	3727	293	8.49966488646839
chr5	Sgsm1	113243220	113310786	6486	91	1.51690374537332
chr5	Sh2b2	136218149	136244903	2848	39	1.48053336062771
chr5	Sh2b3	121817215	121836801	2482	81	3.52839190785434
chr5	Sh3bp2	34525784	34563639	3384	154	4.92021343050575
chr5	Sh3tc1	35697180	35729276	4549	12	0.285206149183605
chr5	Shh	28456840	28467101	2667	1	0.0405387692987195
chr5	Shisa3	67607883	67613987	3754	3	0.0864013567285708
chr5	Shroom3	92683435	92965759	7618	379	5.37887952687852
chr5	Sirt4	115478010	115484484	1798	58	3.48764186192532
chr5	Slain2	72914362	72978841	4865	698	15.5119413377883
chr5	Slbp	33640055	33652574	1906	259	14.6916455977956
chr5	Slc10a4	73006904	73012955	2085	0	0
chr5	Slc10a6	103605711	103629403	2124	27	1.3743673438943
chr5	Slc12a9	137314558	137333582	3315	290	9.45819014742341
chr5	Slc15a4	127595666	127617392	2706	235	9.38930929938136
chr5	Slc25a40	8422838	8454839	2838	102	3.88580816328677
chr5	Slc26a1	108670545	108675649	3225	11	0.368770813927607
chr5	Slc26a5	21809001	21865604	4616	1	0.0234222048786146
chr5	Slc29a4	142702101	142722490	2789	8	0.310123765420394
chr5	Slc2a9	38349273	38502152	3865	12	0.335679889427223
chr5	Slc30a3	31086106	31093527	2001	19	1.02659722972215
chr5	Slc30a9	67306957	67356145	3411	981	31.0943056766376
chr5	Slc34a2	53049353	53071663	4174	8	0.207219736884878
chr5	Slc35f6	30647939	30659729	3082	571	20.0307425690915
chr5	Slc46a3	147878441	147894802	2421	47	2.09892366494225
chr5	Slc4a1ap	31526995	31554038	2425	166	7.40099176142998
chr5	Slc4a2	24425232	24440947	4178	796	20.5986238834057
chr5	Slc4a4	88887260	89239656	7492	1080	15.5854577599119
chr5	Slc5a1	33104219	33162699	3933	2	0.0549793530229773
chr5	Slc5a6	31036036	31048924	3889	107	2.97467422370951
chr5	Slc7a1	148327410	148399904	7179	672	10.1204283699162
chr5	Slc8b1	120511192	120534024	2881	198	7.43045669854134
chr5	Slit2	47983155	48306282	8555	970	12.2587248145055
chr5	Smarcd3	24592622	24602002	1725	237	14.854321599748
chr5	Smim14	65448755	65492835	2084	395	20.4924062376562
chr5	Smim20	53267106	53278540	954	99	11.2196780652503
chr5	Smok3a	138021276	138034665	2728	0	0
chr5	Smok3b	138037224	138050633	2331	0	0
chr5	Smr2	88086556	88109053	813	0	0
chr5	Smr3a	88002525	88008534	663	0	0
chr5	Smurf1	144876495	144965830	5333	815	16.5226460981705
chr5	Snora15	129794561	129794676	116	6	5.59225333032853
chr5	Snora26	74093530	74093650	121	0	0
chr5	Snord93	23852233	23852277	45	0	0
chr5	Snrnp35	124483155	124491122	1092	59	5.84148073760202
chr5	Snx17	31193304	31198900	1941	596	33.1981818861062
chr5	Snx8	140340303	140389247	2612	254	10.5136646327718
chr5	Sod3	52363804	52369738	2045	5344	282.531394334472
chr5	Sorcs2	36017181	36398139	5721	363	6.86006535085573
chr5	Sowahb	93041123	93045022	3900	4	0.110889125866343
chr5	Sparcl1	104079109	104114088	3116	227	7.87629518047769
chr5	Spata18	73651380	73679484	1949	0	0
chr5	Spdyb	143216316	143225882	1819	0	0
chr5	Speer1-ps1	11340408	11346273	1107	0	0
chr5	Speer3	13791619	13796819	1191	0	0
chr5	Speer4a	26034270	26039505	1503	0	0
chr5	Speer4b	27495809	27501392	1977	1	0.054687353424221
chr5	Speer4c	15709505	15714271	1190	0	0
chr5	Speer4d	15619099	15623864	1159	0	0
chr5	Speer4e	14933631	14938475	1239	0	0
chr5	Speer4f	17476122	17480936	1232	0	0
chr5	Speer7-ps1	15680710	15714596	1083	0	0
chr5	Speer8-ps1	14945294	14978541	1121	0	0
chr5	Spink2	77205106	77211471	843	0	0
chr5	Spon2	33213518	33218238	2237	149	7.20134902111446
chr5	Spp1	104435111	104441053	1658	778	50.7327783027231
chr5	Sppl3	115011524	115098790	2817	718	27.5569515664657
chr5	Srcrb4d	135960223	135974476	2724	8	0.317523928692173
chr5	Srd5a3	76140273	76155503	1769	175	10.6955664787704
chr5	Sri	8046078	8069314	2537	905	38.5675177123827
chr5	Srp72	76974701	76999935	3605	1013	30.3806983051431
chr5	Srpk2	23503356	23616571	6436	671	11.2719761295694
chr5	Srrd	112337391	112343040	1111	44	4.28185733543306
chr5	Srrm3	135818106	135874772	3932	29	0.797403365684349
chr5	Srrm4	116439273	116591817	7475	120	1.73565588312538
chr5	Srrm4os	116438722	116465487	3358	6	0.193180877402653
chr5	Srrt	137295704	137307674	3024	1021	36.5037541573407
chr5	Srsf9	115327177	115333080	1252	323	27.8927779260848
chr5	Ssh1	113942219	113993757	3174	225	7.6642413317357
chr5	Stag3	138280509	138312393	4228	8	0.204573127189565
chr5	Stap1	86071828	86103993	1136	1	0.0951733254574691
chr5	Stard13	151037515	151190193	5638	221	4.237998296568
chr5	Stbd1	92603051	92606579	1985	107	5.82796375617445
chr5	Steap1	5736322	5749317	1216	259	23.0281879189131
chr5	Steap2	5664829	5694568	10926	2134	21.1167362011539
chr5	Steap4	7960472	7982213	3140	6907	237.822742850275
chr5	Stim2	53998523	54121057	4910	335	7.37661114788074
chr5	Stk32b	37446825	37717153	3440	5	0.157146653662333
chr5	Stx18	38039230	38137769	2518	288	12.3660311927201
chr5	Stx1a	135023572	135051099	2071	37	1.93159112294946
chr5	Stx2	128984558	129008572	2936	176	6.48112193415005
chr5	Styxl1	135747220	135778385	1729	4	0.25012584781882
chr5	Suds3	117091678	117115993	2422	372	16.6058984111159
chr5	Sult1b1	87513339	87538195	2604	0	0
chr5	Sult1d1	87554650	87569006	2394	0	0
chr5	Sult1e1	87575968	87591611	1260	0	0
chr5	Sumf2	129846990	129863951	2161	199	9.95616041009593
chr5	Sun1	139200637	139249839	4133	949	24.8252929920109
chr5	Supt7l	31514569	31526762	2677	187	7.55243177944754
chr5	Svop	114026913	114091380	3186	13	0.441154949891997
chr5	Syna	134557254	134560171	2918	8	0.296413701767471
chr5	Tacc3	33658147	33672197	2625	81	3.33617855820742
chr5	Tada2b	36473670	36484285	3791	251	7.15835962216853
chr5	Taf6	138178617	138187186	2264	431	20.5823246100637
chr5	Taok3	117120129	117275098	4536	233	5.55362371443708
chr5	Tapt1	44175162	44226606	3489	646	20.0182046222174
chr5	Tbc1d1	64160260	64351486	5557	480	9.33887185629814
chr5	Tbc1d14	36490604	36586226	5015	553	11.9219629988007
chr5	Tbc1d19	53809627	53904380	2688	350	14.0777210572506
chr5	Tbl2	135149711	135162662	4336	350	8.72714810929191
chr5	Tbx3	119670862	119684724	4837	25	0.558801414718239
chr5	Tbx3os2	119685088	119691218	1352	0	0
chr5	Tbx5	119834663	119885218	3941	28	0.768148474029733
chr5	Tcf23	30968677	30977018	4101	3	0.0790906347620226
chr5	Tchp	114707779	114722327	2863	105	3.96516739803245
chr5	Tctn1	122239495	122264460	4079	197	5.22163001980336
chr5	Tctn2	124598749	124627738	2733	359	14.2019635131236
chr5	Tec	72755718	72868448	2661	242	9.8325025359503
chr5	Tecpr1	144195347	144223578	4164	226	5.86801606259577
chr5	Tecrl	83278122	83355195	2373	2	0.0911225433794226
chr5	Tesc	118027824	118061870	942	0	0
chr5	Tex26	149439706	149470620	1094	12	1.18592575195267
chr5	Tfip11	112326369	112338073	3549	382	11.6372654068525
chr5	Tfr2	137569840	137588081	3840	2	0.0563108842290025
chr5	Tgfbr3	107106570	107289595	6053	1669	29.8111849156045
chr5	Thap6	91962882	91972137	3673	108	3.17904300400925
chr5	Tlr1	64924680	64933558	3054	22	0.778838163010173
chr5	Tlr6	64953095	64960034	2600	29	1.20591924379649
chr5	Tmbim7	3657004	3679544	1680	0	0
chr5	Tmed11	108777235	108795363	763	0	0
chr5	Tmed2	124540791	124550503	1975	2525	138.225400882129
chr5	Tmed5	108121647	108132591	3751	466	13.4317446913818
chr5	Tmem116	121452709	121495421	1451	5	0.372559950791471
chr5	Tmem119	113793729	113800352	2078	7	0.364205141500382
chr5	Tmem120a	135735490	135744172	1278	185	15.6507246307838
chr5	Tmem120b	123076275	123117445	1860	40	2.32509457461688
chr5	Tmem128	38260375	38269618	1085	153	15.2459772821307
chr5	Tmem129	33653216	33657832	2244	284	13.6832437399245
chr5	Tmem130	144735915	144761578	2734	19	0.751361030239215
chr5	Tmem132b	125532418	125792583	7964	419	5.6882195058448
chr5	Tmem132c	127241826	127565790	5113	118	2.49516798961917
chr5	Tmem132cos	127256860	127281623	869	0	0
chr5	Tmem132d	127783491	128433077	4278	11	0.27800043826941
chr5	Tmem150c	100077873	100159808	3083	204	7.15402112708911
chr5	Tmem150cos	100077962	100095273	1340	0	0
chr5	Tmem165	76183880	76209244	1896	578	32.959687174039
chr5	Tmem175	108629810	108647770	3109	310	10.7803918601165
chr5	Tmem184a	139804952	139814283	2090	11	0.569036303787815
chr5	Tmem211	113226909	113239263	1827	1	0.0591772839188204
chr5	Tmem214	30869647	30877467	2762	946	37.0306246353446
chr5	Tmem233	116040534	116083246	700	0	0
chr5	Tmem243	9100737	9118983	988	47	5.14321274577448
chr5	Tmem248	130219744	130243765	3845	995	27.9782349105556
chr5	Tmem33	67260565	67291461	6404	1115	18.8242256335804
chr5	Tmem60	20882453	20886870	885	86	10.5062748066586
chr5	Tmprss11a	86410410	86468990	2657	13	0.528987455911142
chr5	Tmprss11bnl	86659522	86676298	2216	14	0.683048992813894
chr5	Tmprss11c	86231481	86289308	1615	0	0
chr5	Tmprss11d	86302854	86373387	2046	0	0
chr5	Tmprss11e	86705186	86745807	3408	171	5.42487955107574
chr5	Tmprss11f	86521226	86632424	4277	4	0.101114704437395
chr5	Tmprss11g	86485877	86518600	2872	2	0.0752903187462987
chr5	Tmub1	24445463	24447846	1320	104	8.51830103246002
chr5	Tnip2	34496096	34513979	1966	86	4.72942685854166
chr5	Tnrc18	142724605	142817387	11020	1954	19.1706368551964
chr5	Tomm7	23838944	23844145	1109	113	11.0164196955134
chr5	Tpcn1	120534157	120588613	4648	810	18.8413698693943
chr5	Tpst1	130073326	130135733	2163	187	9.34713817548825
chr5	Tpst2	112276707	112315356	1814	261	15.5559593742215
chr5	Trafd1	121371725	121385615	2486	294	12.786149609649
chr5	Triap1	115341247	115343552	1049	84	8.65759714819212
chr5	Trim50	135353296	135367654	1452	0	0
chr5	Trim54	31116612	31137626	1532	0	0
chr5	Trim56	137111286	137116207	3637	433	12.87176703674
chr5	Trip6	137309899	137314241	1760	317	19.4733276006478
chr5	Trmt44	35556209	35575070	3784	40	1.14288475390787
chr5	Trpv4	114622154	114658421	3226	168	5.6303902098286
chr5	Trrap	144768792	144859773	12476	2292	19.8624502704006
chr5	Tsc22d4	137745969	137768453	3175	528	17.9797549593681
chr5	Ttc28	110879803	111289779	10687	925	9.3579236821099
chr5	Ttyh3	140620578	140649031	4658	1816	42.1511992827282
chr5	Txk	72695978	72752777	2443	0	0
chr5	Tyms	30058200	30073625	3808	119	3.37865305374015
chr5	Tyw1	130255619	130341567	6626	345	5.62938872823593
chr5	U90926	92209895	92215408	522	0	0
chr5	Uba6	86110730	86172743	5087	371	7.88507353135504
chr5	Ubc	125385965	125390017	2408	823	36.9519131325999
chr5	Ube2d2b	107830162	107831777	1616	1	0.0669040208661416
chr5	Ube2k	65537261	65598989	4866	607	13.4868386592373
chr5	Ube3b	114380607	114421166	5191	729	15.1834364164227
chr5	Ube3c	29569242	29676077	5033	925	19.8704809041742
chr5	Ubl3	148504631	148552788	2667	543	22.0125517292047
chr5	Uchl1	66676121	66687234	1147	2270	213.971541258661
chr5	Uchl1os	66626495	66676497	1684	2	0.128404866650457
chr5	Ucn	31137989	31138895	644	2	0.335766763104611
chr5	Ufsp1	137294669	137295664	996	34	3.69073747235872
chr5	Ugdh	65413222	65435842	2442	375	16.6027177087968
chr5	Ugt2a1	87459490	87490871	2570	0	0
chr5	Ugt2a2	87459493	87482258	2536	0	0
chr5	Ugt2a3	87324972	87337195	2117	0	0
chr5	Ugt2b1	86916639	86926503	2545	0	0
chr5	Ugt2b34	86889770	86906937	3048	0	0
chr5	Ugt2b35	87000860	87013274	3358	0	0
chr5	Ugt2b36	87065927	87092555	1888	0	0
chr5	Ugt2b37	87240492	87254788	1879	0	0
chr5	Ugt2b38	87409940	87424203	1893	0	0
chr5	Ugt2b5	87124947	87140340	1893	0	0
chr5	Ulk1	110784489	110810081	5196	519	10.7992051417468
chr5	Unc119b	115122566	115134975	3643	520	15.4325519665759
chr5	Uncx	139543898	139548178	2093	0	0
chr5	Ung	114130435	114139321	2097	82	4.227747073445
chr5	Upk3b	136038496	136044993	2036	3	0.159307806070263
chr5	Upk3bl	136057267	136064324	1043	33	3.42076474089128
chr5	Urad	147314984	147322440	766	0	0
chr5	Uso1	92137938	92202795	3898	2089	57.9415596040076
chr5	Usp12	146734812	146794956	4274	441	11.1557210796399
chr5	Usp30	114100333	114122924	2790	268	10.3854224332887
chr5	Usp42	143710326	143732280	5150	266	5.58429025115266
chr5	Usp46	74000038	74068411	3225	395	13.2422246819459
chr5	Uspl1	149184560	149215434	3934	347	9.53649301187866
chr5	Utp3	88554483	88556083	1601	274	18.5034540756987
chr5	Uvssa	33378696	33419754	7326	259	3.82231456584745
chr5	Vgf	137030295	137033351	2553	85	3.59966169454493
chr5	Vkorc1l1	129942109	129986692	4919	586	12.8799556950062
chr5	Vmn2r10	108995539	109006436	2544	0	0
chr5	Vmn2r11	109046873	109059452	2586	0	0
chr5	Vmn2r12	109085849	109097864	2496	0	0
chr5	Vmn2r13	109156068	109192107	2496	0	0
chr5	Vmn2r14	109215502	109224622	2547	0	0
chr5	Vmn2r15	109286269	109297556	2568	0	0
chr5	Vmn2r16	109330381	109364481	2553	0	0
chr5	Vmn2r17	109420013	109453387	2550	0	0
chr5	Vmn2r18	151561661	151586924	2385	3	0.13599609776061
chr5	Vmn2r8	108797193	108808754	2547	0	0
chr5	Vmn2r9	108842947	108852510	2547	0	0
chr5	Vps29	122354413	122363287	975	308	34.1538507668338
chr5	Vps33a	123528760	123573015	4111	392	10.3093709331346
chr5	Vps37b	124004641	124032260	2512	243	10.4587604083931
chr5	Vps37d	135072900	135078266	1544	14	0.980334564815796
chr5	Vsig10	117319266	117355006	4054	186	4.96046940697124
chr5	Wasf3	146385006	146471125	2685	149	5.99978315092479
chr5	Wbscr16	134148058	134176767	2310	128	5.99089303381804
chr5	Wbscr17	130874951	131307522	4196	33	0.850299719911726
chr5	Wbscr22	135052957	135064666	1516	152	10.8402166579104
chr5	Wbscr25	134987433	135001350	2075	0	0
chr5	Wbscr27	134932373	134942637	2803	79	3.04717621115059
chr5	Wbscr28	134901593	134906733	933	0	0
chr5	Wdfy3	101832953	102069921	14277	1743	13.1993943213148
chr5	Wdr1	38526813	38561595	2878	5156	193.693788965495
chr5	Wdr19	65199696	65260415	4403	207	5.08294295434358
chr5	Wdr86	24712269	24730680	1786	8	0.48428621598963
chr5	Wdr95	149528679	149611894	2482	0	0
chr5	Wfs1	36966104	36988982	3564	653	19.8092969166538
chr5	Whsc1	33843112	33897966	12796	1074	9.07451923655373
chr5	Wipi2	142629584	142669370	3911	700	19.3510172344105
chr5	Wsb2	117357305	117378589	2408	1328	59.6259303038794
chr5	Wscd2	113550420	113589725	3811	9	0.255327231560526
chr5	Xrcc2	25689816	25705797	3215	72	2.42128044659948
chr5	Yes1	32611171	32687066	4608	316	7.41426642348534
chr5	Yipf7	69516670	69542647	1219	0	0
chr5	Ythdc1	86804490	86836657	3034	516	18.3877123346597
chr5	Ywhag	135908379	135934641	3592	4612	138.818243954117
chr5	Ywhah	33018816	33027966	1764	4192	256.930858980113
chr5	Zan	137378637	137477064	16481	7	0.0459206531180022
chr5	Zar1	72577114	72581084	1259	0	0
chr5	Zar1l	150507069	150518159	876	0	0
chr5	Zbed5	129895723	129903622	2491	33	1.43229932747876
chr5	Zbtb49	38200044	38220428	2985	52	1.88344344436302
chr5	Zcchc4	52783067	52819765	1924	38	2.13536492377756
chr5	Zcchc8	123698302	123721044	4286	253	6.38207539035937
chr5	Zcwpw1	137787802	137822621	2218	41	1.99855401555775
chr5	Zdhhc4	143316489	143329238	1346	218	17.5107605519252
chr5	Zfand2a	139471216	139484491	3106	297	10.3382867426743
chr5	Zfp11	129654595	129670088	3916	91	2.51242024833793
chr5	Zfp113	138139702	138155744	6470	122	2.0386802970327
chr5	Zfp12	143235163	143248834	5346	204	4.12567286472423
chr5	Zfp157	138441476	138460694	5304	154	3.13914069548105
chr5	Zfp316	143249695	143270022	6893	202	3.16837564766812
chr5	Zfp326	105876568	105915820	2723	139	5.51900432722593
chr5	Zfp512	31452436	31481753	3297	434	14.2319483197887
chr5	Zfp513	31198981	31202303	2476	209	9.12618401591847
chr5	Zfp518b	38668484	38684826	6882	244	3.83326402842242
chr5	Zfp605	110110092	110129794	3158	100	3.4235876415353
chr5	Zfp644	106616741	106696830	5690	444	8.43653824034096
chr5	Zfp655	145231715	145247306	5602	460	8.87786021975278
chr5	Zfp664	124862705	124888630	4078	1146	30.3830222625696
chr5	Zfp68	138603652	138619743	4731	265	6.05600885557313
chr5	Zfp804b	6769030	7344378	4032	3	0.0804441203271465
chr5	Zfp932	109996527	110010411	2075	246	12.8177141392976
chr5	Zfp951	104813168	104860068	2903	69	2.56977814077102
chr5	Zfyve28	34194894	34288324	3980	97	2.63500981879634
chr5	Zkscan1	138085084	138107822	8261	477	6.24279871835004
chr5	Zkscan14	145194946	145201882	1981	16	0.87323087507065
chr5	Zkscan5	145204559	145221750	3797	170	4.84063013230088
chr5	Znhit1	136982201	136987882	1032	205	21.4767093338521
chr5	Zp3	135980105	135988624	1317	0	0
chr5	Zscan21	138116905	138134265	2321	157	7.31337912192612
chr5	Zscan25	145283343	145291469	1996	64	3.46667407518028
chr5_GL456354_random	A430089I19Rik	5185	9462	1848	0	0
chr5_GL456354_random	BC061212	157307	161386	1594	0	0
chr5_GL456354_random	E330014E10Rik	82564	110906	2118	0	0
chr5_GL456354_random	Gm3286	82559	94158	2039	0	0
chr5_GL456354_random	Gm7978	157307	161386	1594	0	0
chr5_JH584296_random	Gm3139	40899	52982	2064	0	0
chr5_JH584297_random	Gm3139	107879	119953	2064	0	0
chr5_JH584298_random	A430089I19Rik	167742	172019	1848	0	0
chr5_JH584298_random	AU018829	82184	94919	2901	0	0
chr5_JH584298_random	Gm16367	82195	94066	2037	0	0
chr5_JH584299_random	AU018829	164709	841747	5802	0	0
chr5_JH584299_random	Gm16367	164720	840894	8148	0	0
chr5_JH584299_random	Gm6367	587625	625517	2464	0	0
chr6	0610030E20Rik	72347317	72353160	4634	189	4.40960156862763
chr6	0610040F04Rik	108577036	108660934	2393	4	0.180721935177075
chr6	1110001J03Rik	38534861	38539449	441	37	9.0710322349849
